prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
67.31,67.31,30.23,30.23,0.7625550660792952,0.0,0.0,30.23,0.0,0.0
64.93,64.93,30.4,30.4,0.7625550660792952,0.0,0.0,30.4,0.0,0.0
61.92,61.92,30.17,30.17,0.7625550660792952,0.0,0.0,30.17,0.0,0.0
59.57,59.57,28.45,28.45,0.7625550660792952,10.78,0.0,39.23,0.0,-642.1646
62.0,62.0,28.41,28.41,1.0,0.0,0.0,28.41,0.0,0.0
63.73,63.73,28.57,28.57,1.0,0.0,0.0,28.57,0.0,0.0
72.11,72.11,30.01,30.01,1.0,0.0,0.0,30.01,0.0,0.0
78.52,78.52,33.69,33.69,1.0,0.0,8.633500000000007,25.056499999999993,0.0,677.9024200000005
81.03,81.03,35.36,35.36,0.7892906390715949,0.0,10.78,24.58,0.0,873.5033999999999
81.03,81.03,35.89,35.89,0.5261937593810633,0.0,10.78,25.11,0.0,873.5033999999999
78.4,78.4,34.77,34.77,0.26309687969053164,0.0,0.0,34.77,0.0,0.0
79.32,79.32,32.79,32.79,0.26309687969053164,0.0,10.78,22.009999999999998,0.0,855.0695999999999
66.6,66.6,30.05,30.05,0.0,0.0,0.0,30.05,0.0,0.0
60.47,60.47,27.28,27.28,0.0,0.0,0.0,27.28,0.0,0.0
53.06,53.06,24.78,24.78,0.5,0.0,10.78,14.0,0.0,571.9868
49.11,49.11,23.39,23.39,0.23690312030946836,0.0,0.0,23.39,0.0,0.0
40.0,40.0,22.62,22.62,0.23690312030946836,10.78,0.0,33.4,0.0,-431.2
39.99,39.99,22.51,22.51,0.4743480542301732,10.78,0.0,33.29,0.0,-431.0922
39.75,39.75,22.94,22.94,0.711792988150878,10.78,0.0,33.72,0.0,-428.505
47.36,47.36,24.89,24.89,0.9492379220715828,2.3045983379501433,0.0,27.194598337950143,0.0,-109.14577728531879
61.12,61.12,30.61,30.61,1.0,0.0,0.0,30.61,0.0,0.0
67.07,67.07,37.09,37.09,1.0,0.0,0.0,37.09,0.0,0.0
74.29,74.29,42.02,42.02,1.0,0.0,0.0,42.02,0.0,0.0
77.68,77.68,43.24,43.24,1.0,0.0,10.78,32.46,0.0,837.3904
76.19,76.19,42.73,42.73,0.7369031203094684,0.0,8.677899999999996,34.0521,0.0,661.1692009999997
74.05,74.05,42.19,42.19,0.5251101321585905,0.0,0.0,42.19,0.0,0.0
67.81,67.81,39.85,39.85,0.5251101321585905,10.78,0.0,50.63,0.0,-730.9918
66.59,66.59,39.42,39.42,0.7625550660792952,10.78,0.0,50.2,0.0,-717.8402
69.0,69.0,40.87,40.87,1.0,0.0,0.0,40.87,0.0,0.0
74.04,74.04,41.87,41.87,1.0,0.0,0.0,41.87,0.0,0.0
77.68,77.68,43.28,43.28,1.0,0.0,10.78,32.5,0.0,837.3904
86.08,86.08,45.42,45.42,0.7369031203094684,0.0,10.78,34.64,0.0,927.9423999999999
78.21,78.21,45.13,45.13,0.4738062406189367,0.0,10.78,34.35,0.0,843.1037999999999
77.65,77.65,43.76,43.76,0.2107093609284051,0.0,8.633500000000007,35.12649999999999,0.0,670.3912750000006
71.81,71.81,41.3,41.3,0.0,0.0,0.0,41.3,0.0,0.0
66.59,66.59,38.17,38.17,0.0,0.0,0.0,38.17,0.0,0.0
63.53,63.53,34.35,34.35,0.0,0.0,0.0,34.35,0.0,0.0
59.45,59.45,30.77,30.77,0.0,0.0,0.0,30.77,0.0,0.0
61.94,61.94,28.65,28.65,0.5,0.0,8.700099999999992,19.949900000000007,0.0,538.8841939999995
59.2,59.2,26.92,26.92,0.28766519823788567,0.0,0.0,26.92,0.0,0.0
53.21,53.21,25.91,25.91,0.28766519823788567,10.78,0.0,36.69,0.0,-573.6038
52.43,52.43,25.74,25.74,0.5251101321585905,10.78,0.0,36.519999999999996,0.0,-565.1954
53.26,53.26,26.04,26.04,0.7625550660792952,10.78,0.0,36.82,0.0,-574.1428
58.42,58.42,27.64,27.64,1.0,0.0,0.0,27.64,0.0,0.0
65.05,65.05,32.88,32.88,1.0,0.0,0.0,32.88,0.0,0.0
77.89,77.89,39.23,39.23,1.0,0.0,10.78,28.45,0.0,839.6542
86.64,86.64,44.02,44.02,0.7369031203094684,0.0,10.78,33.24,0.0,933.9792
86.23,86.23,44.95,44.95,0.4738062406189367,0.0,10.78,34.17,0.0,929.5594
73.49,73.49,44.2,44.2,0.2107093609284051,0.0,0.0,44.2,0.0,0.0
68.86,68.86,43.72,43.72,0.2107093609284051,3.4937950138504186,0.0,47.213795013850415,0.0,-240.58272465373983
65.56,65.56,41.18,41.18,0.28766519823788567,10.78,0.0,51.96,0.0,-706.7368
63.57,63.57,40.69,40.69,0.5251101321585905,10.78,0.0,51.47,0.0,-685.2846
68.54,68.54,42.1,42.1,0.7625550660792952,10.78,0.0,52.88,0.0,-738.8612
76.82,76.82,43.07,43.07,1.0,0.0,0.0,43.07,0.0,0.0
83.32,83.32,44.53,44.53,1.0,0.0,8.633500000000007,35.896499999999996,0.0,719.3432200000005
91.56,91.56,46.63,46.63,0.7892906390715949,0.0,10.78,35.85,0.0,987.0168
89.36,89.36,46.23,46.23,0.5261937593810633,0.0,10.78,35.449999999999996,0.0,963.3008
86.25,86.25,44.98,44.98,0.26309687969053164,0.0,10.78,34.199999999999996,0.0,929.775
83.24,83.24,42.28,42.28,0.0,0.0,0.0,42.28,0.0,0.0
82.31,82.31,38.85,38.85,0.0,0.0,0.0,38.85,0.0,0.0
75.61,75.61,34.83,34.83,0.0,0.0,0.0,34.83,0.0,0.0
63.66,63.66,30.99,30.99,0.0,0.0,0.0,30.99,0.0,0.0
66.69,66.69,28.49,28.49,0.5,0.0,8.700099999999992,19.789900000000006,0.0,580.2096689999994
61.34,61.34,26.81,26.81,0.28766519823788567,0.0,0.0,26.81,0.0,0.0
59.68,59.68,25.92,25.92,0.28766519823788567,10.78,0.0,36.7,0.0,-643.3503999999999
59.01,59.01,25.69,25.69,0.5251101321585905,10.78,0.0,36.47,0.0,-636.1278
59.54,59.54,25.97,25.97,0.7625550660792952,10.78,0.0,36.75,0.0,-641.8412
61.12,61.12,27.47,27.47,1.0,0.0,0.0,27.47,0.0,0.0
71.15,71.15,32.83,32.83,1.0,0.0,0.0,32.83,0.0,0.0
81.84,81.84,39.27,39.27,1.0,0.0,10.78,28.490000000000002,0.0,882.2352
95.41,95.41,43.78,43.78,0.7369031203094684,0.0,10.78,33.0,0.0,1028.5197999999998
87.87,87.87,44.88,44.88,0.4738062406189367,0.0,10.78,34.1,0.0,947.2386
79.53,79.53,44.01,44.01,0.2107093609284051,0.0,6.5757999999999965,37.434200000000004,0.0,522.9733739999997
70.73,70.73,43.09,43.09,0.05022026431718085,10.78,0.0,53.870000000000005,0.0,-762.4694
65.61,65.61,40.52,40.52,0.28766519823788567,10.78,0.0,51.3,0.0,-707.2758
65.19,65.19,40.19,40.19,0.5251101321585905,10.78,0.0,50.97,0.0,-702.7481999999999
66.63,66.63,41.61,41.61,0.7625550660792952,10.78,0.0,52.39,0.0,-718.2713999999999
73.32,73.32,42.63,42.63,1.0,0.0,0.0,42.63,0.0,0.0
80.74,80.74,43.99,43.99,1.0,0.0,8.633500000000007,35.3565,0.0,697.0687900000005
88.92,88.92,46.39,46.39,0.7892906390715949,0.0,10.78,35.61,0.0,958.5576
84.07,84.07,46.31,46.31,0.5261937593810633,0.0,10.78,35.53,0.0,906.2745999999999
82.06,82.06,44.94,44.94,0.26309687969053164,0.0,10.78,34.16,0.0,884.6068
75.92,75.92,42.14,42.14,0.0,0.0,0.0,42.14,0.0,0.0
71.33,71.33,38.85,38.85,0.0,0.0,0.0,38.85,0.0,0.0
68.41,68.41,34.92,34.92,0.0,0.0,0.0,34.92,0.0,0.0
61.28,61.28,31.0,31.0,0.0,0.0,0.0,31.0,0.0,0.0
59.32,59.32,28.46,28.46,0.5,0.0,0.0,28.46,0.0,0.0
58.08,58.08,26.8,26.8,0.5,0.0,0.0,26.8,0.0,0.0
56.26,56.26,25.82,25.82,0.5,10.78,0.0,36.6,0.0,-606.4828
56.26,56.26,25.67,25.67,0.7374449339207048,10.78,0.0,36.45,0.0,-606.4828
56.81,56.81,25.97,25.97,0.9748898678414095,1.140000000000008,0.0,27.110000000000007,0.0,-64.76340000000044
59.14,59.14,27.45,27.45,1.0,0.0,0.0,27.45,0.0,0.0
66.2,66.2,32.66,32.66,1.0,0.0,0.0,32.66,0.0,0.0
68.48,68.48,39.06,39.06,1.0,0.0,0.0,39.06,0.0,0.0
78.2,78.2,43.45,43.45,1.0,0.0,8.677899999999996,34.77210000000001,0.0,678.6117799999997
80.59,80.59,44.44,44.44,0.7882070118491221,0.0,10.78,33.66,0.0,868.7601999999999
74.24,74.24,43.85,43.85,0.5251101321585905,0.0,0.0,43.85,0.0,0.0
71.15,71.15,43.17,43.17,0.5251101321585905,0.0,0.0,43.17,0.0,0.0
65.3,65.3,40.78,40.78,0.5251101321585905,10.78,0.0,51.56,0.0,-703.934
65.73,65.73,40.41,40.41,0.7625550660792952,10.78,0.0,51.19,0.0,-708.5694
71.14,71.14,41.81,41.81,1.0,0.0,0.0,41.81,0.0,0.0
75.51,75.51,42.88,42.88,1.0,0.0,0.0,42.88,0.0,0.0
78.72,78.72,44.02,44.02,1.0,0.0,8.633500000000007,35.3865,0.0,679.6291200000005
84.27,84.27,46.11,46.11,0.7892906390715949,0.0,10.78,35.33,0.0,908.4305999999999
81.94,81.94,45.8,45.8,0.5261937593810633,0.0,10.78,35.019999999999996,0.0,883.3131999999999
82.08,82.08,44.42,44.42,0.26309687969053164,0.0,10.78,33.64,0.0,884.8223999999999
75.5,75.5,41.6,41.6,0.0,0.0,0.0,41.6,0.0,0.0
70.0,70.0,38.26,38.26,0.0,0.0,0.0,38.26,0.0,0.0
66.27,66.27,34.45,34.45,0.0,0.0,0.0,34.45,0.0,0.0
61.39,61.39,30.65,30.65,0.0,0.0,0.0,30.65,0.0,0.0
60.15,60.15,28.47,28.47,0.5,0.0,0.0,28.47,0.0,0.0
58.94,58.94,26.84,26.84,0.5,0.0,0.0,26.84,0.0,0.0
56.99,56.99,25.91,25.91,0.5,1.140000000000008,0.0,27.05,0.0,-64.96860000000045
55.0,55.0,25.65,25.65,0.5251101321585905,10.78,0.0,36.43,0.0,-592.9
56.64,56.64,26.01,26.01,0.7625550660792952,10.78,0.0,36.79,0.0,-610.5792
60.0,60.0,27.33,27.33,1.0,0.0,0.0,27.33,0.0,0.0
65.71,65.71,32.55,32.55,1.0,0.0,0.0,32.55,0.0,0.0
78.77,78.77,39.13,39.13,1.0,0.0,7.626849999999998,31.503150000000005,0.0,600.7669744999998
93.28,93.28,43.47,43.47,0.8138589576189489,0.0,10.78,32.69,0.0,1005.5584
90.74,90.74,44.38,44.38,0.5507620779284172,0.0,10.78,33.6,0.0,978.1771999999999
78.47,78.47,43.66,43.66,0.28766519823788567,0.0,0.0,43.66,0.0,0.0
72.39,72.39,42.98,42.98,0.28766519823788567,0.0,0.0,42.98,0.0,0.0
66.94,66.94,40.4,40.4,0.28766519823788567,10.78,0.0,51.18,0.0,-721.6131999999999
65.95,65.95,39.74,39.74,0.5251101321585905,10.78,0.0,50.52,0.0,-710.941
66.17,66.17,41.04,41.04,0.7625550660792952,10.78,0.0,51.82,0.0,-713.3126
71.63,71.63,41.84,41.84,1.0,0.0,0.0,41.84,0.0,0.0
79.0,79.0,43.05,43.05,1.0,0.0,8.633500000000007,34.41649999999999,0.0,682.0465000000005
84.16,84.16,45.35,45.35,0.7892906390715949,0.0,10.78,34.57,0.0,907.2447999999999
82.43,82.43,45.44,45.44,0.5261937593810633,0.0,10.78,34.66,0.0,888.5954
82.09,82.09,44.06,44.06,0.26309687969053164,0.0,10.78,33.28,0.0,884.9302
75.85,75.85,41.07,41.07,0.0,0.0,0.0,41.07,0.0,0.0
72.56,72.56,37.53,37.53,0.0,0.0,0.0,37.53,0.0,0.0
69.69,69.69,34.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0
64.55,64.55,30.34,30.34,0.0,0.0,0.0,30.34,0.0,0.0
65.0,65.0,28.38,28.38,0.5,0.0,0.0,28.38,0.0,0.0
62.41,62.41,26.64,26.64,0.5,0.0,0.0,26.64,0.0,0.0
61.11,61.11,25.47,25.47,0.5,0.0,0.0,25.47,0.0,0.0
60.71,60.71,25.06,25.06,0.5,10.78,0.0,35.839999999999996,0.0,-654.4538
60.37,60.37,24.96,24.96,0.7374449339207048,10.78,0.0,35.74,0.0,-650.7886
60.92,60.92,25.48,25.48,0.9748898678414095,1.140000000000008,0.0,26.620000000000008,0.0,-69.44880000000049
63.58,63.58,28.38,28.38,1.0,0.0,0.0,28.38,0.0,0.0
67.95,67.95,32.13,32.13,1.0,0.0,0.0,32.13,0.0,0.0
76.88,76.88,34.81,34.81,1.0,0.0,10.78,24.03,0.0,828.7663999999999
80.37,80.37,36.14,36.14,0.7369031203094684,0.0,10.78,25.36,0.0,866.3886
71.92,71.92,35.7,35.7,0.4738062406189367,0.0,7.626849999999997,28.073150000000005,0.0,548.5230519999998
68.25,68.25,34.63,34.63,0.28766519823788567,0.0,0.0,34.63,0.0,0.0
66.95,66.95,32.83,32.83,0.28766519823788567,0.0,0.0,32.83,0.0,0.0
64.2,64.2,31.47,31.47,0.28766519823788567,10.78,0.0,42.25,0.0,-692.076
63.93,63.93,31.33,31.33,0.5251101321585905,10.78,0.0,42.11,0.0,-689.1654
63.76,63.76,31.7,31.7,0.7625550660792952,10.78,0.0,42.48,0.0,-687.3327999999999
69.83,69.83,32.98,32.98,1.0,0.0,0.0,32.98,0.0,0.0
81.29,81.29,36.68,36.68,1.0,0.0,10.78,25.9,0.0,876.3062
82.5,82.5,38.1,38.1,0.7369031203094684,0.0,10.78,27.32,0.0,889.3499999999999
82.59,82.59,38.22,38.22,0.4738062406189367,0.0,10.78,27.439999999999998,0.0,890.3202
75.76,75.76,35.62,35.62,0.2107093609284051,0.0,8.633500000000007,26.986499999999992,0.0,654.0739600000005
72.55,72.55,32.81,32.81,0.0,0.0,0.0,32.81,0.0,0.0
69.32,69.32,30.25,30.25,0.0,0.0,0.0,30.25,0.0,0.0
64.79,64.79,27.44,27.44,0.0,0.0,0.0,27.44,0.0,0.0
66.69,66.69,25.83,25.83,0.5,0.0,10.78,15.05,0.0,718.9182
63.41,63.41,24.14,24.14,0.23690312030946836,0.0,0.0,24.14,0.0,0.0
60.44,60.44,23.12,23.12,0.23690312030946836,0.0,0.0,23.12,0.0,0.0
58.59,58.59,22.52,22.52,0.23690312030946836,10.78,0.0,33.3,0.0,-631.6002
58.6,58.6,22.41,22.41,0.4743480542301732,10.78,0.0,33.19,0.0,-631.708
59.01,59.01,22.81,22.81,0.711792988150878,10.78,0.0,33.589999999999996,0.0,-636.1278
59.6,59.6,24.27,24.27,0.9492379220715828,2.3045983379501433,0.0,26.574598337950142,0.0,-137.35406094182855
61.94,61.94,25.81,25.81,1.0,0.0,0.0,25.81,0.0,0.0
63.22,63.22,27.31,27.31,1.0,0.0,0.0,27.31,0.0,0.0
64.02,64.02,29.17,29.17,1.0,0.0,0.0,29.17,0.0,0.0
66.3,66.3,29.72,29.72,1.0,0.0,0.0,29.72,0.0,0.0
66.15,66.15,29.78,29.78,1.0,0.0,0.0,29.78,0.0,0.0
65.12,65.12,29.56,29.56,1.0,0.0,0.0,29.56,0.0,0.0
62.41,62.41,28.0,28.0,1.0,0.0,0.0,28.0,0.0,0.0
60.92,60.92,27.64,27.64,1.0,0.0,0.0,27.64,0.0,0.0
62.41,62.41,28.05,28.05,1.0,0.0,0.0,28.05,0.0,0.0
64.73,64.73,29.17,29.17,1.0,0.0,0.0,29.17,0.0,0.0
72.48,72.48,32.92,32.92,1.0,0.0,0.0,32.92,0.0,0.0
80.32,80.32,34.65,34.65,1.0,0.0,10.78,23.869999999999997,0.0,865.8495999999999
81.33,81.33,35.27,35.27,0.7369031203094684,0.0,10.78,24.490000000000002,0.0,876.7374
79.56,79.56,34.12,34.12,0.4738062406189367,0.0,10.78,23.339999999999996,0.0,857.6568
72.88,72.88,32.23,32.23,0.2107093609284051,0.0,8.633500000000007,23.596499999999992,0.0,629.2094800000004
68.86,68.86,29.67,29.67,0.0,0.0,0.0,29.67,0.0,0.0
64.5,64.5,27.01,27.01,0.0,0.0,0.0,27.01,0.0,0.0
59.0,59.0,24.54,24.54,0.5,0.0,0.0,24.54,0.0,0.0
57.21,57.21,23.1,23.1,0.5,0.0,0.0,23.1,0.0,0.0
54.83,54.83,22.44,22.44,0.5,10.78,0.0,33.22,0.0,-591.0673999999999
54.48,54.48,22.31,22.31,0.7374449339207048,10.78,0.0,33.089999999999996,0.0,-587.2943999999999
54.83,54.83,22.78,22.78,0.9748898678414095,1.140000000000008,0.0,23.92000000000001,0.0,-62.50620000000043
59.23,59.23,24.83,24.83,1.0,0.0,0.0,24.83,0.0,0.0
70.06,70.06,30.8,30.8,1.0,0.0,0.0,30.8,0.0,0.0
78.88,78.88,37.3,37.3,1.0,0.0,0.0,37.3,0.0,0.0
85.23,85.23,42.04,42.04,1.0,0.0,10.78,31.259999999999998,0.0,918.7794
83.79,83.79,43.44,43.44,0.7369031203094684,0.0,10.78,32.66,0.0,903.2562
79.53,79.53,43.06,43.06,0.4738062406189367,0.0,0.0,43.06,0.0,0.0
78.71,78.71,42.61,42.61,0.4738062406189367,0.0,0.0,42.61,0.0,0.0
75.41,75.41,40.4,40.4,0.4738062406189367,0.0,0.0,40.4,0.0,0.0
71.56,71.56,40.28,40.28,0.4738062406189367,10.78,0.0,51.06,0.0,-771.4168
74.13,74.13,41.6,41.6,0.7112511745396415,3.542991689750686,0.0,45.14299168975069,0.0,-262.64197396121835
76.49,76.49,42.49,42.49,0.7892906390715949,0.0,0.0,42.49,0.0,0.0
80.11,80.11,43.64,43.64,0.7892906390715949,0.0,0.0,43.64,0.0,0.0
86.65,86.65,45.42,45.42,0.7892906390715949,0.0,10.78,34.64,0.0,934.087
88.16,88.16,45.25,45.25,0.5261937593810633,0.0,10.78,34.47,0.0,950.3648
83.88,83.88,44.01,44.01,0.26309687969053164,0.0,10.78,33.23,0.0,904.2263999999999
80.61,80.61,41.33,41.33,0.0,0.0,0.0,41.33,0.0,0.0
72.58,72.58,38.31,38.31,0.0,0.0,0.0,38.31,0.0,0.0
69.28,69.28,34.52,34.52,0.0,0.0,0.0,34.52,0.0,0.0
66.26,66.26,31.06,31.06,0.0,0.0,0.0,31.06,0.0,0.0
63.57,63.57,28.01,28.01,0.5,0.0,0.0,28.01,0.0,0.0
61.18,61.18,26.32,26.32,0.5,0.0,0.0,26.32,0.0,0.0
60.65,60.65,25.54,25.54,0.5,10.78,0.0,36.32,0.0,-653.8069999999999
60.68,60.68,25.39,25.39,0.7374449339207048,10.78,0.0,36.17,0.0,-654.1304
61.06,61.06,25.58,25.58,0.9748898678414095,1.140000000000008,0.0,26.720000000000006,0.0,-69.60840000000049
61.98,61.98,27.16,27.16,1.0,0.0,0.0,27.16,0.0,0.0
66.0,66.0,32.47,32.47,1.0,0.0,0.0,32.47,0.0,0.0
75.87,75.87,38.94,38.94,1.0,0.0,0.0,38.94,0.0,0.0
81.83,81.83,43.76,43.76,1.0,0.0,10.78,32.98,0.0,882.1274
79.39,79.39,44.96,44.96,0.7369031203094684,0.0,7.5824500000000095,37.37754999999999,0.0,601.9707055000008
78.32,78.32,44.55,44.55,0.55184570515089,0.0,0.0,44.55,0.0,0.0
76.15,76.15,44.04,44.04,0.55184570515089,0.0,0.0,44.04,0.0,0.0
71.38,71.38,41.55,41.55,0.55184570515089,10.78,0.0,52.33,0.0,-769.4763999999999
72.02,72.02,41.07,41.07,0.7892906390715949,0.0,0.0,41.07,0.0,0.0
73.21,73.21,42.3,42.3,0.7892906390715949,0.0,0.0,42.3,0.0,0.0
74.19,74.19,43.13,43.13,0.7892906390715949,0.0,0.0,43.13,0.0,0.0
76.62,76.62,44.27,44.27,0.7892906390715949,0.0,0.0,44.27,0.0,0.0
82.47,82.47,46.06,46.06,0.7892906390715949,0.0,10.78,35.28,0.0,889.0265999999999
88.76,88.76,46.03,46.03,0.5261937593810633,0.0,10.78,35.25,0.0,956.8328
85.85,85.85,44.78,44.78,0.26309687969053164,0.0,10.78,34.0,0.0,925.4629999999999
75.47,75.47,41.91,41.91,0.0,0.0,0.0,41.91,0.0,0.0
69.71,69.71,38.46,38.46,0.0,0.0,0.0,38.46,0.0,0.0
66.16,66.16,34.59,34.59,0.0,0.0,0.0,34.59,0.0,0.0
61.15,61.15,30.83,30.83,0.0,0.0,0.0,30.83,0.0,0.0
61.57,61.57,28.7,28.7,0.5,0.0,0.0,28.7,0.0,0.0
61.53,61.53,27.0,27.0,0.5,0.0,0.0,27.0,0.0,0.0
60.39,60.39,26.19,26.19,0.5,10.78,0.0,36.97,0.0,-651.0042
60.9,60.9,25.93,25.93,0.7374449339207048,1.140000000000008,0.0,27.070000000000007,0.0,-69.42600000000049
60.43,60.43,26.3,26.3,0.7625550660792952,10.78,0.0,37.08,0.0,-651.4354
63.04,63.04,27.77,27.77,1.0,0.0,0.0,27.77,0.0,0.0
69.54,69.54,33.12,33.12,1.0,0.0,0.0,33.12,0.0,0.0
81.35,81.35,39.55,39.55,1.0,0.0,0.0,39.55,0.0,0.0
90.13,90.13,44.2,44.2,1.0,0.0,10.78,33.42,0.0,971.6013999999999
91.19,91.19,45.37,45.37,0.7369031203094684,0.0,10.78,34.589999999999996,0.0,983.0282
88.93,88.93,44.77,44.77,0.4738062406189367,0.0,7.582450000000007,37.187549999999995,0.0,674.3072785000006
86.01,86.01,44.26,44.26,0.28874882546035846,0.0,0.0,44.26,0.0,0.0
80.56,80.56,41.94,41.94,0.28874882546035846,0.0,0.0,41.94,0.0,0.0
79.48,79.48,41.53,41.53,0.28874882546035846,10.78,0.0,52.31,0.0,-856.7944
81.84,81.84,42.78,42.78,0.5261937593810633,0.0,0.0,42.78,0.0,0.0
84.74,84.74,43.71,43.71,0.5261937593810633,0.0,0.0,43.71,0.0,0.0
82.72,82.72,44.86,44.86,0.5261937593810633,0.0,0.0,44.86,0.0,0.0
88.31,88.31,46.82,46.82,0.5261937593810633,0.0,0.0,46.82,0.0,0.0
94.97,94.97,46.8,46.8,0.5261937593810633,0.0,10.78,36.019999999999996,0.0,1023.7765999999999
92.04,92.04,45.33,45.33,0.26309687969053164,0.0,10.78,34.55,0.0,992.1912
81.44,81.44,42.51,42.51,0.0,0.0,0.0,42.51,0.0,0.0
76.42,76.42,39.03,39.03,0.0,0.0,0.0,39.03,0.0,0.0
68.98,68.98,35.11,35.11,0.0,0.0,0.0,35.11,0.0,0.0
64.21,64.21,31.24,31.24,0.0,0.0,0.0,31.24,0.0,0.0
64.65,64.65,28.72,28.72,0.5,0.0,0.0,28.72,0.0,0.0
63.42,63.42,27.05,27.05,0.5,0.0,0.0,27.05,0.0,0.0
62.8,62.8,26.17,26.17,0.5,10.78,0.0,36.95,0.0,-676.9839999999999
62.8,62.8,26.04,26.04,0.7374449339207048,1.140000000000008,0.0,27.180000000000007,0.0,-71.5920000000005
62.68,62.68,26.26,26.26,0.7625550660792952,10.78,0.0,37.04,0.0,-675.6904
62.87,62.87,27.74,27.74,1.0,0.0,0.0,27.74,0.0,0.0
74.9,74.9,33.13,33.13,1.0,0.0,0.0,33.13,0.0,0.0
87.81,87.81,39.39,39.39,1.0,0.0,0.0,39.39,0.0,0.0
108.38,108.38,44.16,44.16,1.0,0.0,10.78,33.379999999999995,0.0,1168.3364
106.87,106.87,45.41,45.41,0.7369031203094684,0.0,10.78,34.629999999999995,0.0,1152.0586
103.14,103.14,44.81,44.81,0.4738062406189367,0.0,10.78,34.03,0.0,1111.8491999999999
97.16,97.16,44.34,44.34,0.2107093609284051,0.0,8.633500000000007,35.7065,0.0,838.8308600000006
86.64,86.64,42.08,42.08,0.0,10.78,0.0,52.86,0.0,-933.9792
84.28,84.28,41.48,41.48,0.23744493392070481,10.78,0.0,52.26,0.0,-908.5383999999999
84.73,84.73,42.72,42.72,0.47488986784140963,10.78,0.0,53.5,0.0,-913.3894
87.79,87.79,43.53,43.53,0.7123348017621145,0.0,0.0,43.53,0.0,0.0
92.61,92.61,44.48,44.48,0.7123348017621145,0.0,0.0,44.48,0.0,0.0
100.97,100.97,46.48,46.48,0.7123348017621145,0.0,10.78,35.699999999999996,0.0,1088.4566
102.51,102.51,46.42,46.42,0.44923792207158286,0.0,10.78,35.64,0.0,1105.0578
96.85,96.85,44.92,44.92,0.18614104238105122,0.0,7.626850000000003,37.29315,0.0,738.6604225000002
89.88,89.88,42.18,42.18,0.0,0.0,0.0,42.18,0.0,0.0
76.5,76.5,38.78,38.78,0.0,0.0,0.0,38.78,0.0,0.0
73.0,73.0,34.99,34.99,0.0,0.0,0.0,34.99,0.0,0.0
64.52,64.52,31.28,31.28,0.0,0.0,0.0,31.28,0.0,0.0
63.29,63.29,28.79,28.79,0.5,0.0,0.0,28.79,0.0,0.0
60.64,60.64,27.08,27.08,0.5,0.0,0.0,27.08,0.0,0.0
57.8,57.8,26.21,26.21,0.5,1.140000000000008,0.0,27.35,0.0,-65.89200000000045
55.9,55.9,25.92,25.92,0.5251101321585905,10.78,0.0,36.7,0.0,-602.602
55.32,55.32,26.29,26.29,0.7625550660792952,10.78,0.0,37.07,0.0,-596.3496
58.98,58.98,27.75,27.75,1.0,0.0,0.0,27.75,0.0,0.0
67.41,67.41,33.07,33.07,1.0,0.0,0.0,33.07,0.0,0.0
78.57,78.57,39.38,39.38,1.0,0.0,8.633500000000007,30.746499999999997,0.0,678.3340950000005
92.99,92.99,44.08,44.08,0.7892906390715949,0.0,10.78,33.3,0.0,1002.4321999999999
89.05,89.05,45.46,45.46,0.5261937593810633,0.0,10.78,34.68,0.0,959.959
80.55,80.55,44.76,44.76,0.26309687969053164,0.0,10.78,33.98,0.0,868.329
74.45,74.45,44.16,44.16,0.0,0.0,0.0,44.16,0.0,0.0
68.22,68.22,41.81,41.81,0.0,0.0,0.0,41.81,0.0,0.0
65.94,65.94,41.11,41.11,0.0,10.78,0.0,51.89,0.0,-710.8331999999999
65.08,65.08,42.16,42.16,0.23744493392070481,10.78,0.0,52.94,0.0,-701.5623999999999
66.16,66.16,42.86,42.86,0.47488986784140963,10.78,0.0,53.64,0.0,-713.2048
69.19,69.19,43.99,43.99,0.7123348017621145,0.0,0.0,43.99,0.0,0.0
78.23,78.23,45.87,45.87,0.7123348017621145,0.0,10.78,35.089999999999996,0.0,843.3194
77.74,77.74,46.11,46.11,0.44923792207158286,0.0,10.78,35.33,0.0,838.0371999999999
74.73,74.73,44.64,44.64,0.18614104238105122,0.0,7.626850000000003,37.013149999999996,0.0,569.9545005000002
72.58,72.58,41.83,41.83,0.0,0.0,0.0,41.83,0.0,0.0
70.29,70.29,38.27,38.27,0.0,0.0,0.0,38.27,0.0,0.0
65.3,65.3,34.64,34.64,0.0,0.0,0.0,34.64,0.0,0.0
59.64,59.64,30.99,30.99,0.0,0.0,0.0,30.99,0.0,0.0
60.73,60.73,28.72,28.72,0.5,0.0,10.78,17.939999999999998,0.0,654.6693999999999
54.69,54.69,26.85,26.85,0.23690312030946836,0.0,0.0,26.85,0.0,0.0
53.14,53.14,25.9,25.9,0.23690312030946836,2.304598337950146,0.0,28.204598337950145,0.0,-122.46635567867077
51.0,51.0,25.48,25.48,0.28766519823788567,10.78,0.0,36.26,0.0,-549.78
49.9,49.9,25.36,25.36,0.5251101321585905,10.78,0.0,36.14,0.0,-537.9219999999999
50.84,50.84,25.95,25.95,0.7625550660792952,10.78,0.0,36.73,0.0,-548.0552
55.61,55.61,28.68,28.68,1.0,0.0,0.0,28.68,0.0,0.0
