prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
34.521086411743404,41.15859168990017,18357.7259,18306.22982336456,0.0,0.0,0.0,18357.7259,0.0,0.0
34.58041853042877,34.36966118036125,17736.0127,18116.45086440157,0.0,0.0,0.0,17736.0127,0.0,0.0
29.089032399793048,38.68028685224356,16741.227300000002,17384.882010437537,0.0,1.6249482013285161,0.0,16742.852248201332,0.0,-47.268170876430645
34.59500711167021,31.911275365563405,15684.5012,16170.641245772116,0.03579181060194969,5.69273156747222,0.0,15690.193931567474,0.0,-196.94008906153095
27.176706330433372,32.897608254531384,14693.1078,15317.045772707324,0.16118237376213074,10.7825,0.0,14703.8903,0.0,-293.03283600789786
23.32408228034876,44.042036188392835,14118.7807,15091.596666889282,0.5,10.7825,0.0,14129.563199999999,0.0,-251.49191718786054
17.702059010092405,43.014038613546816,13670.1972,14740.016206644215,0.737500011920929,10.753296840190888,0.0,13680.95049684019,0.0,-190.3554952180993
23.464240546874866,42.261039300772005,13468.455999999998,13367.770031015869,0.9743567705154419,1.164202618598938,0.0,13469.620202618597,0.0,-27.317130288107098
25.947727409031636,44.96636731998725,13490.8637,14587.51146704574,1.0,0.0,1.2593260571360587,13489.604373942864,0.0,32.67664924965705
23.685863351328365,45.32394346666244,13751.7429,15062.812951502585,0.9692648649215698,0.0,3.4542704415619374,13748.288629558438,0.0,81.81737765736874
34.16541363796825,53.26657467976962,14625.795899999996,15923.628304540249,0.884959876537323,0.0,10.7825,14615.013399999996,0.0,368.38857255139266
35.11435571616427,51.41232264576009,16155.343999999996,16697.29148273938,0.6218019723892212,0.0,6.306886350408196,16149.037113649587,0.0,221.46225076965445
34.649560662531734,77.4583614901032,16938.3163,16988.748819249085,0.46787598729133606,0.0,10.78249977505952,16927.533800224937,0.0,373.6088800496596
31.159930180481357,38.65061970717832,17121.1865,16767.482870892236,0.20471809804439545,2.4767854481935503,0.0,17123.663285448194,0.0,-77.17646163774326
31.740971756367877,45.49952066492279,17146.2154,16234.337100003504,0.25927284359931946,3.187611567974091,0.0,17149.403011567974,0.0,-101.17788874933714
34.04178298172239,43.691112890398394,17093.8791,17849.1215697692,0.3294845521450043,10.78249918818474,0.0,17104.661599188184,0.0,-367.0554973647828
31.15764050120353,57.30697980998318,17146.9581,17744.40031573745,0.5669845342636108,0.11480150222778321,0.0,17147.072901502226,0.0,-3.5769439354113857
31.283982977885977,58.57451683173378,17154.050300000003,16622.269395063042,0.569513201713562,1.4886662364006042,0.0,17155.538966236403,0.0,-46.57140919931008
29.779937904725067,57.34306983468628,17361.3693,16857.578974099215,0.6023032069206238,0.0,10.7825,17350.586799999997,0.0,321.10218045769807
29.0391387843864,57.23121415751686,17556.3863,17252.998286016824,0.339145302772522,0.0,10.782499469783158,17545.603800530214,0.0,313.1144985456059
28.24291200468826,54.89008622354364,17916.0704,17126.77685115762,0.07598742097616196,0.0,3.113470593366772,17912.956929406635,0.0,87.93347599764229
