prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
33.58,18.056300435206044,44042.274551,42598.398561605405,0.21184210526315783,0.0,10.7825,42587.616061605404,0.0,362.07635
41.11,16.14927139120653,41014.3492,37193.84122543103,0.0,0.0,8.679912499999997,37185.16131293103,0.0,356.83120287499986
27.12,14.775538223587755,38970.146117,35574.968828687495,0.23684210526315785,0.0,10.7825,35564.186328687494,0.0,292.4214
17.46,11.044000000000027,37526.874179,34227.611096415516,2.7755575615628914e-17,0.0,9.704249999999998,34217.90684641551,0.0,169.43620499999997
16.06,11.200821917808266,36586.050314,34109.11786772749,0.23750000000000002,10.7825,0.0,34119.90036772749,0.0,-173.16694999999999
16.14,12.850334728033442,36242.124965,32746.184612565008,0.475,10.7825,0.0,32756.96711256501,0.0,-174.02955000000003
20.35,15.95726838340751,37373.560902,32793.379897041676,0.7124999999999999,10.7825,0.0,32804.16239704168,0.0,-219.42387500000004
36.24,16.718961575681217,39948.649299,32835.532505676565,0.95,10.7825,0.0,32846.315005676566,0.0,-390.75780000000003
36.99,24.041583546480116,41046.957039,35965.70843531584,0.6868421052631578,0.0,10.7825,35954.92593531584,0.0,398.84467500000005
33.26,23.85496751118773,41373.470866,37290.82391408832,0.42368421052631566,0.0,10.7825,37280.04141408832,0.0,358.62595
33.2,20.6655887080727,42110.295719,37289.21039497935,0.16052631578947352,0.0,10.7825,37278.42789497935,0.0,357.97900000000004
33.54,19.33306393285497,43080.219231,37787.7061902206,0.0,0.0,6.577324999999994,37781.1288652206,0.0,220.6034804999998
34.32,18.566007669505485,43850.29222,38936.349729221576,0.2375,10.7825,0.0,38947.13222922158,0.0,-370.0554
36.29,22.71909506747002,44400.890279,39697.61872047057,0.475,10.7825,0.0,39708.40122047057,0.0,-391.296925
43.71,18.48100000000004,45290.978476,39652.5106662108,0.7124999999999999,10.7825,0.0,39663.2931662108,0.0,-471.30307500000004
47.15,23.18676850912936,46076.539991,39385.08043130941,0.95,10.7825,0.0,39395.86293130941,0.0,-508.394875
47.62,16.74951048951045,46903.844386,40041.89467138208,1.0,2.2700000000000022,0.0,40044.164671382074,0.0,-108.0974000000001
51.84,25.52199999999995,47662.38893,40750.25152086313,1.0,0.0,0.0,40750.25152086313,0.0,0.0
44.98,25.07375757575756,47818.898624,41610.15467432633,0.7368421052631579,0.0,10.7825,41599.37217432633,0.0,484.99685
53.31,33.67429928741078,46684.770386,40760.51304445642,0.4736842105263157,0.0,10.7825,40749.73054445642,0.0,574.8150750000001
139.54,67.94526891871855,45056.823118,40466.42011994386,0.21052631578947356,0.0,10.7825,40455.63761994386,0.0,1504.59005
116.76,37.53129707416544,44840.49627,40136.871183460455,0.0,0.0,8.625999999999994,40128.24518346046,0.0,1007.1717599999994
53.58,22.696433959610797,43037.773026,39187.49804818565,0.2375,10.7825,0.0,39198.28054818565,0.0,-577.72635
46.26,20.7990245598086,39989.826458,37249.23851983435,0.475,10.7825,0.0,37260.02101983435,0.0,-498.79845
38.46,17.266814406039202,36775.080213,34867.19616855829,0.21184210526315783,0.0,10.7825,34856.413668558285,0.0,414.69495
39.62,17.136858439583197,34378.070927,32424.330053399462,0.0,0.0,8.679912499999997,32415.650140899463,0.0,343.89813324999983
31.71,15.392112105645069,32992.003584,30928.30030453504,0.23684210526315785,0.0,10.7825,30917.51780453504,0.0,341.91307500000005
28.04,11.044000000000027,32200.905541,30467.5298056507,2.7755575615628914e-17,0.0,9.704249999999998,30457.825555650703,0.0,272.10716999999994
28.29,11.200821917808266,31796.35394,30513.581311937145,0.23750000000000002,10.7825,0.0,30524.363811937146,0.0,-305.036925
28.57,16.79253521126757,32227.983666,31431.48813608819,0.475,10.7825,0.0,31442.27063608819,0.0,-308.05602500000003
37.28,17.320965626054072,34026.723389,32824.48728118881,0.7124999999999999,10.7825,0.0,32835.269781188814,0.0,-401.9716
76.59,25.72143145494083,37289.718969,34867.07416809322,0.95,10.7825,0.0,34877.85666809322,0.0,-825.8316750000001
94.79,26.426401494631833,38656.095271,35285.2659148155,0.6868421052631578,0.0,10.7825,35274.4834148155,0.0,1022.0731750000001
44.09,23.22420982699071,38863.290255,36063.86373332366,0.42368421052631566,0.0,10.7825,36053.08123332366,0.0,475.40042500000004
38.28,56.911765328791475,39285.912047,36808.36226039231,0.16052631578947352,0.0,10.7825,36797.579760392306,0.0,412.75410000000005
26.17,376.3266099819935,40006.473677,37840.93787321294,0.0,0.0,6.577324999999994,37834.36054821294,0.0,172.12859524999985
19.65,304.74462793868497,40137.202483,38823.69094484913,0.2375,10.7825,0.0,38834.47344484913,0.0,-211.876125
20.45,22.063671730749256,40306.399075,37957.59069255627,0.475,10.7825,0.0,37968.37319255627,0.0,-220.502125
27.04,18.48100000000004,40615.078931,38325.25399480572,0.7124999999999999,10.7825,0.0,38336.03649480572,0.0,-291.5588
28.25,21.66575287384407,40826.680078,38974.37377325772,0.95,10.7825,0.0,38985.15627325772,0.0,-304.60562500000003
29.84,26.679999999999936,41371.109988,38984.831536695805,1.0,2.2700000000000022,0.0,38987.1015366958,0.0,-67.73680000000007
33.51,25.52199999999995,42105.856108,39490.80332921274,1.0,0.0,0.0,39490.80332921274,0.0,0.0
33.7,25.07375757575756,42499.703996,41154.466890684234,0.7368421052631579,0.0,10.7825,41143.68439068423,0.0,363.37025000000006
42.42,33.67429928741078,42121.086101,40315.107356102264,0.4736842105263157,0.0,10.7825,40304.32485610226,0.0,457.39365000000004
99.1,69.89889923158752,41591.69583,39714.50914431724,0.21052631578947356,0.0,10.7825,39703.72664431724,0.0,1068.54575
139.08,33.3531750718905,41787.731978,39467.426547790594,0.0,0.0,8.625999999999994,39458.8005477906,0.0,1199.7040799999993
92.23,23.56272082482963,40617.581056,38822.65560229652,0.2375,10.7825,0.0,38833.438102296524,0.0,-994.4699750000001
58.29,21.822768504295475,38237.430197,37249.23851983435,0.475,10.7825,0.0,37260.02101983435,0.0,-628.511925
47.73,19.11910918397759,35683.988357,34929.439714338405,0.21184210526315783,0.0,10.7825,34918.657214338404,0.0,514.648725
48.51,17.188957372175143,33840.351378,32689.34317009967,0.0,0.0,8.679912499999997,32680.66325759967,0.0,421.0625553749998
43.6,15.609965256115196,32693.412948,31475.838220158796,0.23684210526315785,0.0,10.7825,31465.055720158794,0.0,470.117
41.72,14.619687500000024,32172.335407,31199.798491819824,2.7755575615628914e-17,0.0,9.704249999999998,31190.094241819825,0.0,404.8613099999999
39.68,17.199999999999914,32129.559212,31238.238260666225,0.23750000000000002,10.7825,0.0,31249.020760666226,0.0,-427.8496
40.13,16.79253521126757,32762.398561,31585.0738409686,0.475,10.7825,0.0,31595.8563409686,0.0,-432.70172500000007
47.7,18.6969704893909,34588.674955,33322.29949538104,0.7124999999999999,10.7825,0.0,33333.08199538104,0.0,-514.3252500000001
75.59,28.858348491632857,37843.539721,36268.2586900685,0.95,10.7825,0.0,36279.0411900685,0.0,-815.0491750000001
66.79,26.70694847650131,39448.254758,35270.93481484194,0.6868421052631578,0.0,10.7825,35260.15231484194,0.0,720.1631750000001
46.24,22.67569631413181,39622.67006,36109.1245425187,0.42368421052631566,0.0,10.7825,36098.3420425187,0.0,498.5828000000001
40.25,22.884428807899653,39800.458373,36733.23673424525,0.16052631578947352,0.0,10.7825,36722.45423424525,0.0,433.995625
36.81,376.12036205156136,39946.896981,37871.21637990331,0.0,0.0,6.577324999999994,37864.63905490331,0.0,242.1113332499998
37.36,1252.0645327005886,39810.117008,38942.51901695357,0.2375,10.7825,0.0,38953.30151695357,0.0,-402.8342
39.15,19.80297233863811,39742.344416,39114.637296076915,0.475,10.7825,0.0,39125.419796076916,0.0,-422.134875
41.15,18.48100000000004,39975.398592,38510.586004094235,0.7124999999999999,10.7825,0.0,38521.36850409424,0.0,-443.699875
38.67,21.21549133929394,40242.129505,39350.10686314178,0.95,10.7825,0.0,39360.88936314178,0.0,-416.95927500000005
41.05,16.74951048951045,40613.273666,39815.11439734078,1.0,2.2700000000000022,0.0,39817.38439734078,0.0,-93.18350000000008
43.0,25.52199999999995,41212.05043,40247.38028155825,1.0,0.0,0.0,40247.38028155825,0.0,0.0
41.15,25.07375757575756,41453.579531,41534.604215524574,0.7368421052631579,0.0,10.7825,41523.82171552457,0.0,443.699875
47.65,33.67429928741078,40997.465534,38157.178830889396,0.4736842105263157,0.0,10.7825,38146.396330889394,0.0,513.786125
147.9,69.82551998457191,40298.105644,39959.23337837568,0.21052631578947356,0.0,10.7825,39948.450878375676,0.0,1594.7317500000001
140.77,33.31177285786836,40451.808761,39475.48818050904,0.0,0.0,8.625999999999994,39466.862180509044,0.0,1214.2820199999992
84.17,22.48486181525734,39606.646232,38822.65560229652,0.2375,10.7825,0.0,38833.438102296524,0.0,-907.563025
68.94,20.967354862838903,37925.149086,37249.23851983435,0.475,10.7825,0.0,37260.02101983435,0.0,-743.34555
47.43,17.232991499499228,35942.062877,34870.550558782634,0.21184210526315783,0.0,10.7825,34859.76805878263,0.0,511.41397500000005
63.15,18.132100792612,34338.341422,33333.144895766076,0.0,0.0,8.679912499999997,33324.46498326607,0.0,548.1364743749998
43.19,15.548472488765489,33280.909487,31811.07234371508,0.23684210526315785,0.0,10.7825,31800.28984371508,0.0,465.696175
41.29,14.619687500000024,32744.386665,31539.318620036887,2.7755575615628914e-17,0.0,9.704249999999998,31529.61437003689,0.0,400.6884824999999
22.04,14.097931034482803,32661.579722,31936.37631682981,0.23750000000000002,10.7825,0.0,31947.15881682981,0.0,-237.6463
17.9,16.79253521126757,33078.986278,31695.878785173012,0.475,10.7825,0.0,31706.661285173013,0.0,-193.00674999999998
18.67,18.47649851935193,34012.52236,33348.45623953538,0.7124999999999999,10.7825,0.0,33359.23873953538,0.0,-201.30927500000004
33.6,22.366325075763264,35621.972226,33469.44459315385,0.95,10.7825,0.0,33480.22709315385,0.0,-362.29200000000003
34.02,23.285396085541382,37057.515143,33473.119147679965,0.6868421052631578,0.0,10.7825,33462.336647679964,0.0,366.82065000000006
23.37,20.435575530706817,38089.031279,35016.4318218408,0.42368421052631566,0.0,10.7825,35005.6493218408,0.0,251.98702500000002
17.19,18.67749808189093,38708.559411,34839.97538078923,0.16052631578947352,0.0,10.7825,34829.192880789225,0.0,185.351175
13.45,17.329355332052916,38904.608885,36233.37737050308,0.0,0.0,6.577324999999994,36226.800045503085,0.0,88.46502124999991
16.15,20.72095900901032,39240.068739,37634.083578023594,0.2375,10.7825,0.0,37644.866078023595,0.0,-174.137375
17.9,27.121435321861803,39651.872393,40510.6434191265,0.475,10.7825,0.0,40521.4259191265,0.0,-193.00674999999998
20.2,30.691555555555578,40525.448332,42477.782770517835,0.7124999999999999,10.7825,0.0,42488.565270517836,0.0,-217.8065
22.81,35.45303783742796,41669.59936,43595.85494855718,0.95,10.7825,0.0,43606.63744855718,0.0,-245.948825
30.76,23.210000000000026,43056.567867,44063.472326552255,1.0,2.2700000000000022,0.0,44065.74232655225,0.0,-69.82520000000007
34.03,72.84399999999985,44539.108312,46445.97739064417,1.0,0.0,0.0,46445.97739064417,0.0,0.0
35.66,60.98999999999981,45519.429275,46852.63319202631,0.7368421052631579,0.0,10.7825,46841.85069202631,0.0,384.50395
37.35,33.67429928741078,45452.315166,46548.76708917442,0.4736842105263157,0.0,10.7825,46537.98458917442,0.0,402.726375
54.96,74.41892878473097,44222.375887,42479.4281256472,0.21052631578947356,0.0,10.7825,42468.6456256472,0.0,592.6062000000001
55.79,22.624663992134003,43859.3953,41017.64736628292,0.0,0.0,8.625999999999994,41009.02136628293,0.0,481.2445399999997
33.41,20.924651690512345,42659.970454,39845.51172556292,0.2375,10.7825,0.0,39856.294225562924,0.0,-360.24332499999997
16.9,12.119508358308394,40648.517676,37299.72191815643,0.475,10.7825,0.0,37310.50441815643,0.0,-182.22424999999998
9.76,14.435512571845264,38427.393488,35701.1529765783,0.21184210526315783,0.0,10.7825,35690.3704765783,0.0,105.2372
5.7,12.839305138462688,36342.976678,33575.52834141672,0.0,0.0,8.679912499999997,33566.84842891672,0.0,49.475501249999986
2.96,13.724934098275083,34778.720791,33707.52937874178,0.23684210526315785,0.0,10.7825,33696.74687874178,0.0,31.9162
2.2,13.119384615384645,33566.44322,32478.422984121,2.7755575615628914e-17,0.0,9.704249999999998,32468.718734121,0.0,21.349349999999998
1.55,12.38912280701749,32823.183873,30659.21345726118,0.23750000000000002,10.7825,0.0,30669.99595726118,0.0,-16.712875
2.16,12.850334728033442,32549.103293,29272.65391217615,0.475,10.7825,0.0,29283.43641217615,0.0,-23.290200000000002
2.65,10.32084934306218,32652.790783,30152.486867929576,0.7124999999999999,10.7825,0.0,30163.269367929577,0.0,-28.573625
5.67,17.63017555380834,33271.029707,31517.116333468304,0.95,10.7825,0.0,31527.898833468305,0.0,-61.136775
7.74,16.637363835129957,33884.65709,30556.275318952492,0.6868421052631578,0.0,10.7825,30545.49281895249,0.0,83.45655000000001
9.11,19.016356365878593,35741.09311,32303.66793827993,0.42368421052631566,0.0,10.7825,32292.88543827993,0.0,98.228575
14.61,21.702975599303663,37847.600327,35452.94375866576,0.16052631578947352,0.0,10.7825,35442.16125866576,0.0,157.53232500000001
16.81,20.293597259515543,39734.481703,40549.29675371785,0.0,0.0,6.577324999999994,40542.71942871785,0.0,110.5648332499999
19.98,22.49064950978458,41415.574719,40136.32012964151,0.2375,10.7825,0.0,40147.102629641515,0.0,-215.43435000000002
29.26,24.035557390257644,42658.592827,43688.7876274636,0.475,10.7825,0.0,43699.5701274636,0.0,-315.49595000000005
38.46,30.691555555555578,44008.943627,42741.95344342018,0.7124999999999999,10.7825,0.0,42752.73594342018,0.0,-414.69495
43.71,30.520760707091917,45535.40468,46974.17631020016,0.95,10.7825,0.0,46984.95881020016,0.0,-471.30307500000004
40.76,31.95808510638292,46925.446299,44903.47439221747,1.0,2.2700000000000022,0.0,44905.744392217464,0.0,-92.52520000000008
36.41,54.607500000000066,47540.723844,48465.830120212675,1.0,0.0,0.0,48465.830120212675,0.0,0.0
33.45,33.25799999999987,47933.02264,47864.752443664904,0.7368421052631579,0.0,10.7825,47853.9699436649,0.0,360.67462500000005
38.48,33.67429928741078,47504.125188,44882.21962502484,0.4736842105263157,0.0,10.7825,44871.43712502484,0.0,414.9106
82.53,58.66059434800004,46884.042163,41372.68203152965,0.21052631578947356,0.0,10.7825,41361.89953152965,0.0,889.8797250000001
112.14,23.61698748536896,46977.771783,43462.19799081666,0.0,0.0,8.625999999999994,43453.571990816665,0.0,967.3196399999994
55.74,22.505305233405924,45872.911741,42075.182996963704,0.2375,10.7825,0.0,42085.965496963705,0.0,-601.01655
46.76,18.786052156340435,43454.859972,39852.42928767084,0.475,10.7825,0.0,39863.21178767084,0.0,-504.1897
45.7,15.652768948995618,40421.932433,38810.18372754288,0.21184210526315783,0.0,10.7825,38799.401227542876,0.0,492.76025000000004
34.84,16.703610572493073,38034.047517,36833.77866442423,0.0,0.0,8.679912499999997,36825.098751924226,0.0,302.4081514999999
20.0,14.782024220066244,36668.646291,35044.34288674955,0.23684210526315785,0.0,10.7825,35033.56038674955,0.0,215.65
16.41,11.044000000000027,35936.45581,34588.36120851627,2.7755575615628914e-17,0.0,9.704249999999998,34578.656958516265,0.0,159.24674249999998
10.3,11.200821917808266,35630.103779,34131.6784406101,0.23750000000000002,10.7825,0.0,34142.4609406101,0.0,-111.05975000000001
12.3,12.850334728033442,36110.586713,34011.274909967564,0.475,10.7825,0.0,34022.057409967565,0.0,-132.62475
23.77,17.226952112960223,37448.563036,35476.34252742807,0.7124999999999999,10.7825,0.0,35487.12502742807,0.0,-256.300025
43.8,16.616799595545405,39970.149944,36553.2573156734,0.95,10.7825,0.0,36564.0398156734,0.0,-472.2735
48.73,19.35935984002444,41137.045824,37321.04754286506,0.6868421052631578,0.0,10.7825,37310.26504286506,0.0,525.431225
40.36,64.98344323691886,41988.804762,38328.44724676557,0.42368421052631566,0.0,10.7825,38317.66474676557,0.0,435.18170000000003
45.0,22.33388826291445,43677.044533,41121.75582120681,0.16052631578947352,0.0,10.7825,41110.97332120681,0.0,485.21250000000003
47.71,21.909207998099927,45302.450629,44397.0670677201,0.0,0.0,6.577324999999994,44390.4897427201,0.0,313.80417574999973
58.46,21.58021560099459,46620.605027,44081.31882182379,0.2375,10.7825,0.0,44092.10132182379,0.0,-630.34495
72.72,28.038643152939308,48263.165933,45238.517844575814,0.475,10.7825,0.0,45249.300344575815,0.0,-784.1034000000001
121.4,30.691555555555578,49811.316842,45063.79578287803,0.7124999999999999,10.7825,0.0,45074.57828287803,0.0,-1308.9955000000002
185.19,45.104779486437145,51231.149565,47705.503947807265,0.95,10.7825,0.0,47716.286447807266,0.0,-1996.811175
244.63,56.98199999999998,52600.22565,47590.116973334334,1.0,2.2700000000000022,0.0,47592.38697333433,0.0,-555.3101000000005
280.74,88.21285714285742,53958.28505,49769.424673753914,1.0,0.0,0.0,49769.424673753914,0.0,0.0
185.69,121.42399999999986,54465.280417,52021.5090721877,0.7368421052631579,0.0,10.7825,52010.7265721877,0.0,2002.2024250000002
85.4,40.91817021276608,53661.043352,49927.26910301869,0.4736842105263157,0.0,10.7825,49916.48660301869,0.0,920.8255000000001
186.66,81.74548629318352,52298.521597,48944.37994617465,0.21052631578947356,0.0,10.7825,48933.59744617465,0.0,2012.66145
116.62,29.77518897928261,51774.337771,47210.81140581294,0.0,0.0,8.625999999999994,47202.18540581295,0.0,1005.9641199999993
59.9,21.711471498125672,50162.127187,45156.51768312035,0.2375,10.7825,0.0,45167.30018312035,0.0,-645.87175
51.94,21.97888241488529,47079.684351,42913.389972264806,0.475,10.7825,0.0,42924.17247226481,0.0,-560.04305
43.8,18.800428706743617,43790.170231,39147.50265516985,0.21184210526315783,0.0,10.7825,39136.720155169845,0.0,472.2735
51.26,16.148943905826414,41253.183946,37122.12890233846,0.0,0.0,8.679912499999997,37113.448989838456,0.0,444.9323147499998
37.71,15.63369543554962,39505.610681,35687.77198417271,0.23684210526315785,0.0,10.7825,35676.98948417271,0.0,406.60807500000004
31.18,11.044000000000027,38319.850006,33924.833432180036,2.7755575615628914e-17,0.0,9.704249999999998,33915.12918218003,0.0,302.5785149999999
29.67,9.507999999999983,37848.586104,33408.08961091192,0.23750000000000002,10.7825,0.0,33418.87211091192,0.0,-319.91677500000003
34.05,12.850334728033442,38150.342521,33529.053140477445,0.475,10.7825,0.0,33539.835640477446,0.0,-367.144125
42.49,15.163387021459684,39668.868127,35909.313170685484,0.7124999999999999,10.7825,0.0,35920.095670685485,0.0,-458.14842500000003
45.7,22.580871636303076,42427.209994,36283.10686566664,0.95,10.7825,0.0,36293.88936566664,0.0,-492.76025000000004
55.44,18.52156747191952,43669.526643,38510.35008719228,0.6868421052631578,0.0,10.7825,38499.56758719228,0.0,597.7818
42.42,19.609637617423743,44179.554505,38387.397051280735,0.42368421052631566,0.0,10.7825,38376.614551280734,0.0,457.39365000000004
49.14,20.674607293157703,45194.719587,39677.01157906365,0.16052631578947352,0.0,10.7825,39666.22907906365,0.0,529.8520500000001
47.67,21.462339895794823,46386.620834,42755.53815128592,0.0,0.0,6.577324999999994,42748.96082628592,0.0,313.5410827499997
55.33,22.901118530860053,47529.188476,43252.007485185015,0.2375,10.7825,0.0,43262.789985185016,0.0,-596.595725
67.92,25.25811067828863,48870.393532,44425.06380502915,0.475,10.7825,0.0,44435.846305029154,0.0,-732.3474000000001
90.37,30.691555555555578,50754.369745,46345.94700169942,0.7124999999999999,10.7825,0.0,46356.72950169942,0.0,-974.4145250000001
79.0,59.2750286624204,52211.1456,50988.32075278541,0.95,10.7825,0.0,50999.10325278541,0.0,-851.8175
76.98,151.1800000000002,53163.997015,56781.86012473037,1.0,2.2700000000000022,0.0,56784.13012473036,0.0,-174.7446000000002
68.85,114.61750000000023,53852.002513,53070.8050448907,1.0,0.0,0.0,53070.8050448907,0.0,0.0
56.94,53.00200000000026,54348.369098,53066.289750989476,0.7368421052631579,0.0,10.7825,53055.507250989474,0.0,613.95555
52.39,40.91817021276608,53284.463953,53247.054415466235,0.4736842105263157,0.0,10.7825,53236.27191546623,0.0,564.895175
81.42,73.97969246738604,51708.80165,51766.87703225092,0.21052631578947356,0.0,10.7825,51756.09453225092,0.0,877.91115
104.13,40.39268904764269,50778.236857,49781.72457665078,0.0,0.0,8.625999999999994,49773.09857665078,0.0,898.2253799999994
63.35,29.11421411556007,49109.370281,46722.24322787986,0.2375,10.7825,0.0,46733.02572787986,0.0,-683.0713750000001
54.54,20.543339277630405,46245.862789,44635.92362043186,0.475,10.7825,0.0,44646.70612043186,0.0,-588.07755
44.45,17.992523081516474,43019.882589,42252.49189781893,0.21184210526315783,0.0,10.7825,42241.70939781893,0.0,479.28212500000006
42.9,18.56939040010629,40739.617915,40300.93370710751,0.0,0.0,8.679912499999997,40292.25379460751,0.0,372.36824624999986
38.11,17.255629678904427,39256.398483,38131.828699644495,0.23684210526315785,0.0,10.7825,38121.046199644494,0.0,410.92107500000003
30.43,16.62129411764708,38382.873211,37272.64879625128,2.7755575615628914e-17,0.0,9.704249999999998,37262.944546251274,0.0,295.3003274999999
31.36,19.95230769230777,38034.63213,35779.61129660057,0.23750000000000002,10.7825,0.0,35790.39379660057,0.0,-338.1392
31.64,16.320219780219762,38514.243273,36061.81811002628,0.475,10.7825,0.0,36072.60061002628,0.0,-341.15830000000005
41.97,16.85791616510321,40136.420692,38109.96076174135,0.7124999999999999,10.7825,0.0,38120.74326174135,0.0,-452.54152500000004
41.05,21.33928607956505,42972.397679,36752.66183237914,0.95,10.7825,0.0,36763.44433237914,0.0,-442.621625
41.8,20.98259106047304,44264.174293,38952.57977711009,0.6868421052631578,0.0,10.7825,38941.79727711009,0.0,450.7085
35.73,22.453273318563003,44765.863285,43163.7415165539,0.42368421052631566,0.0,10.7825,43152.9590165539,0.0,385.25872499999997
40.83,21.97842440164028,45646.355538,46240.001004496415,0.16052631578947352,0.0,10.7825,46229.21850449641,0.0,440.249475
40.93,20.66378654654132,47032.178568,50078.635566649406,0.0,0.0,6.577324999999994,50072.05824164941,0.0,269.2099122499998
48.49,25.451753145778987,48369.158814,49998.673797274176,0.2375,10.7825,0.0,50009.45629727418,0.0,-522.843425
56.6,29.97724739181623,49559.248222,59435.45277748497,0.475,10.7825,0.0,59446.23527748497,0.0,-610.2895000000001
60.35,49.430000000000085,50640.417709,50860.60427403831,0.7124999999999999,10.7825,0.0,50871.386774038314,0.0,-650.723875
65.79,41.39765453442523,51354.686065,53404.377022211425,0.95,10.7825,0.0,53415.15952221143,0.0,-709.3806750000001
75.27,151.1800000000002,51879.991448,54045.47162018383,1.0,2.2700000000000022,0.0,54047.74162018383,0.0,-170.86290000000017
82.06,59.97999999999968,52806.492015,50748.98058578484,1.0,0.0,0.0,50748.98058578484,0.0,0.0
84.8,121.42399999999986,53205.530648,50443.862885399976,0.7368421052631579,0.0,10.7825,50433.080385399975,0.0,914.356
94.0,40.91817021276608,52333.677647,49518.91057477411,0.4736842105263157,0.0,10.7825,49508.12807477411,0.0,1013.5550000000001
288.68,47.30795242685638,50227.110483,44802.19326362739,0.21052631578947356,0.0,10.7825,44791.41076362739,0.0,3112.6921
356.61,25.901782940697696,49051.884538,43416.92879380616,0.0,0.0,8.625999999999994,43408.302793806164,0.0,3076.117859999998
163.36,25.66589883861197,47118.596034,41110.64442887968,0.2375,10.7825,0.0,41121.42692887968,0.0,-1761.4292000000003
101.65,15.095227888832438,43636.949739,37934.468782713026,0.475,10.7825,0.0,37945.25128271303,0.0,-1096.0411250000002
68.95,11.645685372387062,39897.96023,35535.997081801645,0.21184210526315783,0.0,10.7825,35525.21458180164,0.0,743.453375
67.75,12.957072983563249,37080.326007,32400.148306154577,0.0,0.0,8.679912499999997,32391.468393654577,0.0,588.0640718749997
55.43,14.05036930251268,35074.02571,30772.41051244005,0.23684210526315785,0.0,10.7825,30761.628012440047,0.0,597.673975
48.3,11.044000000000027,33841.65791,30294.74631768209,2.7755575615628914e-17,0.0,9.704249999999998,30285.04206768209,0.0,468.7152749999999
43.92,11.200821917808266,33241.622493,29873.518099571233,0.23750000000000002,10.7825,0.0,29884.300599571234,0.0,-473.5674
42.51,12.850334728033442,33418.445858,31269.49130634023,0.475,10.7825,0.0,31280.273806340232,0.0,-458.364075
45.24,17.6186830321443,34926.45024,32153.050637934688,0.7124999999999999,10.7825,0.0,32163.83313793469,0.0,-487.80030000000005
73.94,23.45855055616655,37796.775813,34769.35524857185,0.95,10.7825,0.0,34780.13774857185,0.0,-797.25805
74.37,19.277965287845085,39089.198248,35485.3212560844,0.6868421052631578,0.0,10.7825,35474.538756084396,0.0,801.894525
61.44,19.36035326059934,39637.562266,36955.57643763498,0.42368421052631566,0.0,10.7825,36944.79393763498,0.0,662.4768
56.62,19.48581790069508,40365.768602,37607.71027187852,0.16052631578947352,0.0,10.7825,37596.927771878516,0.0,610.50515
52.39,18.33822950341961,41269.467007,38228.72971975096,0.0,0.0,6.577324999999994,38222.15239475096,0.0,344.58605674999967
49.69,19.122535574519155,42119.058421,38932.48305963628,0.2375,10.7825,0.0,38943.26555963628,0.0,-535.782425
46.29,19.52202959370635,42963.409787,40609.24131255798,0.475,10.7825,0.0,40620.02381255798,0.0,-499.12192500000003
47.03,30.691555555555578,44287.834251,42010.557981091064,0.7124999999999999,10.7825,0.0,42021.340481091065,0.0,-507.10097500000006
47.83,32.21543349785389,45460.839133,44225.16366955006,0.95,10.7825,0.0,44235.94616955006,0.0,-515.726975
49.49,31.95808510638292,46816.416085,48142.77167144354,1.0,2.2700000000000022,0.0,48145.041671443534,0.0,-112.34230000000011
53.3,30.10199999999991,48220.438379,49179.43645268422,1.0,0.0,0.0,49179.43645268422,0.0,0.0
48.68,33.25799999999987,48690.572105,51222.13069613551,0.7368421052631579,0.0,10.7825,51211.34819613551,0.0,524.8921
55.8,33.67429928741078,47872.603211,46618.796694760225,0.4736842105263157,0.0,10.7825,46608.014194760224,0.0,601.6635
120.36,46.86546506814075,46398.203068,44502.854212035265,0.21052631578947356,0.0,10.7825,44492.071712035264,0.0,1297.7817
96.23,27.283129804166308,45837.98653,43512.34109756691,0.0,0.0,8.625999999999994,43503.715097566914,0.0,830.0799799999995
50.37,25.66589883861197,44375.752474,41160.20200978309,0.2375,10.7825,0.0,41170.98450978309,0.0,-543.114525
48.3,12.60779791684369,41909.276089,38842.795695221816,0.475,10.7825,0.0,38853.57819522182,0.0,-520.79475
37.79,13.994510129328772,39025.022927,36074.982341630246,0.21184210526315783,0.0,10.7825,36064.199841630245,0.0,407.470675
20.77,10.828748347619472,36527.997934,33979.54890514637,0.0,0.0,8.679912499999997,33970.86899264636,0.0,180.28178262499992
17.28,14.161911408295996,35044.648298,32769.0057744884,0.23684210526315785,0.0,10.7825,32758.223274488402,0.0,186.32160000000002
17.46,11.044000000000027,34151.799499,31425.34633794061,2.7755575615628914e-17,0.0,9.704249999999998,31415.64208794061,0.0,169.43620499999997
17.55,11.200821917808266,33735.948881,30550.042745583,0.23750000000000002,10.7825,0.0,30560.825245583,0.0,-189.232875
18.18,12.850334728033442,33996.189971,30668.29452027488,0.475,10.7825,0.0,30679.077020274883,0.0,-196.02585000000002
22.62,12.121754334759991,34932.494242,31615.3261524399,0.7124999999999999,10.7825,0.0,31626.1086524399,0.0,-243.90015000000002
43.55,21.246096220607036,36590.38074,35251.58650075762,0.95,10.7825,0.0,35262.36900075762,0.0,-469.577875
41.75,20.42551475377531,37658.174177,36621.87262798757,0.6868421052631578,0.0,10.7825,36611.09012798757,0.0,450.169375
35.92,47.87866523588986,38969.372808,38235.510731375005,0.42368421052631566,0.0,10.7825,38224.728231375004,0.0,387.30740000000003
