prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
51.07,26.3624812,35.77,31.84165506,0.49767568707466125,10.78,0.0,46.550000000000004,0.0,-550.5346
50.46,39.11706,35.64,36.53264045,0.7351206541061401,10.779997444152833,0.0,46.419997444152834,0.0,-543.958671031952
52.87,50.14622838,36.65,37.37011299,0.9725655317306519,1.2455248594284059,0.0,37.895524859428406,0.0,-65.85089931797981
57.29,56.81008821,37.14,30.26158764,1.0,0.0,0.0,37.14,0.0,0.0
58.72,57.01079628,37.46,30.45167833,1.0,0.0,0.0,37.46,0.0,0.0
63.23,53.64625,37.45,29.39051906,1.0,0.0,0.995882323771715,36.454117676228286,0.0,62.96963933208554
76.13,60.77041149,37.55,32.43834899,0.975694477558136,0.0,10.779999561637641,26.770000438362356,0.0,820.6813666274736
78.14,70.52,38.29,38.25707842,0.7125976085662842,0.0,10.779999561637641,27.510000438362358,0.0,842.3491657463653
81.22,72.48052655,39.21,32.586,0.4495007395744324,0.0,10.78,28.43,0.0,875.5515999999999
77.98,69.39212783,36.68,32.64057974,0.18640385568141937,0.0,7.637618380762636,29.042381619237364,0.0,595.5814813318705
68.33,61.50836376,33.17,29.53932112,0.0,0.0,0.0,33.17,0.0,0.0
54.99,51.39772032,29.68,24.70177099,0.0,0.0,0.0,29.68,0.0,0.0
