prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
17.88,17.257027027027068,41211.218657,39576.51452895702,0.5,0.0,0.0,39576.51452895702,0.0,0.0
17.48,17.526709356991205,40189.494726,38309.168850282666,0.5,0.0,0.0,38309.168850282666,0.0,0.0
17.57,16.10750000000003,39724.763293,38731.53347781184,0.5,0.0,0.0,38731.53347781184,0.0,0.0
20.37,15.248333333333369,39963.683678,38644.30084693615,0.5,0.0,0.0,38644.30084693615,0.0,0.0
29.19,32.72320754716997,40649.010029,41584.90840547783,0.5,0.0,0.0,41584.90840547783,0.0,0.0
49.74,33.67429928741078,42836.355601,44365.809129216475,0.5,0.0,0.0,44365.809129216475,0.0,0.0
37.19,25.68100565128017,44023.156757,45495.277657707826,0.5,0.0,0.0,45495.277657707826,0.0,0.0
32.9,25.65326766151747,44248.574428,45072.061151051224,0.5,0.0,0.0,45072.061151051224,0.0,0.0
30.08,20.445790615038263,43770.217424,44482.397688905534,0.5,0.0,0.0,44482.397688905534,0.0,0.0
26.08,19.47327025583833,42418.144444,42247.07026521879,0.5,0.0,0.0,42247.07026521879,0.0,0.0
27.99,18.15050451372212,40944.892695,40291.242690189065,0.5,0.0,0.0,40291.242690189065,0.0,0.0
27.91,16.20749031418634,40242.386438,38373.57802544048,0.5,0.0,0.0,38373.57802544048,0.0,0.0
27.26,18.131472959518103,40172.746395,37735.65492544805,0.5,0.0,0.0,37735.65492544805,0.0,0.0
29.28,17.463387096774152,40623.792005,38800.28316468468,0.5,0.0,0.0,38800.28316468468,0.0,0.0
29.6,17.64560975609763,41592.766916,39453.61829624395,0.5,0.0,0.0,39453.61829624395,0.0,0.0
33.73,16.79253521126757,43489.836025,39479.58621495287,0.5,0.0,0.0,39479.58621495287,0.0,0.0
37.31,18.43695324642674,46615.077151,43367.848948762185,0.5,0.0,0.0,43367.848948762185,0.0,0.0
89.45,34.72179014556927,51115.522336,48223.96232379721,0.5,0.0,0.0,48223.96232379721,0.0,0.0
73.54,35.566253978070655,52805.020904,49600.87284868428,0.5,0.0,0.0,49600.87284868428,0.0,0.0
38.03,27.726624691179747,50665.603895,47844.97046449499,0.5,0.0,0.0,47844.97046449499,0.0,0.0
31.78,24.125369626314065,47598.603711,43706.59102864357,0.5,0.0,0.0,43706.59102864357,0.0,0.0
28.1,20.969069486841914,44785.241923,40800.04450643786,0.5,0.0,0.0,40800.04450643786,0.0,0.0
29.39,19.0179602982539,42498.193729,40804.12076142155,0.5,0.0,0.0,40804.12076142155,0.0,0.0
28.88,16.6896654291464,40893.068661,38345.67766772317,0.5,0.0,0.0,38345.67766772317,0.0,0.0
26.63,17.257027027027068,40116.358551,37961.4665303435,0.5,0.0,0.0,37961.4665303435,0.0,0.0
24.98,16.576216257203512,39554.212065,37958.00673651844,0.5,0.0,0.0,37958.00673651844,0.0,0.0
23.96,17.772352941176454,39279.553233,36920.94278820037,0.5,0.0,0.0,36920.94278820037,0.0,0.0
26.07,19.475000000000037,39493.207637,37485.82744028784,0.5,0.0,0.0,37485.82744028784,0.0,0.0
35.9,25.07375757575756,40039.408547,38210.593428500426,0.5,0.0,0.0,38210.593428500426,0.0,0.0
55.5,33.67429928741078,41672.514505,41890.41788688911,0.5,0.0,0.0,41890.41788688911,0.0,0.0
41.76,26.32245985094524,42328.467099,39009.540403929896,0.5,0.0,0.0,39009.540403929896,0.0,0.0
34.47,18.79007423514705,42296.492705,41243.2286665222,0.5,0.0,0.0,41243.2286665222,0.0,0.0
30.92,20.455919866738963,41555.21282,42220.13919956416,0.5,0.0,0.0,42220.13919956416,0.0,0.0
28.94,18.593721236230568,40212.069088,39074.58525656535,0.5,0.0,0.0,39074.58525656535,0.0,0.0
28.98,16.525523961195667,38772.461702,39668.23408569601,0.5,0.0,0.0,39668.23408569601,0.0,0.0
25.09,16.948965765635457,38032.690015,38334.8966693591,0.5,0.0,0.0,38334.8966693591,0.0,0.0
25.21,18.131472959518103,37967.007615,36181.54956841382,0.5,0.0,0.0,36181.54956841382,0.0,0.0
27.42,17.463387096774152,38419.339666,36432.6050822363,0.5,0.0,0.0,36432.6050822363,0.0,0.0
27.02,17.64560975609763,39196.105546,36707.861096640685,0.5,0.0,0.0,36707.861096640685,0.0,0.0
28.83,16.79253521126757,40822.238469,38396.08497738898,0.5,0.0,0.0,38396.08497738898,0.0,0.0
40.18,22.862762704750804,43939.55701,40821.15319262706,0.5,0.0,0.0,40821.15319262706,0.0,0.0
82.67,40.954849106664525,48432.616646,45124.72060003331,0.5,0.0,0.0,45124.72060003331,0.0,0.0
71.75,26.919696246476853,50158.256856,46078.6808151569,0.5,0.0,0.0,46078.6808151569,0.0,0.0
36.3,27.64052402392145,48284.795647,42035.5036342052,0.5,0.0,0.0,42035.5036342052,0.0,0.0
28.54,22.63760791134523,45628.702203,40496.52070265054,0.5,0.0,0.0,40496.52070265054,0.0,0.0
27.05,20.96709127508408,43256.686257,40196.142868972136,0.5,0.0,0.0,40196.142868972136,0.0,0.0
26.62,18.931129585637137,41356.457521,39430.65065904884,0.5,0.0,0.0,39430.65065904884,0.0,0.0
24.66,17.3234869496738,40254.050461,38231.61318283419,0.5,0.0,0.0,38231.61318283419,0.0,0.0
24.04,17.257027027027068,39752.919952,37474.32537426542,0.5,0.0,0.0,37474.32537426542,0.0,0.0
23.33,16.403087200485285,39461.297492,37470.3433977552,0.5,0.0,0.0,37470.3433977552,0.0,0.0
23.39,17.772352941176454,39260.039453,37272.47073866656,0.5,0.0,0.0,37272.47073866656,0.0,0.0
24.81,19.085999999999977,39443.458314,38116.19790298744,0.5,0.0,0.0,38116.19790298744,0.0,0.0
34.07,25.07375757575756,39855.065112,38033.91443329064,0.5,0.0,0.0,38033.91443329064,0.0,0.0
59.95,33.67429928741078,41282.997867,42487.80401916779,0.5,0.0,0.0,42487.80401916779,0.0,0.0
40.39,25.246531314241302,41968.046339,41764.22129332427,0.5,0.0,0.0,41764.22129332427,0.0,0.0
34.15,19.783450618910855,41694.117886,40779.44194058717,0.5,0.0,0.0,40779.44194058717,0.0,0.0
29.84,16.979792265768445,40872.675537,38573.534595270874,0.5,0.0,0.0,38573.534595270874,0.0,0.0
26.9,21.57217034330817,39237.482791,37354.732864430494,0.5,0.0,0.0,37354.732864430494,0.0,0.0
27.38,13.033562422893096,37710.395871,35704.10435264464,0.5,0.0,0.0,35704.10435264464,0.0,0.0
24.17,11.076879244274837,36909.98667,35218.73672312945,0.5,0.0,0.0,35218.73672312945,0.0,0.0
16.27,16.61292543361733,36774.481359,35683.326879311826,0.5,0.0,0.0,35683.326879311826,0.0,0.0
12.94,14.619687500000024,37052.78185,35152.73456256162,0.5,0.0,0.0,35152.73456256162,0.0,0.0
12.75,14.097931034482803,37604.161681,34202.150538988375,0.5,0.0,0.0,34202.150538988375,0.0,0.0
15.55,16.79253521126757,38938.8118,36033.33260736914,0.5,0.0,0.0,36033.33260736914,0.0,0.0
23.4,17.91945693291061,41563.004764,38274.04937614283,0.5,0.0,0.0,38274.04937614283,0.0,0.0
36.37,36.65944108249995,45488.208539,41442.83364402145,0.5,0.0,0.0,41442.83364402145,0.0,0.0
36.47,27.066032418529566,47136.66504,44695.49719554933,0.5,0.0,0.0,44695.49719554933,0.0,0.0
25.25,27.62922280291285,45941.549283,42470.69041403204,0.5,0.0,0.0,42470.69041403204,0.0,0.0
19.28,24.59939055458006,44083.449985,40510.08438796302,0.5,0.0,0.0,40510.08438796302,0.0,0.0
18.32,21.3358912431716,42532.192022,40168.90646684304,0.5,0.0,0.0,40168.90646684304,0.0,0.0
17.39,18.83125303243068,41208.729383,39843.69560021782,0.5,0.0,0.0,39843.69560021782,0.0,0.0
18.56,16.89671517513327,40407.872572,38355.70082156656,0.5,0.0,0.0,38355.70082156656,0.0,0.0
19.14,17.257027027027068,40056.56842,36909.71414197966,0.5,0.0,0.0,36909.71414197966,0.0,0.0
19.12,16.204625341219288,39921.553661,37574.411088336194,0.5,0.0,0.0,37574.411088336194,0.0,0.0
19.7,17.772352941176454,40035.776836,37826.6464352897,0.5,0.0,0.0,37826.6464352897,0.0,0.0
21.52,19.475000000000037,40223.792636,37758.06086275024,0.5,0.0,0.0,37758.06086275024,0.0,0.0
42.77,25.07375757575756,40347.816167,38016.376709677854,0.5,0.0,0.0,38016.376709677854,0.0,0.0
42.5,33.67429928741078,40953.84284,41914.27220626169,0.5,0.0,0.0,41914.27220626169,0.0,0.0
23.96,23.499724166701643,41004.084575,42025.37653957845,0.5,0.0,0.0,42025.37653957845,0.0,0.0
19.04,20.425875793162643,40404.309362,40008.611927394726,0.5,0.0,0.0,40008.611927394726,0.0,0.0
20.05,22.221823119018868,39523.726868,38843.49320699903,0.5,0.0,0.0,38843.49320699903,0.0,0.0
16.14,21.421068618407688,38231.254707,37266.08782434947,0.5,0.0,0.0,37266.08782434947,0.0,0.0
11.61,16.006300518131123,36680.1849,35077.60983000804,0.5,0.0,0.0,35077.60983000804,0.0,0.0
8.56,14.14252303640936,35339.628683,34021.89089830301,0.5,0.0,0.0,34021.89089830301,0.0,0.0
7.46,14.386123439349538,34643.244654,33450.32359214234,0.5,0.0,0.0,33450.32359214234,0.0,0.0
7.75,13.119384615384645,34456.21312,33981.933974780135,0.5,1.134999999999996,0.0,33983.06897478014,0.0,-8.796249999999969
8.39,12.38912280701749,34652.914943,32486.98355657533,0.5249999999999999,10.7825,0.0,32497.766056575332,0.0,-90.46517500000002
11.71,12.850334728033442,35126.055656,33322.89012956181,0.7625,10.7825,0.0,33333.672629561814,0.0,-126.26307500000001
15.88,13.515436495027316,36352.479052,32498.21535046949,1.0,0.0,0.0,32498.21535046949,0.0,0.0
19.91,15.222873622825675,38170.681701,34449.669696527235,1.0,0.0,0.0,34449.669696527235,0.0,0.0
21.94,17.18223736204549,40381.109386,35299.48934541381,1.0,0.0,0.0,35299.48934541381,0.0,0.0
26.4,57.6266219674994,42567.742021,38640.104031876464,1.0,0.0,10.7825,38629.32153187646,0.0,284.658
22.06,100.4020351813,44449.658279,39844.0044878959,0.7368421052631579,0.0,10.7825,39833.2219878959,0.0,237.86195
21.17,155.780485152041,45622.160168,42384.9037866428,0.47368421052631576,0.0,10.7825,42374.121286642796,0.0,228.26552500000003
22.8,18.343000826901456,45975.291829,44580.73617046756,0.21052631578947367,10.7825,0.0,44591.51867046756,0.0,-245.841
25.64,499.79168297376873,46011.309665,50949.75727304956,0.44802631578947366,0.0,10.7825,50938.97477304956,0.0,276.4633
23.96,17.257027027027068,45377.183861,46542.5896140198,0.18486842105263157,10.7825,0.0,46553.3721140198,0.0,-258.3487
23.68,26.50250371549894,44173.936632,47202.03015296575,0.42236842105263156,4.659473684210524,0.0,47206.68962664996,0.0,-110.33633684210521
23.75,27.55000000000007,43315.913488,44376.52747458011,0.5249999999999999,0.0,0.0,44376.52747458011,0.0,0.0
26.08,19.57999999999995,43208.05231,41499.22902919208,0.5249999999999999,10.7825,0.0,41510.01152919208,0.0,-281.2076
33.01,25.07375757575756,44237.531062,42563.32620404915,0.7625,10.7825,0.0,42574.108704049155,0.0,-355.930325
67.19,33.67429928741078,47031.777868,42682.20062831105,1.0,0.0,0.0,42682.20062831105,0.0,0.0
53.9,995.4953577432016,48514.399789,53870.4420698769,1.0,0.0,10.7825,53859.6595698769,0.0,581.17675
48.05,783.9029470674285,49065.795616,48752.2588791507,0.7368421052631579,0.0,10.7825,48741.4763791507,0.0,518.099125
44.67,645.9300831872831,49243.493668,49369.20785359201,0.47368421052631576,0.0,10.7825,49358.42535359201,0.0,481.65427500000004
32.59,602.7369172223557,48776.313431,46440.25078465893,0.21052631578947367,0.0,8.626,46431.62478465893,0.0,281.12134000000003
30.69,566.4383590275927,48195.733362,48174.18326300771,0.0,0.0,0.0,48174.18326300771,0.0,0.0
32.9,565.8451192819725,47838.261852,46930.75081702338,0.5,0.0,10.7825,46919.96831702338,0.0,354.74425
27.48,430.19858838888626,47862.572221,50675.57845106647,0.2368421052631579,10.7825,0.0,50686.36095106647,0.0,-296.30310000000003
25.3,649.9250000000018,48130.162477,48564.16584487612,0.47434210526315795,0.0,10.7825,48553.38334487612,0.0,272.79725
24.74,18.096666666666664,48629.277481,51683.89335518024,0.21118421052631586,10.7825,0.0,51694.67585518024,0.0,-266.75905
27.38,16.79253521126757,49506.343688,52171.63105914712,0.44868421052631585,10.7825,0.0,52182.41355914712,0.0,-295.22485
31.39,524.3432705646522,50760.27978,50946.311950037736,0.6861842105263158,0.0,6.550368750000004,50939.761581287734,0.0,205.61607506250013
46.91,889.5016666666653,52532.445447,55757.422908804016,0.5263157894736842,0.0,10.7825,55746.640408804014,0.0,505.807075
56.97,954.3991169348242,53839.683764,53353.66715634352,0.2631578947368421,0.0,10.7825,53342.88465634352,0.0,614.279025
51.65,435.75457374290454,52926.902213,44556.89927084731,0.0,0.0,0.0,44556.89927084731,0.0,0.0
35.31,43.338993563320685,50582.214684,42587.5920960774,0.0,0.0,0.0,42587.5920960774,0.0,0.0
31.11,20.41984777565834,47640.282249,42242.157811652665,0.0,3.4348684210526237,0.0,42245.592680073714,0.0,-106.85875657894712
27.06,18.3482305311402,44806.402874,40151.19478762019,0.07565789473684192,10.7825,0.0,40161.97728762019,0.0,-291.77445
25.67,16.70580610021787,42402.087258,38815.84916555764,0.3131578947368419,10.7825,0.0,38826.631665557645,0.0,-276.78677500000003
23.57,17.257027027027068,40499.623053,37037.77798864284,0.5506578947368419,10.7825,0.0,37048.56048864284,0.0,-254.143525
22.88,98.4134469972703,39137.43122,36428.54703371001,0.788157894736842,0.0,10.7825,36417.76453371001,0.0,246.7036
22.25,16.10750000000003,38538.296261,36311.27700909023,0.5249999999999999,10.7825,0.0,36322.05950909023,0.0,-239.910625
22.96,15.248333333333369,38649.379538,36577.50321406192,0.7625,10.7825,0.0,36588.28571406192,0.0,-247.56620000000004
37.28,32.72320754716997,38962.582863,37705.56466738246,1.0,0.0,10.7825,37694.78216738246,0.0,401.9716
64.66,33.67429928741078,40441.550612,37865.07385116667,0.7368421052631579,0.0,10.7825,37854.29135116667,0.0,697.19645
34.73,21.860951701717216,41548.052074,41005.93311286703,0.47368421052631576,0.0,0.0,41005.93311286703,0.0,0.0
29.94,16.087428600039313,42254.653507,42591.62840432942,0.47368421052631576,10.7825,0.0,42602.41090432942,0.0,-322.82805
26.5,22.866644264982195,43161.167043,43403.41533602379,0.7111842105263158,0.0,7.57470625,43395.84062977379,0.0,200.729715625
24.95,24.540255457648698,42712.454023,41695.96456740144,0.5263157894736842,0.0,10.7825,41685.18206740144,0.0,269.023375
20.67,103.66578311580308,41684.165997,38891.08011692062,0.2631578947368421,0.0,10.7825,38880.297616920616,0.0,222.87427500000004
15.73,16.20749031418634,41075.945323,38326.47878749903,0.5,10.7825,0.0,38337.26128749903,0.0,-169.60872500000002
15.22,18.131472959518103,41064.736519,37521.88329421982,0.7375,0.0,0.0,37521.88329421982,0.0,0.0
15.31,17.463387096774152,41383.134665,38376.103002538686,0.7375,1.134999999999996,0.0,38377.23800253869,0.0,-17.37684999999994
16.79,17.64560975609763,42274.900309,38877.72609575755,0.7625,0.0,0.0,38877.72609575755,0.0,0.0
21.04,16.79253521126757,43915.272315,40320.22859875656,0.7625,10.7825,0.0,40331.011098756564,0.0,-226.8638
24.19,18.45952386789567,46968.654637,44080.93312719648,1.0,0.0,0.0,44080.93312719648,0.0,0.0
47.42,60.47052890525904,51436.304077,48139.569730113675,1.0,0.0,10.7825,48128.787230113674,0.0,511.30615000000006
53.38,35.566253978070655,53147.916707,49586.657008989285,0.7368421052631579,0.0,8.626,49578.03100898929,0.0,460.45588
36.27,554.1183833989329,51070.497178,47233.64280217818,0.5263157894736842,0.0,10.7825,47222.86030217818,0.0,391.08127500000006
25.96,58.87328594271635,48063.299428,42388.43212180107,0.2631578947368421,0.0,10.7825,42377.649621801065,0.0,279.9137
23.7,21.56157011231305,45301.982572,40794.768277479656,0.0,0.0,0.0,40794.768277479656,0.0,0.0
24.27,19.133667463255694,43011.679416,40458.05280054393,0.0,0.0,0.0,40458.05280054393,0.0,0.0
23.31,17.814565593668533,41287.065836,38185.23572881469,0.0,2.2699999999999974,0.0,38187.505728814685,0.0,-52.913699999999935
21.32,17.257027027027068,40264.25795,36950.02713071894,0.05,10.7825,0.0,36960.80963071894,0.0,-229.8829
17.23,17.64295162268729,39578.787286,37147.23036781167,0.2874999999999999,10.7825,0.0,37158.012867811674,0.0,-185.782475
14.97,13.545000000000025,39263.827678,37087.15799603667,0.5249999999999999,10.7825,0.0,37097.940496036674,0.0,-161.414025
19.15,15.248333333333369,39456.748149,38235.85088014879,0.7625,10.7825,0.0,38246.63338014879,0.0,-206.484875
29.84,25.07375757575756,39823.340058,39350.25777536852,1.0,0.0,10.7825,39339.47527536852,0.0,321.7498
37.48,33.67429928741078,41491.586666,42141.1354549131,0.7368421052631579,0.0,10.7825,42130.3529549131,0.0,404.1281
21.15,25.19816002987836,42527.786412,46660.84517926305,0.47368421052631576,0.0,10.7825,46650.06267926305,0.0,228.049875
19.0,22.32943471660896,42538.195829,42900.50669253518,0.21052631578947367,0.0,8.626,42891.88069253518,0.0,163.89399999999998
17.5,20.455919866738963,41745.600355,41411.3183965865,0.0,0.0,0.0,41411.3183965865,0.0,0.0
15.95,19.071485942112925,40146.284935,41123.88279191312,0.0,0.0,0.0,41123.88279191312,0.0,0.0
13.83,18.15050451372212,38496.73794,40109.448371270366,0.0,0.0,0.0,40109.448371270366,0.0,0.0
9.23,16.948965765635457,37588.201625,38153.536177243535,0.5,0.0,0.0,38153.536177243535,0.0,0.0
8.15,18.145320390348143,37295.026508,36932.17573553871,0.5,0.0,0.0,36932.17573553871,0.0,0.0
9.39,14.619687500000024,37440.344051,36113.75342394471,0.5,10.7825,0.0,36124.53592394471,0.0,-101.24767500000002
10.19,14.097931034482803,38115.993234,35580.012333176375,0.7375,10.7825,0.0,35590.79483317638,0.0,-109.873675
13.19,16.79253521126757,39501.096819,36086.711710773845,0.9750000000000001,1.134999999999996,0.0,36087.84671077385,0.0,-14.970649999999948
17.09,22.20432178808066,42311.154864,38269.54201705467,1.0,0.0,0.0,38269.54201705467,0.0,0.0
29.09,39.27222452154135,46434.6079,42799.84610740461,1.0,0.0,10.7825,42789.06360740461,0.0,313.66292500000003
29.99,27.066032418529566,47799.667079,45790.29172988776,0.7368421052631579,0.0,10.7825,45779.50922988776,0.0,323.367175
26.14,28.008073546060235,46151.630907,42584.33566583919,0.47368421052631576,0.0,10.7825,42573.55316583919,0.0,281.85455
20.33,25.96004268832837,44135.333514,42197.5327934918,0.21052631578947367,0.0,8.626,42188.906793491806,0.0,175.36657999999997
14.97,21.540118583213367,42457.451309,40148.45197307564,0.0,1.1648684210526314,0.0,40149.61684149669,0.0,-17.438080263157893
14.79,20.244352175791736,41309.021822,39970.010654374775,0.025657894736842102,10.7825,0.0,39980.793154374776,0.0,-159.473175
14.22,213.05501906743612,40402.073249,39752.58311890745,0.2631578947368421,0.0,10.7825,39741.80061890745,0.0,153.32715000000002
13.26,17.257027027027068,39990.085102,38976.62730076337,0.0,10.7825,0.0,38987.40980076337,0.0,-142.97595
12.23,17.245353124052176,39729.854047,38702.93372500694,0.2375,10.7825,0.0,38713.71622500694,0.0,-131.869975
12.02,17.772352941176454,39693.095955,37651.99595351017,0.475,10.7825,0.0,37662.778453510175,0.0,-129.60565
12.98,13.75,39912.449918,38154.54243230718,0.7124999999999999,10.7825,0.0,38165.32493230718,0.0,-139.95685
18.81,25.07375757575756,40388.876827,38239.00282015045,0.95,0.0,10.7825,38228.220320150445,0.0,202.818825
24.54,33.67429928741078,41810.246822,40017.179446038106,0.6868421052631579,0.0,10.7825,40006.396946038105,0.0,264.60255
22.2,23.565635323726436,42420.1783,41172.28362243942,0.42368421052631583,0.0,10.7825,41161.50112243942,0.0,239.3715
20.0,22.590023970221335,41779.64868,40000.84196411437,0.16052631578947374,0.0,6.577325000000003,39994.26463911437,0.0,131.54650000000007
15.63,20.73658782637618,40446.087547,38833.84412774649,0.0,0.0,0.0,38833.84412774649,0.0,0.0
11.31,17.488333324290107,38226.037401,37266.08782434947,0.0,0.0,0.0,37266.08782434947,0.0,0.0
6.43,9.963765267175583,35916.496661,34768.50916724447,0.0,0.0,0.0,34768.50916724447,0.0,0.0
5.38,5.2846051730149375,34323.415211,32179.984387119635,0.5,0.0,0.0,32179.984387119635,0.0,0.0
3.72,11.406451536044612,33472.634359,31572.7612976439,0.5,0.0,0.0,31572.7612976439,0.0,0.0
3.37,11.044000000000027,32959.183554,30968.86689721257,0.5,0.0,0.0,30968.86689721257,0.0,0.0
4.27,7.987272727272737,32955.005889,31170.14304493117,0.5,0.0,0.0,31170.14304493117,0.0,0.0
5.91,12.850334728033442,33608.221055,31811.96377245557,0.5,0.0,0.0,31811.96377245557,0.0,0.0
11.77,9.806739043059125,35449.23232,33275.12582419548,0.5,0.0,0.0,33275.12582419548,0.0,0.0
17.99,16.68269381462225,38656.719471,36884.162495068136,0.5,0.0,0.0,36884.162495068136,0.0,0.0
20.3,17.9547167854289,39976.011144,37215.0828557211,0.5,0.0,0.0,37215.0828557211,0.0,0.0
17.57,88.57078787233911,40161.076981,38912.07810735001,0.5,0.0,0.0,38912.07810735001,0.0,0.0
15.72,21.039821306259068,40546.954712,38607.481605535984,0.5,0.0,0.0,38607.481605535984,0.0,0.0
14.75,23.69957217235715,40966.026167,40084.591447972394,0.5,0.0,0.0,40084.591447972394,0.0,0.0
15.09,18.46389173490196,41242.941271,40969.24791397571,0.5,0.0,0.0,40969.24791397571,0.0,0.0
15.72,17.240832920868208,41279.637987,39966.11332735227,0.5,0.0,0.0,39966.11332735227,0.0,0.0
16.28,16.75,41290.929857,41423.17094763299,0.5,0.0,0.0,41423.17094763299,0.0,0.0
15.22,20.73677411282985,41311.800057,40543.937216711245,0.5,0.0,0.0,40543.937216711245,0.0,0.0
15.73,22.840000000000032,41403.446912,40527.43681955261,0.5,0.0,0.0,40527.43681955261,0.0,0.0
16.38,24.452000000000155,41742.205994,41292.42442037795,0.5,0.0,0.0,41292.42442037795,0.0,0.0
23.41,25.07375757575756,42233.856335,40428.94977734643,0.5,0.0,0.0,40428.94977734643,0.0,0.0
32.3,33.67429928741078,43162.819399,42958.67680655629,0.5,0.0,0.0,42958.67680655629,0.0,0.0
25.39,17.633155366436974,43353.332951,40947.29327956796,0.5,0.0,0.0,40947.29327956796,0.0,0.0
22.61,13.903634711688037,42508.256361,40385.84744753883,0.5,0.0,0.0,40385.84744753883,0.0,0.0
16.05,15.821748684565703,40998.436929,40036.03412892406,0.5,0.0,0.0,40036.03412892406,0.0,0.0
10.84,14.87700565120742,38678.693043,37786.277537444665,0.5,0.0,0.0,37786.277537444665,0.0,0.0
7.22,10.605377554167644,36316.212204,34724.983457316644,0.5,0.0,0.0,34724.983457316644,0.0,0.0
6.13,8.399251147098692,34615.573304,32281.714655134605,0.5,0.0,0.0,32281.714655134605,0.0,0.0
4.83,12.372353709957643,33560.653903,31743.204588115204,0.5,0.0,0.0,31743.204588115204,0.0,0.0
3.57,11.044000000000027,32962.847437,31380.86025014652,0.5,0.0,0.0,31380.86025014652,0.0,0.0
2.66,7.987272727272737,32821.327441,31093.9505044391,0.5,0.0,0.0,31093.9505044391,0.0,0.0
5.63,12.850334728033442,33319.218856,31828.796522845903,0.5,0.0,0.0,31828.796522845903,0.0,0.0
9.93,12.86140217865237,35152.844763,33756.850137059104,0.5,0.0,0.0,33756.850137059104,0.0,0.0
21.67,16.682895365009845,38410.668952,36936.72774959788,0.5,0.0,0.0,36936.72774959788,0.0,0.0
21.38,17.9547167854289,40132.676285,37274.11398027766,0.5,0.0,0.0,37274.11398027766,0.0,0.0
20.67,24.548767650970017,40803.471569,37769.94714945843,0.5,0.0,0.0,37769.94714945843,0.0,0.0
19.83,22.791885146868218,41984.82267,39078.409266188864,0.5,0.0,0.0,39078.409266188864,0.0,0.0
20.92,20.805083422986534,43198.377274,39720.2813121523,0.5,0.0,0.0,39720.2813121523,0.0,0.0
20.52,18.363952704892263,44268.017027,39651.77699512404,0.5,0.0,0.0,39651.77699512404,0.0,0.0
21.53,17.1551415630343,45097.85401,38129.79255030925,0.5,0.0,0.0,38129.79255030925,0.0,0.0
21.4,17.257027027027068,45621.173586,38872.99770771662,0.5,0.0,0.0,38872.99770771662,0.0,0.0
21.17,16.353907643312102,45930.436241,38678.99119056472,0.5,0.0,0.0,38678.99119056472,0.0,0.0
20.01,17.772352941176454,46238.210298,39015.00478401063,0.5,0.0,0.0,39015.00478401063,0.0,0.0
19.5,15.51249999999992,46871.708396,38950.629581647474,0.5,0.0,0.0,38950.629581647474,0.0,0.0
28.21,25.07375757575756,47447.930352,43691.8968587005,0.5,0.0,0.0,43691.8968587005,0.0,0.0
66.15,33.67429928741078,48967.594508,44387.166589317225,0.5,0.0,0.0,44387.166589317225,0.0,0.0
55.36,20.352873746103864,49900.984368,44989.54208991476,0.5,0.0,0.0,44989.54208991476,0.0,0.0
55.49,22.63880234251629,49976.184732,48731.96306045863,0.5,0.0,0.0,48731.96306045863,0.0,0.0
43.29,28.091975492237935,49383.997931,47909.52669420592,0.5,0.0,0.0,47909.52669420592,0.0,0.0
32.12,18.25100487759773,47784.153407,46143.45011144029,0.5,0.0,0.0,46143.45011144029,0.0,0.0
30.42,22.731471586089857,46414.825676,44563.60172002633,0.5,0.0,0.0,44563.60172002633,0.0,0.0
31.3,27.021005901230847,45737.768984,44712.6857301415,0.5,0.0,10.7825,44701.9032301415,0.0,337.49225
30.5,24.197566712675716,45630.557167,43813.98017624564,0.2368421052631579,2.2998684210526275,0.0,43816.280044666695,0.0,-70.14598684210513
30.93,17.463387096774152,46012.090435,44211.58909404996,0.2874999999999999,10.7825,0.0,44222.37159404996,0.0,-333.502725
31.57,18.096666666666664,46786.443709,45220.43088258505,0.5249999999999999,10.7825,0.0,45231.213382585054,0.0,-340.403525
31.95,16.79253521126757,48276.113662,46523.24678730059,0.7625,10.7825,0.0,46534.02928730059,0.0,-344.500875
39.87,37.19667445084187,51286.234588,49833.554797831086,1.0,0.0,8.626,49824.92879783109,0.0,343.91862
116.78,87.77323938678168,55613.224607,54751.10904115121,0.7894736842105263,0.0,10.7825,54740.32654115121,0.0,1259.18035
100.33,407.319304446959,57763.472238,55085.09663971307,0.5263157894736842,0.0,10.7825,55074.31413971307,0.0,1081.808225
48.01,132.1277658663435,56823.393484,54182.00266403234,0.2631578947368421,0.0,10.7825,54171.22016403234,0.0,517.667825
34.86,25.118850827385543,54734.84102,53938.05990719172,0.0,0.0,0.0,53938.05990719172,0.0,0.0
29.59,22.74796811538399,52017.359837,49293.410953472485,0.0,0.0,0.0,49293.410953472485,0.0,0.0
31.01,22.472588578091933,49150.298918,46284.00897305112,0.0,0.0,0.0,46284.00897305112,0.0,0.0
29.26,18.394637660626632,46433.031825,43757.88529616165,0.0,2.2699999999999974,0.0,43760.15529616165,0.0,-66.42019999999992
27.82,17.257027027027068,44363.932489,41949.96871582891,0.05,10.7825,0.0,41960.75121582891,0.0,-299.96915
27.21,15.506246360327564,42695.173568,40833.18689617054,0.2874999999999999,10.7825,0.0,40843.96939617054,0.0,-293.39182500000004
26.92,17.772352941176454,41577.057366,39427.69744004014,0.5249999999999999,10.7825,0.0,39438.47994004014,0.0,-290.2649
27.38,15.248333333333369,41213.873812,39622.19715647381,0.7625,10.7825,0.0,39632.97965647381,0.0,-295.22485
31.61,25.07375757575756,41777.854702,40484.752685308194,1.0,0.0,10.7825,40473.97018530819,0.0,340.834825
60.39,33.67429928741078,44054.896502,41929.47311025866,0.7368421052631579,0.0,10.7825,41918.69061025866,0.0,651.1551750000001
