prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
44.36,78.9,36.88,39.28,0.4737,0.0,0.0,36.88,0.0,0.0
44.63,73.89,36.63,38.17,0.4737,0.0,0.0,36.63,0.0,0.0
46.97,72.84,37.7,37.35,0.4737,12.36,0.0,50.06,0.0,-580.55
48.05,72.92,38.37,38.3,0.7112,4.07,0.0,42.44,0.0,-195.8
48.77,75.05,38.66,38.68,0.7895,0.0,0.0,38.66,0.0,0.0
55.0,76.8,38.47,39.04,0.7895,0.0,0.0,38.47,0.0,0.0
60.0,76.79,39.87,39.7,0.7895,0.0,0.0,39.87,0.0,0.0
66.19,82.48,40.77,41.19,0.7895,0.0,12.36,28.41,0.0,818.24
57.0,94.9,38.25,40.68,0.5263,0.0,12.36,25.89,0.0,704.37
47.25,81.91,35.38,39.7,0.2632,0.0,12.36,23.02,0.0,584.1
44.25,73.86,31.74,37.56,0.0,0.0,0.0,31.74,0.0,0.0
42.23,70.39,28.75,34.47,0.0,0.0,0.0,28.75,0.0,0.0
38.77,72.94,27.04,29.44,0.5,0.0,12.36,14.68,0.0,479.27
36.54,66.29,25.67,26.36,0.2368,0.0,0.0,25.67,0.0,0.0
29.99,64.73,24.7,25.12,0.2368,0.0,0.0,24.7,0.0,0.0
32.19,63.02,24.56,25.23,0.2368,2.64,0.0,27.2,0.0,-84.93
32.67,61.31,24.74,24.93,0.2875,12.36,0.0,37.1,0.0,-403.8
39.62,60.43,26.04,25.33,0.525,12.36,0.0,38.4,0.0,-489.7
42.88,61.71,30.43,26.72,0.7625,12.36,0.0,42.79,0.0,-530.0
47.9,70.23,35.76,30.35,1.0,0.0,0.0,35.76,0.0,0.0
52.72,78.63,39.3,35.11,1.0,0.0,0.0,39.3,0.0,0.0
52.49,82.74,39.64,39.1,1.0,0.0,12.36,27.28,0.0,648.88
46.09,84.43,39.31,40.48,0.7368,0.0,12.36,26.95,0.0,569.55
44.54,79.69,38.87,39.99,0.4737,0.0,7.48,31.39,0.0,333.04
42.73,77.51,36.53,39.43,0.3145,0.0,0.0,36.53,0.0,0.0
41.41,72.33,36.13,37.6,0.3145,0.0,0.0,36.13,0.0,0.0
41.67,69.62,37.09,36.61,0.3145,12.36,0.0,49.45,0.0,-515.04
42.96,70.16,37.55,37.49,0.552,12.36,0.0,49.91,0.0,-530.99
44.66,72.56,37.78,37.93,0.7895,0.0,0.0,37.78,0.0,0.0
47.05,75.33,37.71,38.36,0.7895,0.0,0.0,37.71,0.0,0.0
51.78,77.92,39.24,38.96,0.7895,0.0,0.0,39.24,0.0,0.0
58.56,81.54,40.23,40.04,0.7895,0.0,12.36,27.87,0.0,723.92
48.19,89.72,37.45,40.89,0.5263,0.0,12.36,25.09,0.0,595.5
44.52,82.27,34.53,38.99,0.2632,0.0,12.36,22.17,0.0,550.36
41.64,73.11,31.19,36.33,0.0,0.0,0.0,31.19,0.0,0.0
39.14,69.37,28.27,33.02,0.0,0.0,0.0,28.27,0.0,0.0
37.66,74.07,26.78,29.03,,,,,,
36.04,68.46,25.39,25.27,,,,,,
32.93,59.6,24.44,24.01,,,,,,
32.7,57.45,23.92,23.45,,,,,,
32.7,54.41,23.88,22.99,,,,,,
32.9,50.89,24.46,22.36,,,,,,
37.66,47.19,26.57,22.7,,,,,,
45.68,44.9,29.66,23.47,,,,,,
45.76,44.35,31.28,24.07,,,,,,
42.5,46.63,31.84,24.33,,,,,,
37.19,52.07,31.32,25.34,,,,,,
34.32,56.73,30.37,26.56,,,,,,
32.91,57.67,28.82,28.42,,,,,,
30.84,55.22,27.49,29.6,,,,,,
31.13,53.4,27.24,29.42,,,,,,
32.88,51.78,27.51,28.91,,,,,,
37.78,52.43,27.94,28.94,,,,,,
41.36,57.84,29.23,29.45,,,,,,
58.18,65.09,32.27,30.98,,,,,,
65.35,74.15,34.37,34.13,,,,,,
61.98,79.63,32.66,35.37,,,,,,
49.61,75.02,30.16,33.98,,,,,,
38.98,71.3,27.68,31.67,,,,,,
37.77,66.62,25.34,29.0,,,,,,
37.74,67.27,24.09,25.28,0.5,0.0,12.36,12.92,0.0,421.56
36.64,59.51,22.74,23.89,0.2368,0.0,11.12,12.77,0.0,365.45
35.37,57.45,21.99,23.52,-0.0,0.0,0.0,23.52,0.0,-54.12
35.05,53.98,21.82,22.86,-0.0,0.0,0.0,22.86,0.0,-36.45
34.05,50.63,21.36,22.34,0.0,2.6,0.0,24.94,0.0,-121.97
34.06,47.19,21.35,22.65,0.05,12.36,0.0,35.01,0.0,-465.26
34.06,45.01,21.76,23.36,0.2875,12.36,0.0,35.72,0.0,-475.48
36.13,44.44,22.73,24.05,0.525,12.36,0.0,36.41,0.0,-494.26
35.43,46.68,23.55,23.91,0.7625,12.36,0.0,36.27,0.0,-450.67
35.99,52.19,24.75,24.49,1.0,-0.0,0.0,24.49,0.0,9.36
36.24,57.5,25.75,26.17,1.0,0.0,0.0,26.17,0.0,-15.22
34.99,58.98,26.12,27.56,1.0,0.0,12.36,15.2,0.0,382.09
33.83,56.6,26.17,29.64,0.7368,0.0,0.0,29.64,0.0,-117.39
35.19,54.16,25.81,30.84,0.7368,0.0,0.0,30.84,0.0,-177.01
34.55,52.24,24.73,30.43,0.7368,1.34,0.0,31.77,0.0,-243.07
35.87,50.69,24.46,30.09,0.7625,12.36,0.0,42.45,0.0,-645.3
40.44,53.5,24.79,29.94,1.0,0.0,0.0,29.94,0.0,-208.27
44.22,59.8,25.87,30.27,1.0,0.0,-0.0,30.27,0.0,-194.57
50.95,67.43,27.29,31.75,1.0,0.0,0.0,31.75,0.0,-227.24
62.5,77.81,29.89,34.6,1.0,0.0,12.36,22.24,0.0,478.12
63.58,80.97,31.37,35.43,0.7368,0.0,12.36,23.07,0.0,527.71
61.69,75.44,30.47,34.01,0.4737,0.0,12.36,21.65,0.0,544.11
50.68,71.64,28.72,31.7,0.2105,0.0,9.89,21.81,0.0,350.1
43.49,67.19,26.77,29.06,-0.0,0.0,0.0,29.06,0.0,-99.59
36.77,69.33,22.98,27.22,0.5,6.51,0.0,29.49,0.0,-239.2
33.43,62.91,21.83,25.43,0.625,6.51,0.0,28.34,0.0,-217.47
32.38,59.76,21.25,23.15,0.75,6.51,0.0,27.76,0.0,-210.64
30.78,57.63,21.05,23.07,0.875,6.51,0.0,27.56,0.0,-200.23
30.94,55.95,21.42,23.04,1.0,0.0,0.0,21.42,0.0,0.0
36.1,55.77,23.52,23.49,1.0,0.0,0.0,23.52,0.0,0.0
45.01,60.18,28.83,25.39,1.0,0.0,5.87,22.96,0.0,264.25
53.34,70.79,34.44,30.1,0.875,0.0,5.87,28.57,0.0,313.16
55.49,78.22,38.29,36.47,0.75,0.0,5.87,32.42,0.0,325.78
55.66,82.25,38.99,39.72,0.625,0.0,5.87,33.12,0.0,326.78
54.62,80.01,38.71,39.46,0.5,0.0,5.87,32.84,0.0,320.67
51.0,76.03,38.33,39.22,0.375,0.0,5.87,32.46,0.0,299.42
48.0,72.68,36.47,38.43,0.25,0.0,5.87,30.6,0.0,281.81
50.9,71.0,36.54,36.39,0.125,0.0,5.87,30.67,0.0,298.83
53.0,71.5,37.71,37.16,0.0,0.0,0.0,37.71,0.0,0.0
58.0,74.07,38.41,37.94,0.0,0.0,0.0,38.41,0.0,0.0
61.26,76.47,39.21,38.39,0.0,0.0,0.0,39.21,0.0,0.0
61.8,78.36,38.97,39.03,0.0,0.0,0.0,38.97,0.0,0.0
64.29,84.8,39.9,40.38,0.0,0.0,0.0,39.9,0.0,0.0
62.32,98.36,39.99,41.13,0.0,0.0,0.0,39.99,0.0,0.0
59.39,90.66,37.86,38.96,0.0,0.0,0.0,37.86,0.0,0.0
52.13,77.6,35.04,36.37,0.0,0.0,0.0,35.04,0.0,0.0
46.42,74.95,31.43,33.01,0.0,0.0,0.0,31.43,0.0,0.0
42.3,69.94,28.37,29.78,0.0,0.0,0.0,28.37,0.0,0.0
40.77,69.37,26.14,27.17,0.5,0.0,12.36,14.81,0.0,461.92
40.0,61.77,24.84,25.54,0.2368,0.0,8.78,16.76,0.0,323.02
35.83,57.48,24.03,23.32,0.05,0.0,0.0,23.32,0.0,25.44
36.14,54.14,23.9,23.24,0.05,12.36,0.0,35.6,0.0,-422.84
37.55,51.26,24.11,23.23,0.2875,12.36,0.0,35.59,0.0,-431.07
40.6,50.07,25.61,23.67,0.525,12.36,0.0,36.03,0.0,-423.05
45.03,54.89,30.27,25.49,0.7625,12.36,0.0,37.85,0.0,-341.33
53.5,65.21,35.65,30.24,1.0,-0.0,0.0,30.24,0.0,289.43
58.0,74.16,39.32,36.43,1.0,0.0,0.0,36.43,0.0,167.62
55.05,81.33,39.82,39.81,1.0,0.0,12.36,27.45,0.0,680.97
52.94,81.14,39.47,39.62,0.7368,0.0,12.36,27.26,0.0,646.4
50.93,76.44,39.03,39.47,0.4737,0.0,0.0,39.47,0.0,-22.41
49.26,72.76,37.2,38.97,0.4737,0.0,0.0,38.97,0.0,-87.19
48.64,70.72,36.72,37.33,0.4737,12.36,0.0,49.69,0.0,-630.86
52.3,69.91,38.11,37.6,0.7112,12.36,0.0,49.96,0.0,-619.76
58.0,71.39,39.05,38.43,0.9487,2.67,0.0,41.1,0.0,-118.93
59.24,74.67,39.69,38.76,1.0,0.0,0.0,38.76,0.0,55.09
63.13,78.41,39.68,39.46,1.0,0.0,0.0,39.46,0.0,13.89
66.7,83.69,40.49,40.83,1.0,0.0,12.36,28.47,0.0,801.73
62.08,101.86,40.73,41.27,0.7368,0.0,12.36,28.91,0.0,733.79
55.3,105.12,38.32,39.63,0.4737,0.0,12.36,27.27,0.0,611.06
46.65,80.76,35.29,37.58,0.2105,0.0,9.89,27.69,0.0,354.45
44.29,73.75,31.73,34.61,0.0,0.0,-0.0,34.61,0.0,-127.56
40.97,69.91,28.77,31.11,0.0,0.0,-0.0,31.11,0.0,-95.87
38.46,75.98,26.61,29.88,0.5,0.0,12.36,17.52,0.0,349.6
37.02,65.93,25.22,26.07,0.2368,0.0,0.0,26.07,0.0,-31.47
36.14,63.77,24.46,25.34,0.2368,0.0,0.0,25.34,0.0,-31.8
35.58,63.57,24.02,25.05,0.2368,2.64,0.0,27.69,0.0,-130.45
36.15,62.01,24.31,24.78,0.2875,12.36,0.0,37.14,0.0,-463.8
38.25,60.98,25.72,25.16,0.525,12.36,0.0,37.52,0.0,-451.35
46.67,62.14,30.6,26.87,0.7625,12.36,0.0,39.23,0.0,-402.76
54.12,68.63,36.1,32.4,1.0,0.0,0.0,32.4,0.0,200.24
57.6,77.64,39.72,37.62,1.0,0.0,-0.0,37.62,0.0,120.96
54.82,84.65,40.33,40.33,1.0,0.0,12.36,27.97,0.0,677.58
55.07,86.58,40.32,40.33,0.7368,0.0,12.36,27.97,0.0,680.11
55.07,80.58,39.95,39.77,0.4737,0.0,0.0,39.77,0.0,9.91
55.0,78.22,37.95,38.58,0.4737,0.0,0.0,38.58,0.0,-34.65
53.0,73.51,37.67,37.13,0.4737,12.36,0.0,49.49,0.0,-626.46
53.68,75.21,38.89,37.74,0.7112,0.0,0.0,37.74,0.0,61.73
57.9,74.31,39.7,38.33,0.7112,4.07,0.0,42.4,0.0,-156.58
58.5,76.28,40.3,38.71,0.7895,0.0,0.0,38.71,0.0,93.01
61.57,78.63,40.06,39.52,0.7895,0.0,0.0,39.52,0.0,33.25
67.25,82.66,40.61,40.85,0.7895,0.0,12.36,28.49,0.0,815.07
60.95,94.02,40.73,41.39,0.5263,0.0,12.36,29.03,0.0,713.11
56.28,86.3,38.07,39.78,0.2632,0.0,12.36,27.42,0.0,599.38
46.18,76.7,35.08,37.89,0.0,0.0,-0.0,37.89,0.0,-129.77
44.18,73.16,31.53,35.05,0.0,0.0,-0.0,35.05,0.0,-155.51
42.17,71.31,28.33,31.42,0.0,0.0,-0.0,31.42,0.0,-130.31
38.48,71.58,26.34,27.11,0.5,0.0,0.0,26.34,0.0,0.0
35.97,74.42,24.98,26.61,0.5,0.0,9.98,15.0,0.0,359.01
33.97,69.89,24.11,24.8,0.2875,0.0,0.0,24.11,0.0,0.0
33.16,66.48,23.74,24.15,0.2875,12.36,0.0,36.1,0.0,-409.86
33.95,64.32,24.07,23.89,0.525,12.36,0.0,36.43,0.0,-419.62
36.07,63.79,25.46,24.4,0.7625,12.36,0.0,37.82,0.0,-445.83
42.69,68.03,30.38,26.06,1.0,0.0,0.0,30.38,0.0,0.0
48.41,78.57,35.76,30.7,1.0,0.0,0.0,35.76,0.0,0.0
55.5,86.88,39.33,36.02,1.0,0.0,12.36,26.97,0.0,686.09
55.35,93.59,39.85,39.42,0.7368,0.0,12.36,27.49,0.0,683.98
50.0,86.29,39.6,40.33,0.4737,0.0,12.36,27.24,0.0,618.1
49.49,80.9,39.33,40.02,0.2105,0.0,0.0,39.33,0.0,0.0
48.48,76.92,37.33,38.94,0.2105,0.0,0.0,37.33,0.0,0.0
48.06,70.58,37.07,37.18,0.2105,12.36,0.0,49.43,0.0,-594.02
48.1,70.48,38.5,37.41,0.448,12.36,0.0,50.86,0.0,-594.52
51.0,75.56,39.09,38.12,0.6855,5.41,0.0,44.5,0.0,-276.03
55.9,80.1,39.91,38.55,0.7895,0.0,0.0,39.91,0.0,0.0
59.38,83.31,39.99,39.5,0.7895,0.0,0.0,39.99,0.0,0.0
62.03,87.25,40.57,41.04,0.7895,0.0,12.36,28.21,0.0,766.81
62.03,100.96,40.73,41.15,0.5263,0.0,12.36,28.37,0.0,766.52
57.03,92.95,37.89,40.36,0.2632,0.0,12.36,25.53,0.0,705.0
45.42,79.14,34.53,38.77,0.0,0.0,0.0,34.53,0.0,0.0
42.49,74.38,30.86,36.12,0.0,0.0,0.0,30.86,0.0,0.0
40.0,70.62,27.86,32.18,0.0,0.0,0.0,27.86,0.0,0.0
61.66,56.4,28.71,29.84,0.5,0.0,12.36,17.48,0.0,692.44
59.66,50.85,27.17,29.18,0.2368,0.0,8.78,20.4,0.0,403.64
57.12,46.37,26.13,25.75,0.05,0.0,0.0,25.75,0.0,21.71
57.97,43.56,25.85,26.14,0.05,12.36,0.0,38.5,0.0,-733.32
58.0,42.07,26.15,25.93,0.2875,12.36,0.0,38.29,0.0,-704.12
59.14,42.58,27.61,27.04,0.525,12.36,0.0,39.4,0.0,-697.26
66.85,45.55,32.61,29.2,0.7625,12.36,0.0,41.56,0.0,-598.31
71.28,50.24,39.03,33.53,1.0,0.0,0.0,33.53,0.0,392.04
79.09,55.53,44.05,37.91,1.0,0.0,-0.0,37.91,0.0,485.61
77.25,59.85,44.89,42.99,1.0,0.0,-0.0,42.99,0.0,146.78
74.66,61.73,44.4,44.89,1.0,0.0,12.36,32.53,0.0,886.21
73.62,61.28,43.66,43.59,0.7368,0.0,9.89,33.7,0.0,733.11
69.89,59.86,41.29,42.61,0.5263,0.0,0.0,42.61,0.0,-92.25
68.41,58.5,40.51,41.8,0.5263,0.0,0.0,41.8,0.0,-88.25
69.15,57.48,41.7,40.07,0.5263,0.0,0.0,40.07,0.0,112.71
74.81,57.0,42.43,41.19,0.5263,0.0,0.0,41.19,0.0,92.76
79.22,57.92,43.69,42.6,0.5263,0.0,0.0,42.6,0.0,86.35
83.1,60.3,46.04,43.85,0.5263,0.0,0.0,43.85,0.0,181.99
82.74,62.65,45.9,45.5,0.5263,0.0,12.36,33.14,0.0,1055.76
82.19,62.82,44.71,45.43,0.2632,0.0,12.36,33.07,0.0,956.69
76.29,59.81,41.68,44.56,0.0,0.0,-0.0,44.56,0.0,-219.72
73.11,55.29,38.14,42.69,0.0,0.0,-0.0,42.69,0.0,-332.65
71.44,51.2,34.44,39.35,0.0,0.0,-0.0,39.35,0.0,-350.77
64.47,48.11,31.05,35.15,0.0,0.0,-0.0,35.15,0.0,-264.33
30.0,43.35,24.31,31.85,0.5,12.32,0.0,36.63,0.0,-369.71
24.31,39.85,22.97,27.13,0.7368,12.32,0.0,35.29,0.0,-299.59
21.06,36.19,22.32,25.07,0.9736,1.37,0.0,23.69,0.0,-28.93
18.72,33.43,22.16,23.29,1.0,0.0,0.0,22.16,0.0,0.0
20.0,31.76,22.45,23.03,1.0,0.0,11.12,11.33,0.0,222.44
30.0,31.02,24.66,23.17,0.7632,0.0,11.12,13.54,0.0,333.66
52.11,31.94,30.51,23.45,0.5264,0.0,11.12,19.39,0.0,579.57
59.95,34.29,36.38,23.75,0.2896,0.0,11.12,25.26,0.0,666.77
66.59,36.74,41.25,24.72,0.0528,0.0,2.48,38.77,0.0,165.14
64.9,38.47,42.35,25.98,0.0,0.0,0.0,42.35,0.0,0.0
59.74,39.33,41.89,27.18,0.0,0.0,0.0,41.89,0.0,0.0
55.86,39.48,41.34,28.32,0.0,0.0,0.0,41.34,0.0,0.0
49.94,39.21,39.05,28.03,0.0,0.0,0.0,39.05,0.0,0.0
50.58,38.76,38.75,26.62,0.0,0.0,0.0,38.75,0.0,0.0
55.2,38.57,40.04,26.1,0.0,0.0,0.0,40.04,0.0,0.0
60.23,38.84,40.73,25.69,0.0,0.0,0.0,40.73,0.0,0.0
64.51,40.06,41.85,25.83,0.0,0.0,0.0,41.85,0.0,0.0
70.88,43.2,42.77,26.66,0.0,0.0,0.0,42.77,0.0,0.0
73.97,47.4,44.36,28.63,0.0,0.0,0.0,44.36,0.0,0.0
67.86,50.48,43.14,31.56,0.0,0.0,0.0,43.14,0.0,0.0
63.16,51.7,40.72,33.64,0.0,0.0,0.0,40.72,0.0,0.0
59.4,51.09,37.53,33.81,0.0,0.0,0.0,37.53,0.0,0.0
51.64,48.79,33.7,32.66,0.0,0.0,0.0,33.7,0.0,0.0
49.47,45.9,30.43,30.29,0.0,0.0,0.0,30.43,0.0,0.0
35.04,43.07,23.52,27.27,0.5,0.0,0.0,23.52,0.0,0.0
30.1,41.57,22.26,25.62,0.5,0.0,0.0,22.26,0.0,0.0
25.0,40.76,21.71,24.7,0.5,0.0,0.0,21.71,0.0,0.0
23.2,40.38,21.59,24.84,0.5,0.0,0.0,21.59,0.0,0.0
24.02,39.44,21.86,24.54,0.5,1.3,0.0,23.16,0.0,-31.25
35.04,39.14,23.71,24.49,0.525,12.36,0.0,36.07,0.0,-433.09
51.14,39.38,28.88,25.38,0.7625,12.36,0.0,41.24,0.0,-632.09
56.0,40.73,34.31,27.97,1.0,0.0,0.0,34.31,0.0,0.0
60.09,44.81,39.33,34.89,1.0,0.0,0.0,39.33,0.0,0.0
56.89,52.68,40.04,39.52,1.0,0.0,0.0,40.04,0.0,0.0
54.56,66.64,39.51,40.78,1.0,0.0,0.0,39.51,0.0,0.0
52.17,76.72,39.03,40.71,1.0,0.0,12.36,26.67,0.0,644.92
46.82,80.07,36.74,38.44,0.7368,0.0,12.36,24.38,0.0,578.57
46.26,79.73,36.63,37.17,0.4737,0.0,12.36,24.27,0.0,571.87
50.19,71.57,38.21,37.73,0.2105,0.0,9.89,28.32,0.0,496.22
52.66,61.13,38.94,37.33,0.0,0.0,0.0,38.94,0.0,0.0
55.32,55.11,39.59,30.32,0.0,2.67,0.0,42.26,0.0,-147.69
57.04,52.3,39.66,27.98,0.0513,12.36,0.0,52.02,0.0,-705.01
61.61,54.39,41.33,29.33,0.2888,12.36,0.0,53.69,0.0,-761.5
62.92,64.17,41.56,31.8,0.5263,0.0,12.36,29.2,0.0,777.52
58.84,73.14,39.5,32.33,0.2632,0.0,12.36,27.14,0.0,727.38
56.3,60.63,36.51,31.13,0.0,0.0,0.0,36.51,0.0,0.0
51.92,55.31,32.72,29.25,0.0,0.0,0.0,32.72,0.0,0.0
43.43,49.92,29.3,26.54,0.0,0.0,0.0,29.3,0.0,0.0
50.32,43.96,27.46,25.91,0.5,12.36,0.0,38.27,0.0,-543.96
48.97,54.37,25.86,25.8,0.7375,0.0,12.36,13.44,0.0,608.21
46.94,51.12,25.07,24.9,0.4743,0.0,0.0,24.9,0.0,7.98
46.19,47.09,24.89,24.92,0.4743,2.64,0.0,27.56,0.0,-123.16
48.14,45.28,25.13,24.84,0.525,12.36,0.0,37.2,0.0,-581.05
53.55,46.46,26.32,25.16,0.7625,12.36,0.0,37.52,0.0,-599.76
59.04,55.65,30.67,26.63,1.0,0.0,-0.0,26.63,0.0,238.52
71.5,71.29,36.04,30.43,1.0,-0.0,0.0,30.43,0.0,401.12
75.08,90.13,40.67,37.54,1.0,0.0,0.0,37.54,0.0,235.0
74.32,94.54,41.27,42.04,1.0,0.0,12.36,29.68,0.0,861.37
69.99,88.31,40.88,42.06,0.7368,0.0,0.0,42.06,0.0,-82.59
67.84,86.91,40.47,42.07,0.7368,0.0,0.0,42.07,0.0,-108.54
58.56,86.04,38.11,40.87,0.7368,0.0,0.0,40.87,0.0,-161.63
57.4,85.32,37.54,39.82,0.7368,2.74,0.0,42.56,0.0,-288.09
65.14,90.8,38.65,39.45,0.7895,0.0,0.0,39.45,0.0,-52.11
67.82,97.68,38.96,39.59,0.7895,0.0,12.36,27.23,0.0,795.53
69.25,98.75,39.24,39.54,0.5263,0.0,12.36,27.18,0.0,835.16
59.07,92.85,38.73,39.26,0.2632,0.0,0.0,39.26,0.0,-31.31
60.0,88.94,38.61,39.07,0.2632,0.0,0.0,39.07,0.0,-27.6
70.32,93.68,38.84,39.91,0.2632,0.0,0.0,39.91,0.0,-75.24
73.63,106.57,39.71,41.94,0.2632,0.0,12.36,29.58,0.0,745.87
65.07,90.47,37.22,42.51,-0.0,0.0,0.0,42.51,0.0,-344.22
55.86,78.86,33.34,40.57,0.0,0.0,-0.0,40.57,0.0,-403.87
53.53,71.36,29.55,37.43,0.0,0.0,-0.0,37.43,0.0,-421.82
61.74,67.48,26.74,33.72,0.5,0.0,12.36,14.38,0.0,763.23
57.17,63.67,25.17,31.05,0.2368,0.0,0.0,25.17,0.0,0.0
55.08,63.0,24.13,29.07,0.2368,0.0,0.0,24.13,0.0,0.0
54.99,60.9,23.75,27.64,0.2368,0.0,0.0,23.75,0.0,0.0
55.02,55.12,23.52,26.7,0.2368,12.36,0.0,35.88,0.0,-680.05
55.46,45.88,23.48,26.12,0.4743,12.36,0.0,35.84,0.0,-685.49
55.52,49.49,24.75,26.19,0.7118,12.36,0.0,37.11,0.0,-686.23
60.35,60.21,27.8,27.89,0.9493,0.0,0.0,27.8,0.0,0.0
60.74,71.97,30.16,32.84,0.9493,0.0,12.36,17.8,0.0,750.58
57.01,76.44,30.86,36.76,0.6862,0.0,12.36,18.5,0.0,704.76
53.25,73.21,30.61,38.55,0.423,0.0,12.36,18.25,0.0,658.03
51.0,66.64,29.67,37.72,0.1599,0.0,7.51,22.16,0.0,383.02
46.07,61.04,27.99,36.55,0.0,0.0,0.0,27.99,0.0,0.0
41.3,56.84,26.66,35.18,0.0,12.36,0.0,39.02,0.0,-510.47
40.0,56.78,26.32,35.16,0.2375,12.36,0.0,38.68,0.0,-494.4
43.7,57.75,26.23,35.36,0.475,12.36,0.0,38.59,0.0,-540.13
46.26,60.04,26.75,35.95,0.7125,4.01,0.0,30.76,0.0,-185.38
47.78,62.18,27.58,36.2,0.7895,0.0,0.0,27.58,0.0,0.0
52.52,63.07,28.75,36.32,0.7895,0.0,0.0,28.75,0.0,0.0
59.59,64.88,30.47,35.97,0.7895,0.0,0.0,30.47,0.0,0.0
63.53,72.79,31.3,35.09,0.7895,0.0,12.36,18.94,0.0,785.36
58.63,79.05,30.68,35.71,0.5263,0.0,12.36,18.32,0.0,724.51
54.12,72.75,28.21,34.92,0.2632,0.0,12.36,15.85,0.0,669.03
49.55,63.78,25.33,33.76,0.0,0.0,0.0,25.33,0.0,0.0
44.29,58.39,29.88,30.87,0.5,0.0,0.0,29.88,0.0,0.0
41.9,56.52,28.46,27.99,0.5,0.0,0.0,28.46,0.0,0.0
40.97,58.14,27.36,26.18,0.5,0.0,0.0,27.36,0.0,0.0
38.95,54.79,26.96,25.03,0.5,0.0,0.0,26.96,0.0,0.0
38.85,53.38,26.89,24.52,0.5,12.36,0.0,39.25,0.0,-480.19
37.56,52.63,27.5,24.8,0.7375,12.36,0.0,39.86,0.0,-464.24
46.3,53.68,30.82,25.53,0.975,1.3,0.0,32.12,0.0,-60.24
49.35,58.37,36.23,28.12,1.0,0.0,0.0,36.23,0.0,0.0
58.79,63.34,41.13,33.47,1.0,0.0,0.0,41.13,0.0,0.0
56.05,67.37,42.33,39.97,1.0,0.0,9.95,32.38,0.0,557.58
51.96,68.6,42.53,42.47,0.7882,0.0,12.36,30.17,0.0,642.33
53.02,66.31,42.59,42.79,0.525,0.0,0.0,42.59,0.0,0.0
47.38,63.14,40.51,42.4,0.525,0.0,0.0,40.51,0.0,0.0
45.72,60.03,40.52,41.62,0.525,12.36,0.0,52.88,0.0,-565.1
46.36,59.69,41.66,41.34,0.7625,12.36,0.0,54.02,0.0,-573.01
50.95,62.35,42.0,41.28,1.0,0.0,0.0,42.0,0.0,0.0
51.1,66.18,42.16,41.34,1.0,0.0,0.0,42.16,0.0,0.0
54.02,69.55,41.59,41.46,1.0,0.0,0.0,41.59,0.0,0.0
58.01,71.55,40.83,41.32,1.0,0.0,0.0,40.83,0.0,0.0
57.68,74.26,39.97,40.62,1.0,0.0,9.89,30.08,0.0,570.27
58.45,80.29,39.38,40.23,0.7895,0.0,12.36,27.02,0.0,722.56
55.93,82.24,38.53,40.34,0.5263,0.0,12.36,26.17,0.0,691.14
51.6,81.37,35.54,39.69,0.2632,0.0,12.36,23.18,0.0,637.88
43.91,73.83,32.27,37.31,0.0,0.0,0.0,32.27,0.0,0.0
44.0,64.35,32.55,34.23,0.5,0.0,0.0,34.23,0.0,-73.92
43.7,68.11,30.81,32.32,0.5,0.0,12.36,19.96,0.0,474.14
42.21,64.79,29.7,30.93,0.2368,0.0,0.0,30.93,0.0,-51.92
42.92,61.29,29.25,29.78,0.2368,0.0,0.0,29.78,0.0,-22.75
42.0,59.32,29.15,28.99,0.2368,12.36,0.0,41.35,0.0,-512.4
42.0,57.62,29.8,29.03,0.4743,12.36,0.0,41.39,0.0,-486.78
44.9,56.97,32.79,29.39,0.7118,12.36,0.0,41.75,0.0,-402.3
51.2,60.08,37.58,32.58,0.9493,2.64,0.0,35.22,0.0,121.02
55.27,64.78,42.51,37.97,1.0,0.0,0.0,37.97,0.0,250.93
56.39,68.68,44.06,42.01,1.0,0.0,0.0,42.01,0.0,115.6
54.24,68.93,44.45,43.77,1.0,0.0,-0.0,43.77,0.0,36.88
53.99,66.97,44.55,43.89,1.0,0.0,0.0,43.89,0.0,35.63
51.42,65.2,42.96,43.1,1.0,0.0,0.0,43.1,0.0,-7.2
50.0,63.41,42.97,41.6,1.0,0.0,0.0,41.6,0.0,68.5
56.1,64.36,43.99,41.34,1.0,0.0,0.0,41.34,0.0,148.66
56.0,67.03,44.4,41.23,1.0,0.0,0.0,41.23,0.0,177.52
57.78,70.08,44.54,41.37,1.0,0.0,-0.0,41.37,0.0,183.16
61.43,72.32,44.0,41.65,1.0,0.0,-0.0,41.65,0.0,144.36
62.28,73.5,43.19,41.46,1.0,0.0,0.0,41.46,0.0,107.74
63.59,74.92,42.03,40.68,1.0,0.0,9.89,30.79,0.0,714.62
63.93,77.86,41.05,40.24,0.7895,0.0,12.36,27.88,0.0,841.96
63.76,78.77,40.35,40.43,0.5263,0.0,12.36,28.07,0.0,782.97
60.85,79.08,37.63,39.82,0.2632,0.0,12.36,27.46,0.0,618.84
52.45,73.27,34.67,37.43,-0.0,0.0,0.0,37.43,0.0,-144.76
60.52,67.06,27.91,34.3,0.5,0.0,0.0,27.91,0.0,0.0
58.88,70.06,26.28,32.44,0.5,0.0,12.36,13.92,0.0,727.87
55.86,66.47,25.01,31.28,0.2368,0.0,0.0,25.01,0.0,0.0
54.39,63.42,24.21,30.59,0.2368,0.0,0.0,24.21,0.0,0.0
