prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
59.98,51.34760569,30.99,31.05341258,0.03956228494644165,8.788672786951066,0.0,39.77867278695106,0.0,-527.1445937613249
57.46,50.20504498,28.15,27.04203185,0.23314538598060608,10.481879937648774,0.0,38.631879937648776,0.0,-602.2888212172985
56.37,42.07669831,26.59,25.54612498,0.5,7.356929683685303,0.0,33.946929683685305,0.0,-414.7101262693405
53.71,42.68374807,25.71,24.53041322,0.6620469093322754,6.925411987304688,0.0,32.63541198730469,0.0,-371.9638778381348
53.1,39.88042734,25.56,24.54976446,0.8145890235900879,8.41765832901001,0.0,33.97765832901001,0.0,-446.9776572704315
52.99,40.04236222,25.75,24.91068712,1.0,0.0,0.0,25.75,0.0,0.0
56.37,48.36662316,27.49,26.37991733,1.0,0.0,0.0,27.49,0.0,0.0
64.08,50.64595658,32.58,27.855,1.0,0.0,0.0,32.58,0.0,0.0
71.26,60.20437214,38.61,37.31799667,1.0,0.0,0.0,38.61,0.0,0.0
74.14,65.44352877,42.73,40.56968719,1.0,0.0,6.080350529462099,36.649649470537895,0.0,450.79718825432
67.32,64.32538145,43.35,41.72753101,0.8516028523445129,0.0,7.153995290905237,36.196004709094765,0.0,481.6069629837405
61.04,59.61204855,42.54,41.43887823,0.6770023107528687,0.0,3.7179925869703294,38.82200741302967,0.0,226.9462675086689
58.0,57.24931075,41.75,40.05170188,0.5862609148025513,2.176866388320923,0.0,43.926866388320924,0.0,-126.25825052261354
55.98,54.91972747,39.14,39.18933474,0.6342095136642456,5.910123348236085,0.0,45.050123348236085,0.0,-330.848705034256
54.98,48.68798,38.56,36.53264045,0.7643884420394897,10.290480959415437,0.0,48.850480959415435,0.0,-565.7706431486606
57.25,57.47353909,39.68,37.37011299,0.9910510182380676,0.40628377199172977,0.0,40.08628377199173,0.0,-23.25974594652653
59.0,59.64164035,40.53,40.90720656,1.0,0.0,0.0,40.53,0.0,0.0
64.5,57.73458774,41.69,40.8024677,1.0,0.0,1.4143991234600546,40.27560087653994,0.0,91.22874346317352
73.75,54.72666667,43.39,40.24490603,0.9654801487922668,0.0,10.779999561637641,32.61000043836236,0.0,795.024967670776
81.66,68.39396699,45.16,42.71183016,0.702383279800415,0.0,10.779999561637641,34.38000043836236,0.0,880.2947642033298
79.78,74.52112903,43.79,43.09647977,0.43928641080856323,0.0,10.78,33.01,0.0,860.0283999999999
68.9,63.30587375,40.68,40.48096154,0.17618952691555023,0.0,7.219101581074297,33.4608984189257,0.0,497.39609893601914
66.13,57.1179324,37.21,37.1161571,0.0,0.0,0.0,37.21,0.0,0.0
59.51,53.92961023,33.43,33.81491081,0.0,0.0,0.0,33.43,0.0,0.0
56.37,50.5467353,30.04,31.44568252,0.0,0.0,0.0,30.04,0.0,0.0
47.26,52.64315752,27.64,26.57046649,0.0,8.797482335567475,0.0,36.43748233556747,0.0,-415.76901517891883
45.74,47.07706502,26.14,25.08491256,0.5,1.3115579128265382,0.0,27.451557912826537,0.0,-59.99065893268586
44.0,44.16811856,25.31,23.95744645,0.5288889408111572,4.237894856929779,0.0,29.54789485692978,0.0,-186.4673737049103
44.0,41.38946512,25.13,23.35415902,0.6222346425056458,9.741650545597077,0.0,34.87165054559708,0.0,-428.6326240062714
45.97,42.09104985,25.31,23.35378631,0.836808443069458,7.4088966846466064,0.0,32.71889668464661,0.0,-340.5869805932045
51.99,46.24115758,26.82,23.9072717,1.0,0.0,0.0,26.82,0.0,0.0
62.91,50.90941275,31.68,22.14666667,1.0,0.0,0.0,31.68,0.0,0.0
64.22,51.48270692,36.33,25.994,1.0,0.0,0.0,36.33,0.0,0.0
71.22,54.33417913,40.75,27.7468356,1.0,0.0,0.0,40.75,0.0,0.0
65.28,51.68183214,41.09,28.71280704,1.0,0.0,0.0,41.09,0.0,0.0
55.95,49.32049054,40.54,29.60916793,1.0,0.0,0.0,40.54,0.0,0.0
53.27,53.44981552,39.76,30.15844512,1.0,0.0,0.0,39.76,0.0,0.0
48.04,58.63703574,37.42,30.20925272,1.0,0.0,0.0,37.42,0.0,0.0
47.84,53.42340952,36.96,27.9790625,1.0,0.0,0.0,36.96,0.0,0.0
53.0,58.62369175,38.32,28.95705882,1.0,0.0,0.0,38.32,0.0,0.0
57.43,60.44656187,38.75,31.61206319,1.0,0.0,2.193156686037779,36.55684331396222,0.0,125.95298847914965
63.15,61.48489065,39.36,32.02972546,0.9464737772941589,0.0,9.554720366835594,29.805279633164403,0.0,603.3805911656677
71.56,63.10375,39.65,32.59327637,0.7132810950279236,0.0,10.78,28.869999999999997,0.0,771.4168
73.88,69.42241848,41.94,36.4361055,0.4501841962337494,0.0,10.78,31.159999999999997,0.0,796.4264
77.98,74.52112903,41.73,37.69720495,0.1870873123407364,0.0,7.665621992193163,34.06437800780684,0.0,597.7652029512229
74.04,67.75523665,39.55,34.41888889,0.0,0.0,0.0,39.55,0.0,0.0
66.64,59.5511302,36.3,32.80715332,0.0,0.0,0.0,36.3,0.0,0.0
57.71,56.25455194,32.65,30.24021648,0.0,0.0,0.0,32.65,0.0,0.0
53.47,51.03671225,29.22,26.22748247,0.0,0.0,0.0,29.22,0.0,0.0
39.8,52.64315752,23.55,26.56010852,0.0,0.0,0.0,23.55,0.0,0.0
39.05,46.66167815,22.13,25.08036716,0.5,7.011115324497223,0.0,29.14111532449722,0.0,-273.78405342161653
36.73,44.19626102,21.58,23.70350068,0.6544298529624939,7.028628885746002,0.0,28.608628885746,0.0,-258.16153897345066
36.3,41.40186941,21.46,23.35371105,0.8092454671859741,8.660255789756775,0.0,30.120255789756776,0.0,-314.3672851681709
37.2,42.09104985,21.8,23.22540546,1.0,0.0,0.0,21.8,0.0,0.0
41.6,46.06230812,23.61,23.93954964,1.0,0.0,0.0,23.61,0.0,0.0
55.0,51.532967,28.92,27.171,1.0,0.0,0.0,28.92,0.0,0.0
66.21,61.76481831,33.88,29.43137762,1.0,0.0,1.9229382596015931,31.95706174039841,0.0,127.31774216822147
76.9,57.55045252,38.5,32.43846813,0.953068733215332,0.0,9.023559031009674,29.476440968990325,0.0,693.911689484644
66.64,56.80516809,39.34,33.44847996,0.7328395843505859,0.0,10.78,28.560000000000002,0.0,718.3792
63.59,52.26097374,38.79,33.6014902,0.46974268555641174,0.0,6.704384261876345,32.08561573812366,0.0,426.33179521271677
61.05,53.08816954,38.41,33.38589465,0.30611535906791687,0.0,2.138679508313537,36.27132049168646,0.0,130.56638398254142
51.32,53.06299708,36.09,31.01646345,0.25391870737075806,5.267640572786331,0.0,41.35764057278634,0.0,-270.3353141953945
50.3,49.20850333,35.75,27.9790625,0.36994603276252747,8.537778574228287,0.0,44.287778574228284,0.0,-429.45026228368283
55.56,53.08867284,37.07,28.95705882,0.5580028295516968,1.1151716828346254,0.0,38.18517168283463,0.0,-61.95893869829179
56.95,58.29203974,37.39,31.60282201,0.5825660824775696,0.0,1.1453383049964905,36.24466169500351,0.0,65.22701646955014
57.53,53.3951574,37.86,32.20526416,0.554612934589386,5.023775327205658,0.0,42.883775327205655,0.0,-289.0177945741415
55.89,41.274,37.51,31.25052939,0.6652687788009644,5.933655166625977,0.0,43.44365516662597,0.0,-331.63198726272583
56.47,56.84780797,37.58,30.58497709,0.7959660291671753,0.0,10.779999561637641,26.800000438362357,0.0,608.7465752456776
71.49,74.57993671,38.13,31.39771759,0.5328691601753235,0.0,10.779999561637641,27.35000043836236,0.0,770.6621686614749
74.2,68.31010317,39.25,34.41888889,0.2697722911834717,0.0,10.78,28.47,0.0,799.876
67.59,59.54327305,36.68,33.08605096,0.00667540542781353,0.0,0.2735147242965177,36.40648527570348,0.0,18.48686021520163
54.9,56.23195406,32.8,30.24416776,0.0,0.0,0.0,32.8,0.0,0.0
49.56,50.88287175,29.34,26.24423094,0.0,0.0,0.0,29.34,0.0,0.0
63.34,50.28124202,27.27,26.69108048,0.0,0.0,0.0,27.27,0.0,0.0
57.23,41.42053849,25.76,25.23268472,0.5,8.462313580513001,0.0,34.222313580513,0.0,-484.29820621275906
55.35,40.46926611,24.92,23.63607872,0.6863945722579956,7.627564537525178,0.0,32.547564537525176,0.0,-422.1856971520186
55.18,38.23987068,24.65,23.48544697,0.8544026017189026,6.610121881961823,0.0,31.260121881961823,0.0,-364.7465254466534
55.28,39.5310456,24.82,23.66657847,1.0,0.0,0.0,24.82,0.0,0.0
60.31,44.27285222,26.2,25.93699966,1.0,0.0,0.0,26.2,0.0,0.0
63.82,51.96545272,29.44,29.04,1.0,0.0,0.0,29.44,0.0,0.0
73.03,61.94664702,35.02,33.41006795,1.0,0.0,0.2798431796431542,34.74015682035685,0.0,20.436947409339552
76.0,69.01110139,39.42,38.0147586,0.9931701421737671,0.0,7.930413215428591,31.48958678457141,0.0,602.7114043725729
68.14,64.75860688,40.06,39.8141319,0.7996203303337097,0.0,8.137752037495375,31.922247962504628,0.0,554.5064238349348
64.55,54.59901106,39.74,39.46481181,0.6010102033615112,0.0,4.7841800573915245,34.95581994260848,0.0,308.8188227046229
62.3,56.14139011,39.26,39.12354701,0.4842474162578583,0.0,0.12484826406836509,39.135151735931636,0.0,7.778046851459145
56.36,56.11176826,37.15,36.47790163,0.48120036721229553,2.486994701623917,0.0,39.63699470162391,0.0,-140.16702138352395
55.46,50.9246,36.86,36.53264045,0.5359799861907959,8.040507900714875,0.0,44.90050790071487,0.0,-445.92656817364696
58.21,53.7060984,37.67,37.37011299,0.7130836844444275,7.993116831779481,0.0,45.66311683177948,0.0,-465.2793307778836
60.97,55.95852538,38.06,38.07272399,0.8891435265541077,4.030960440635682,0.0,42.09096044063568,0.0,-245.76765806555753
62.34,51.6250129,38.44,38.67419659,0.9779312014579773,1.001923453807831,0.0,39.44192345380783,0.0,-62.45990811038019
61.27,54.71333333,38.06,37.91581751,1.0,0.0,3.0235230496227743,35.03647695037723,0.0,185.2512572503874
63.99,59.75487319,37.97,37.52785333,0.9262078404426575,0.0,10.779999561637641,27.190000438362357,0.0,689.8121719491927
70.46,73.32449367,38.03,35.72327699,0.6631109714508057,0.0,10.779999561637641,27.25000043836236,0.0,759.5587691129881
75.15,67.59133506,38.8,38.446,0.40001410245895386,0.0,10.779999561637641,28.020000438362356,0.0,810.1169670570688
68.35,56.76968509,37.48,37.01609091,0.13691723346710205,0.0,5.609978265464306,31.87002173453569,0.0,383.44201444448527
60.0,53.43490979,33.5,33.45758036,0.0,0.0,0.0,33.5,0.0,0.0
53.38,50.15648084,29.47,30.11860656,0.0,0.0,0.0,29.47,0.0,0.0
58.45,61.87388344,29.08,28.1752925,0.0,0.8376987230032683,0.0,29.917698723003266,0.0,-48.963490359541034
54.96,58.66838333,27.66,26.61280161,0.5,0.0,6.160706595122814,21.499293404877186,0.0,338.5924344679499
49.13,56.49198933,26.4,26.55163692,0.34964168071746826,5.052031910419465,0.0,31.452031910419464,0.0,-248.20632775890832
45.27,54.48032035,25.88,25.98444415,0.46091991662979126,10.78,0.0,36.66,0.0,-488.0106
44.69,54.22941011,25.57,26.05657638,0.6983648538589478,10.78,0.0,36.35,0.0,-481.75819999999993
41.34,46.60902573,25.05,26.07907969,0.9358097910881042,2.9142354846000673,0.0,27.964235484600067,0.0,-120.4744949333668
41.23,56.34825511,26.13,30.935,1.0,0.0,0.0,26.13,0.0,0.0
46.47,60.30079279,29.08,31.80845,1.0,0.0,0.0,29.08,0.0,0.0
52.8,60.92535959,31.37,37.09648783,1.0,0.0,0.5934719050526619,30.776528094947338,0.0,31.335316586780547
51.23,60.23433507,32.55,36.70723917,0.9855157136917114,0.3815667033195496,0.0,32.93156670331955,0.0,-19.547662211060526
48.11,56.25871531,32.53,36.64664567,0.9939202666282654,0.27601989507675173,0.0,32.80601989507675,0.0,-13.279317152142525
44.56,61.40532548,32.06,38.39081964,1.0,0.0,0.0,32.06,0.0,0.0
42.5,56.85040351,30.67,36.1338264,1.0,0.0,0.0,30.67,0.0,0.0
35.58,58.01567732,29.51,35.11769231,1.0,0.0,0.0,29.51,0.0,0.0
33.8,54.97466004,29.14,35.50461538,1.0,0.0,0.0,29.14,0.0,0.0
38.64,58.97924324,29.15,35.37500875,1.0,0.0,0.0,29.15,0.0,0.0
43.02,65.61487127,29.67,37.53119938,1.0,0.0,0.0,29.67,0.0,0.0
44.79,64.09333333,30.6,36.83864,1.0,0.0,2.449459394693375,28.150540605306627,0.0,109.71128628831626
50.53,67.29480072,31.76,37.78846444,0.940218448638916,0.0,10.722053223311901,21.037946776688102,0.0,541.7853493739503
60.2,69.96826087,32.99,36.10419248,0.6785358190536499,0.0,10.779999561637641,22.21000043836236,0.0,648.955973610586
63.48,68.70597229,33.22,36.97466667,0.4154389500617981,0.0,10.78,22.439999999999998,0.0,684.3144
63.44,65.75765561,32.95,37.54620066,0.1523420661687851,0.0,6.241987648166717,26.708012351833286,0.0,395.9916963996965
54.68,75.25235869,30.69,33.63214116,0.0,0.0,0.0,30.69,0.0,0.0
47.09,70.44830593,27.97,29.21734918,0.0,0.0,0.0,27.97,0.0,0.0
45.8,67.30125148,29.87,28.15446437,0.0,0.0,0.0,29.87,0.0,0.0
41.75,63.74101934,28.29,26.56491281,0.5,0.0,9.616025966271758,18.673974033728243,0.0,401.4690840918459
40.72,61.32848253,27.17,25.14988443,0.2653110921382904,0.0,3.2714178366586566,23.898582163341345,0.0,133.2121343087405
38.13,60.11627339,26.7,24.59040273,0.18546880781650543,1.7589810997247697,0.0,28.45898109972477,0.0,-67.06994933250547
36.72,59.73349378,26.84,24.21133604,0.2242128849029541,5.553423899412156,0.0,32.393423899412156,0.0,-203.92172558641437
40.0,55.85185502,27.74,26.52478211,0.34653499722480774,8.328484481573106,0.0,36.06848448157311,0.0,-333.13937926292425
44.45,58.93952636,31.58,25.78333333,0.529981791973114,7.483210253715516,0.0,39.06321025371551,0.0,-332.6286957776547
49.07,62.32184853,36.59,28.84333333,0.6948102116584778,4.067589545249939,0.0,40.65758954524994,0.0,-199.59661898541452
55.2,62.67887497,42.25,32.14119807,0.7844046950340271,0.0,0.15033517715334893,42.09966482284665,0.0,8.298501778864862
55.97,64.18695446,44.16,34.24823133,0.7807356119155884,0.0,3.5591438625752927,40.60085613742471,0.0,199.20528198833912
53.82,65.66380892,44.73,34.3446716,0.6938710808753967,0.0,4.883642760127783,39.84635723987221,0.0,262.8376533500773
50.72,64.60273932,45.16,35.7406416,0.5746808052062988,0.0,3.33366429784894,41.826335702151056,0.0,169.08345318689823
49.57,61.89906095,44.03,35.10393534,0.4933193325996399,0.0,0.21675110292434693,43.81324889707565,0.0,10.744352171959877
49.57,60.43422255,44.51,35.11769231,0.4880293011665344,4.3315431594848635,0.0,48.841543159484864,0.0,-214.7145944156647
55.0,60.92177206,45.93,35.50461538,0.5834377408027649,4.8243177294731145,0.0,50.754317729473115,0.0,-265.3374751210213
58.02,60.38997849,46.32,35.27713739,0.6897002458572388,3.652208030223847,0.0,49.97220803022385,0.0,-211.90110991358762
59.08,69.46570365,46.56,35.98624644,0.7701453566551208,0.0,3.907561882436275,42.652438117563726,0.0,230.8587560143351
59.83,71.17857143,45.95,35.0684168,0.6747773289680481,0.0,6.30909777238965,39.640902227610354,0.0,377.4733197220728
60.1,72.62608049,45.11,38.6914046,0.5207973718643188,0.0,9.914276089563966,35.19572391043603,0.0,595.8479929827944
61.87,70.8325,43.95,37.39097562,0.2788293659687042,0.0,10.576352065046319,33.37364793495368,0.0,654.3589022644157
62.05,78.0033824,42.91,36.97466667,0.020702721551060677,0.0,0.8482629614723847,42.06173703852761,0.0,52.63471675936147
62.06,74.769607,42.17,38.36432191,0.0,0.0,0.0,42.17,0.0,0.0
58.64,78.10202169,39.43,33.60049685,0.0,0.0,0.0,39.43,0.0,0.0
49.54,69.95448773,36.16,31.04303681,0.0,0.0,0.0,36.16,0.0,0.0
46.3,67.30125148,29.36,27.94297899,0.0,0.0,0.0,29.36,0.0,0.0
43.3,63.59106226,27.64,26.48273472,0.5,0.0,2.766316722929478,24.873683277070523,0.0,119.78151410284639
41.85,60.96655678,26.38,24.28176739,0.4324852228164673,3.4622567892074585,0.0,29.842256789207458,0.0,-144.89544662833214
40.01,59.88161947,25.78,23.95482595,0.5087463855743408,9.359539926052094,0.0,35.139539926052095,0.0,-374.47519244134423
40.02,59.73349378,25.65,23.98297791,0.7149036526679993,10.78,0.0,36.43,0.0,-431.4156
42.6,61.45636776,26.53,25.24512186,0.9523485898971558,2.1633740186691286,0.0,28.69337401866913,0.0,-92.15973319530488
44.4,61.48746504,28.42,25.78333333,1.0,0.0,0.0,28.42,0.0,0.0
45.28,67.10320505,31.9,29.43615667,1.0,0.0,0.2299634639620781,31.67003653603792,0.0,10.412745648202897
49.41,71.29728769,36.05,32.78887528,0.9943875074386597,0.0,5.901592901706696,30.1484070982933,0.0,291.59770527332785
50.91,70.41463452,37.63,34.98103233,0.8503531217575073,0.0,6.6990187245011334,30.93098127549887,0.0,341.0470432643527
48.97,67.03502505,38.24,36.66651543,0.686856746673584,0.0,6.1593975700736046,32.0806024299264,0.0,301.6256990065044
49.24,65.82594154,38.83,36.1175383,0.5365303754806519,0.0,4.706612996593117,34.12338700340688,0.0,231.7536239522451
47.17,62.60151836,38.41,35.21469661,0.4216606914997101,0.0,2.371804414302111,36.038195585697885,0.0,111.87801422263057
46.13,64.95333303,38.26,35.11769231,0.3637743890285492,0.0,0.9453944975733757,37.31460550242662,0.0,43.61104817305982
47.85,65.86525221,38.84,35.50461538,0.34070107340812683,0.0,0.9430573017299175,37.89694269827009,0.0,45.125291887776555
49.88,65.58573035,38.85,36.03231354,0.3176847994327545,0.0,2.7161427208334206,36.133857279166584,0.0,135.48119891517103
53.41,68.51154686,39.13,36.80053401,0.2513945698738098,0.0,4.605012748755515,34.52498725124449,0.0,245.95373091103204
58.91,71.17857143,39.19,35.80744129,0.13900454342365265,0.0,5.695502659969032,33.49449734003097,0.0,335.52206169877564
59.59,72.41671454,39.09,36.07011619,0.0,0.0,0.0,39.09,0.0,0.0
61.76,76.7575,38.51,35.26012655,0.0,0.0,0.0,38.51,0.0,0.0
64.33,78.88112597,38.48,36.97466667,0.0,0.0,0.0,38.48,0.0,0.0
60.07,79.56789442,37.35,36.23866647,0.0,0.0,0.0,37.35,0.0,0.0
56.02,78.10202169,34.32,32.94909264,0.0,0.0,0.0,34.32,0.0,0.0
49.86,69.95448773,31.19,31.04303681,0.0,0.0,0.0,31.19,0.0,0.0
42.43,61.74156339,25.92,27.94609929,0.0,0.0,0.0,25.92,0.0,0.0
37.9,59.02625617,24.33,26.23619015,0.5,9.569835257530213,0.0,33.89983525753021,0.0,-362.6967562603951
37.73,56.45141241,23.3,25.82135986,0.7107893228530884,10.09071216583252,0.0,33.39071216583252,0.0,-380.7225700168609
36.76,54.35387125,22.8,25.24614427,0.9330517053604126,3.0394525766372684,0.0,25.83945257663727,0.0,-111.73027671718599
35.12,53.41611622,22.47,25.23320749,1.0,0.0,0.0,22.47,0.0,0.0
36.57,59.56865518,22.71,25.90250404,1.0,0.0,0.0,22.71,0.0,0.0
37.25,69.93521253,23.25,29.04,1.0,0.0,0.0,23.25,0.0,0.0
36.99,72.1668738,23.65,33.44220737,1.0,0.0,3.4802335857748985,20.1697664142251,0.0,128.7338403378135
37.5,72.97589772,25.42,37.87347143,0.915061354637146,0.0,6.3228205555081365,19.097179444491864,0.0,237.1057708315551
37.39,71.05630047,26.77,39.41141626,0.7607464790344238,0.0,6.439826880335808,20.33017311966419,0.0,240.78512705575585
36.31,74.20086455,27.46,39.1117414,0.6035759449005127,0.0,6.043884657219052,21.416115342780948,0.0,219.4534519036238
35.3,66.38651021,27.65,39.02050373,0.4560687839984894,0.0,5.783928401038051,21.86607159896195,0.0,204.1726725566432
35.46,67.32792098,27.26,37.30791459,0.31490612030029297,0.0,2.353574530944228,24.906425469055772,0.0,83.45775286728234
32.2,67.65089333,26.19,36.53264045,0.257464736700058,0.0,4.006077617891133,22.183922382108868,0.0,128.9956992960945
32.3,62.42272348,25.76,37.37011299,0.15969233214855194,3.1297264337539676,0.0,28.88972643375397,0.0,-101.09016381025315
32.3,63.22485507,25.71,38.06132418,0.22862903773784637,2.010693892836571,0.0,27.72069389283657,0.0,-64.94541273862124
34.14,63.72516011,26.14,38.06591468,0.2729174494743347,0.0,0.738136268466711,25.40186373153329,0.0,25.199972205453513
35.79,78.27714286,26.94,38.53429404,0.2549024820327759,0.0,8.837631529929117,18.102368470070886,0.0,316.2988324561631
38.53,67.42264022,28.43,36.84486444,0.03921108320355415,0.0,1.6066153176408262,26.823384682359173,0.0,61.902888188701034
49.21,105.6198809,30.62,36.75272087,0.0,0.0,0.0,30.62,0.0,0.0
52.59,81.65571241,31.72,38.446,0.0,0.0,0.0,31.72,0.0,0.0
47.99,75.99052387,30.31,36.58182759,0.0,0.0,0.0,30.31,0.0,0.0
44.58,68.21474264,28.18,33.81670329,0.0,0.0,0.0,28.18,0.0,0.0
39.55,64.14780505,25.92,30.71503668,0.0,0.0,0.0,25.92,0.0,0.0
45.05,53.50112034,27.15,26.62249873,0.0,2.0290696695446973,0.0,29.179069669544695,0.0,-91.4095886129886
44.0,48.19631328,25.72,25.11815222,0.5,0.0,0.8067770483791828,24.913222951620817,0.0,35.498190128684044
41.14,45.89268222,24.95,23.96189239,0.48030978441238403,3.225885951519013,0.0,28.175885951519014,0.0,-132.7129480454922
42.0,42.46682095,24.7,23.71392906,0.551364541053772,9.527712869644166,0.0,34.227712869644165,0.0,-400.16394052505495
42.0,43.90652845,24.88,23.64787882,0.7612260580062866,10.78,0.0,35.66,0.0,-452.76
44.46,53.55439423,26.32,24.02995234,0.9986709952354431,0.06033681631088258,0.0,26.380336816310884,0.0,-2.6825748531818396
53.96,63.88468121,31.06,24.49285714,1.0,0.0,4.256861540436745,26.803138459563254,0.0,229.70024872196677
64.52,73.52810206,35.8,30.28508762,0.8961069583892822,0.0,10.779999561637641,25.020000438362356,0.0,695.5255717168606
70.37,70.2445332,39.61,33.03285593,0.6330100893974304,0.0,10.779999561637641,28.830000438362358,0.0,758.5885691524409
64.82,61.84154,40.11,32.12127721,0.3699132204055786,0.0,10.70761700933054,29.40238299066946,0.0,694.0677345448056
59.67,59.93405274,39.51,30.01080364,0.10858292132616043,0.0,4.449022326957434,35.060977673042565,0.0,265.47316224955006
59.29,57.7634764,39.16,31.53481926,0.0,0.0,0.0,39.16,0.0,0.0
49.22,58.16553706,37.04,28.85701359,0.0,4.708745002746583,0.0,41.74874500274658,0.0,-231.7644290351868
49.36,42.65813333,36.69,27.9790625,0.10371685028076172,10.78,0.0,47.47,0.0,-532.1007999999999
55.25,38.97913703,37.79,28.95705882,0.3411617875099182,10.78,0.0,48.57,0.0,-595.5949999999999
65.02,41.87592452,38.32,27.26035115,0.5786067247390747,10.78,0.0,49.1,0.0,-700.9155999999999
72.98,51.40364565,38.85,27.59999405,0.8160516619682312,8.351254546642304,0.0,47.2012545466423,0.0,-609.4745568139554
75.0,67.63833333,39.04,29.93628719,1.0,0.0,4.920048798203469,34.11995120179653,0.0,369.0036598652602
80.43,82.89688406,40.0,33.76290582,0.8799211978912354,0.0,10.779999561637641,29.22000043836236,0.0,867.0353647425155
99.61,90.555,41.26,37.79451049,0.6168243288993835,0.0,10.779999561637641,30.480000438362357,0.0,1073.7957563347254
84.49,76.31712958,39.47,34.41888889,0.35372745990753174,0.0,10.779999866914004,28.690000133085995,0.0,910.8021887555641
75.05,63.13660653,36.5,33.11090696,0.09063058346509933,0.0,3.7134522116072475,32.78654778839275,0.0,278.6945884811239
63.99,58.97598452,32.86,30.66478902,0.0,0.0,0.0,32.86,0.0,0.0
52.36,53.52992968,29.66,29.2161002,0.0,0.0,0.0,29.66,0.0,0.0
40.0,52.64315752,27.26,26.47105789,0.0,0.0,0.0,27.26,0.0,0.0
35.64,46.97461903,25.66,25.03345327,0.5,3.2374976158142093,0.0,28.89749761581421,0.0,-115.38441502761842
32.07,44.18168201,24.84,23.85766193,0.5713105201721191,10.283036613464358,0.0,35.12303661346436,0.0,-329.776984193802
31.82,41.17006445,24.4,23.31788473,0.7978091239929199,9.179465770721436,0.0,33.579465770721434,0.0,-292.0906008243561
33.19,41.42209196,24.55,23.44472472,1.0,0.0,0.0,24.55,0.0,0.0
36.75,48.30623705,26.16,24.01850615,1.0,0.0,0.0,26.16,0.0,0.0
45.56,51.67650727,30.93,27.171,1.0,0.0,0.0,30.93,0.0,0.0
52.33,60.4434984,36.04,29.94444095,1.0,0.0,0.5203276882171631,35.519672311782834,0.0,27.228747924404146
69.69,63.60833868,40.08,29.41846008,0.9873008728027344,0.0,6.133898445934057,33.94610155406594,0.0,427.4713826971444
66.8,58.72995189,40.69,32.43622236,0.8375968337059021,0.0,5.687767567455769,35.00223243254423,0.0,379.9428735060453
52.64,58.72266189,40.67,33.35129749,0.6987810730934143,0.0,4.674704289913177,35.99529571008682,0.0,246.07643382102964
53.96,59.77378511,40.4,32.91626101,0.5846901535987854,0.0,1.968514799654484,38.43148520034551,0.0,106.22105858935596
45.91,55.5189858,38.29,31.29154804,0.5366465449333191,3.372575557231903,0.0,41.662575557231904,0.0,-154.83494383251667
46.1,56.12853583,38.06,30.49184211,0.6109323501586914,4.608834898471833,0.0,42.668834898471836,0.0,-212.4672888195515
51.08,56.3012681,39.29,28.95705882,0.7124485373497009,3.6418276190757752,0.0,42.931827619075776,0.0,-186.0245547823906
55.67,57.9589108,39.93,32.09708785,0.7926650047302246,0.0,0.39638548439741134,39.533614515602586,0.0,22.06677991640389
60.0,61.90817022,41.03,32.48521001,0.7829908132553101,0.0,5.265421381056308,35.764578618943695,0.0,315.92528286337847
66.47,63.10375,42.75,37.52556434,0.6544828414916992,0.0,10.78,31.97,0.0,716.5465999999999
65.0,69.27293711,42.34,37.90694127,0.391385942697525,0.0,10.78,31.560000000000002,0.0,700.6999999999999
63.13,74.52112903,41.21,38.01401159,0.12828905880451202,0.0,5.256451750926673,35.95354824907333,0.0,331.8397990360009
53.92,68.31010317,38.59,34.41888889,0.0,0.0,0.0,38.59,0.0,0.0
49.43,59.51475123,35.54,33.08605096,0.0,0.0,0.0,35.54,0.0,0.0
46.0,56.23195406,31.96,30.29632094,0.0,0.0,0.0,31.96,0.0,0.0
43.19,50.83485382,28.95,26.1742473,0.0,0.0,0.0,28.95,0.0,0.0
46.84,50.28124202,25.27,26.77338727,0.0,0.0,0.0,25.27,0.0,0.0
42.72,41.66606262,23.47,25.28605023,0.5,8.71286953687668,0.0,32.18286953687668,0.0,-372.21378661537176
41.88,40.85634619,22.45,23.60744469,0.6919134259223938,10.78,0.0,33.23,0.0,-451.4664
40.64,39.23172477,21.78,23.5299171,0.9293583631515503,3.207130312919617,0.0,24.987130312919618,0.0,-130.33777591705325
40.33,39.5310456,21.65,23.57088279,1.0,0.0,0.0,21.65,0.0,0.0
40.22,45.97343298,21.93,25.83722156,1.0,0.0,0.0,21.93,0.0,0.0
41.08,49.48074004,22.7,29.04,1.0,0.0,0.0,22.7,0.0,0.0
43.1,59.22435112,23.64,33.68758451,1.0,0.0,0.0,23.64,0.0,0.0
42.91,65.93024839,25.21,38.54176283,1.0,0.0,1.7267017283439636,23.483298271656036,0.0,74.09277116323948
44.11,65.39301419,26.99,38.22737315,0.9578580856323242,0.0,1.474868265658617,25.51513173434138,0.0,65.05643919820159
45.94,63.38789794,27.68,40.3791587,0.9218624234199524,0.3440797805786133,0.0,28.024079780578614,0.0,-15.807025119781496
46.0,59.68717672,27.83,38.98311672,0.9294412732124329,3.2033661961555486,0.0,31.033366196155548,0.0,-147.35484502315524
45.69,57.82841556,27.88,38.06822975,1.0,0.0,0.0,27.88,0.0,0.0
44.66,54.60502833,26.38,36.53264045,1.0,0.0,0.0,26.38,0.0,0.0
