prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
17.9,27.121435321861803,39651.872393,40510.6434191265,1.0,0.0,0.0,39651.872393,0.0,0.0
20.2,30.691555555555578,40525.448332,42477.782770517835,1.0,0.0,0.0,40525.448332,0.0,0.0
22.81,35.45303783742796,41669.59936,43595.85494855718,1.0,0.0,0.0,41669.59936,0.0,0.0
30.76,23.210000000000026,43056.567867,44063.472326552255,1.0,0.0,0.0,43056.567867,0.0,0.0
34.03,72.84399999999985,44539.108312,46445.97739064417,1.0,0.0,10.7825,44528.325811999995,0.0,366.92847500000005
35.66,60.98999999999981,45519.429275,46852.63319202631,0.7368420958518982,0.0,10.782499164506792,45508.64677583549,0.0,384.50392020631216
37.35,33.67429928741078,45452.315166,46548.76708917442,0.4736842215061188,0.0,10.7825,45441.532666,0.0,402.726375
54.96,74.41892878473097,44222.375887,42479.4281256472,0.21052631735801697,0.0,8.626000064268709,44213.74988693574,0.0,474.08496353220823
55.79,22.624663992134003,43859.3953,41017.64736628292,0.0,0.0,0.0,43859.3953,0.0,0.0
33.41,20.924651690512345,42659.970454,39845.51172556292,0.0,0.0,0.0,42659.970454,0.0,0.0
16.9,12.119508358308394,40648.517676,37299.72191815643,0.0,1.8987175077199936,0.0,40650.41639350772,0.0,-32.08832588046789
9.76,14.435512571845264,38427.393488,35701.1529765783,0.04182197153568268,6.632101103663445,0.0,38434.025589103665,0.0,-64.72930677175522
5.7,12.839305138462688,36342.976678,33575.52834141672,0.187903493642807,10.7825,0.0,36353.759178,0.0,-61.46025
2.96,13.724934098275083,34778.720791,33707.52937874178,0.5,0.0,1.2588608159571888,34777.46193018404,0.0,3.726228015233279
2.2,13.119384615384645,33566.44322,32478.422984121,0.46927621960639954,0.0,0.7335754395872355,33565.70964456041,0.0,1.6138659670919182
1.55,12.38912280701749,32823.183873,30659.21345726118,0.45137256383895874,4.527758908271791,0.0,32827.71163190827,0.0,-7.018026307821276
2.16,12.850334728033442,32549.103293,29272.65391217615,0.5511029362678528,5.682333397865296,0.0,32554.785626397865,0.0,-12.27384013938904
2.65,10.32084934306218,32652.790783,30152.486867929576,0.6762644648551941,4.393400776386261,0.0,32657.184183776386,0.0,-11.642512057423591
5.67,17.63017555380834,33271.029707,31517.116333468304,0.7730354070663452,6.205767524242401,0.0,33277.23547452424,0.0,-35.18670186245441
7.74,16.637363835129957,33884.65709,30556.275318952492,0.9097263216972351,4.0984249949455265,0.0,33888.75551499495,0.0,-31.721809460878376
9.11,19.016356365878593,35741.09311,32303.66793827993,1.0,0.0,0.0,35741.09311,0.0,0.0
14.61,21.702975599303663,37847.600327,35452.94375866576,1.0,0.0,0.0,37847.600327,0.0,0.0
16.81,20.293597259515543,39734.481703,40549.29675371785,1.0,0.0,0.0,39734.481703,0.0,0.0
19.98,22.49064950978458,41415.574719,40136.32012964151,1.0,0.0,0.0,41415.574719,0.0,0.0
29.26,24.035557390257644,42658.592827,43688.7876274636,1.0,0.0,0.0,42658.592827,0.0,0.0
38.46,30.691555555555578,44008.943627,42741.95344342018,1.0,0.0,0.0,44008.943627,0.0,0.0
43.71,30.520760707091917,45535.40468,46974.17631020016,1.0,0.0,0.0,45535.40468,0.0,0.0
40.76,31.95808510638292,46925.446299,44903.47439221747,1.0,0.0,0.0,46925.446299,0.0,0.0
36.41,54.607500000000066,47540.723844,48465.830120212675,1.0,0.0,7.646884739518165,47533.076959260485,0.0,278.42307336585634
33.45,33.25799999999987,47933.02264,47864.752443664904,0.8133699893951416,0.0,6.576485676378012,47926.446154323625,0.0,219.98344587484453
38.48,33.67429928741078,47504.125188,44882.21962502484,0.6528641581535339,0.0,7.507896074265242,47496.61729192573,0.0,288.9038409377265
82.53,58.66059434800004,46884.042163,41372.68203152965,0.4696263074874878,0.0,8.979978998377918,46875.06218400162,0.0,741.1176667361296
112.14,23.61698748536896,46977.771783,43462.19799081666,0.25046077370643616,0.0,5.532261619247496,46972.23952138075,0.0,620.3878179824142
55.74,22.505305233405924,45872.911741,42075.182996963704,0.11544029414653778,0.0,4.662684400362836,45868.24905659964,0.0,259.89802847622445
46.76,18.786052156340435,43454.859972,39852.42928767084,0.0016427322989329696,0.0,0.06730849185033003,43454.792663508146,0.0,3.147345078921432
45.7,15.652768948995618,40421.932433,38810.18372754288,0.0,0.0,0.0,40421.932433,0.0,0.0
34.84,16.703610572493073,38034.047517,36833.77866442423,0.0,0.954692380130291,0.0,38035.00220938013,0.0,-33.26148252373934
20.0,14.782024220066244,36668.646291,35044.34288674955,0.5,2.3417487740516663,0.0,36670.98803977405,0.0,-46.834975481033325
16.41,11.044000000000027,35936.45581,34588.36120851627,0.5515803694725037,3.1896519303321837,0.0,35939.64546193033,0.0,-52.34218817675114
10.3,11.200821917808266,35630.103779,34131.6784406101,0.6218370199203491,1.2795182704925538,0.0,35631.38329727049,0.0,-13.179038186073306
12.3,12.850334728033442,36110.586713,34011.274909967564,0.6500202417373657,4.1988276004791265,0.0,36114.785540600475,0.0,-51.64557948589326
23.77,17.226952112960223,37448.563036,35476.34252742807,0.7425054311752319,1.7040814161300661,0.0,37450.26711741613,0.0,-40.50601526141167
43.8,16.616799595545405,39970.149944,36553.2573156734,0.7800402641296387,2.4217342257499697,0.0,39972.571678225744,0.0,-106.07195908784867
48.73,19.35935984002444,41137.045824,37321.04754286506,0.8333824276924133,1.5794596552848819,0.0,41138.62528365529,0.0,-76.96706900203229
40.36,64.98344323691886,41988.804762,38328.44724676557,0.868172287940979,0.0,4.511957796901465,41984.2928042031,0.0,182.1026166829431
45.0,22.33388826291445,43677.044533,41121.75582120681,0.7580533623695374,2.599004912376404,0.0,43679.64353791238,0.0,-116.95522105693819
47.71,21.909207998099927,45302.450629,44397.0670677201,0.8153001666069031,3.690728664398194,0.0,45306.1413576644,0.0,-176.08466457843784
58.46,21.58021560099459,46620.605027,44081.31882182379,0.8965937495231628,4.6946437716484075,0.0,46625.299670771645,0.0,-274.4488748905659
72.72,28.038643152939308,48263.165933,45238.517844575814,1.0,0.0,0.0,48263.165933,0.0,0.0
121.4,30.691555555555578,49811.316842,45063.79578287803,1.0,0.0,0.0,49811.316842,0.0,0.0
185.19,45.104779486437145,51231.149565,47705.503947807265,1.0,0.0,0.0,51231.149565,0.0,0.0
244.63,56.98199999999998,52600.22565,47590.116973334334,1.0,0.0,0.0,52600.22565,0.0,0.0
280.74,88.21285714285742,53958.28505,49769.424673753914,1.0,0.0,5.416313382297755,53952.868736617704,0.0,1520.5758189462717
185.69,121.42399999999986,54465.280417,52021.5090721877,0.8678093552589417,0.0,10.279141178816557,54455.00127582119,0.0,1908.7337254944464
85.4,40.91817021276608,53661.043352,49927.26910301869,0.616936445236206,0.0,8.210196560904382,53652.8331554391,0.0,701.1507863012343
186.66,81.74548629318352,52298.521597,48944.37994617465,0.41655823588371277,0.0,7.295479285158217,52291.22611771484,0.0,1361.7741633676328
116.62,29.77518897928261,51774.337771,47210.81140581294,0.23850463330745697,0.0,5.035961317818612,51769.30180968218,0.0,587.2938088840066
59.9,21.711471498125672,50162.127187,45156.51768312035,0.11559686809778214,0.0,3.7108585072988647,50158.4163284927,0.0,222.280424587202
51.94,21.97888241488529,47079.684351,42913.389972264806,0.025029586628079414,0.0,1.025549767705612,47078.6588012323,0.0,53.267054934629485
43.8,18.800428706743617,43790.170231,39147.50265516985,0.0,0.0,0.0,43790.170231,0.0,0.0
51.26,16.148943905826414,41253.183946,37122.12890233846,0.0,2.5414160907268526,0.0,41255.72536209072,0.0,-130.27298881065846
37.71,15.63369543554962,39505.610681,35687.77198417271,0.5,0.0,3.7418334499001507,39501.8688475501,0.0,141.1045393957347
31.18,11.044000000000027,38319.850006,33924.833432180036,0.40867674350738525,0.5476884603500367,0.0,38320.39769446035,0.0,-17.076926193714144
29.67,9.507999999999983,37848.586104,33408.08961091192,0.42074036598205566,3.021627819538117,0.0,37851.60773181954,0.0,-89.65169740569594
34.05,12.850334728033442,38150.342521,33529.053140477445,0.48729604482650757,2.7959188222885136,0.0,38153.13843982229,0.0,-95.20103589892388
42.49,15.163387021459684,39668.868127,35909.313170685484,0.5488801598548889,3.3393614888191228,0.0,39672.20748848882,0.0,-141.88946965992454
45.7,22.580871636303076,42427.209994,36283.10686566664,0.6224343776702881,0.0745056986808777,0.0,42427.284499698675,0.0,-3.404910429716111
55.44,18.52156747191952,43669.526643,38510.35008719228,0.6240754723548889,0.0,1.006327659845352,43668.52031534015,0.0,55.79080546182632
42.42,19.609637617423743,44179.554505,38387.397051280735,0.5995150208473206,0.4441711902618409,0.0,44179.99867619026,0.0,-18.84174189090729
49.14,20.674607293157703,45194.719587,39677.01157906365,0.6092985272407532,5.207913970947266,0.0,45199.927500970945,0.0,-255.91689253234867
47.67,21.462339895794823,46386.620834,42755.53815128592,0.7240102887153625,5.050594997406007,0.0,46391.671428997404,0.0,-240.76186352634437
55.33,22.901118530860053,47529.188476,43252.007485185015,0.8352568745613098,7.479337894916535,0.0,47536.66781389492,0.0,-413.8317657257319
67.92,25.25811067828863,48870.393532,44425.06380502915,1.0,0.0,0.0,48870.393532,0.0,0.0
90.37,30.691555555555578,50754.369745,46345.94700169942,1.0,0.0,0.0,50754.369745,0.0,0.0
79.0,59.2750286624204,52211.1456,50988.32075278541,1.0,0.0,1.3208429078161716,52209.82475709219,0.0,104.34658971747756
76.98,151.1800000000002,53163.997015,56781.86012473037,0.9677634835243225,0.0,10.7825,53153.214515,0.0,830.0368500000001
68.85,114.61750000000023,53852.002513,53070.8050448907,0.7046055793762207,0.0,10.782499164506792,53841.22001383549,0.0,742.3750674762925
56.94,53.00200000000026,54348.369098,53066.289750989476,0.4414477050304413,0.0,10.003422893404961,54338.3656751066,0.0,569.5948995504784
52.39,40.91817021276608,53284.463953,53247.054415466235,0.19730398058891296,0.0,6.143257456066087,53278.32069554393,0.0,321.8452581233023
81.42,73.97969246738604,51708.80165,51766.87703225092,0.047371525317430496,0.0,1.9409771925937385,51706.86067280741,0.0,158.0343630209822
104.13,40.39268904764269,50778.236857,49781.72457665078,0.0,0.0,0.0,50778.236857,0.0,0.0
63.35,29.11421411556007,49109.370281,46722.24322787986,0.0,0.0,0.0,49109.370281,0.0,0.0
54.54,20.543339277630405,46245.862789,44635.92362043186,0.0,0.0,0.0,46245.862789,0.0,0.0
44.45,17.992523081516474,43019.882589,42252.49189781893,0.0,1.080230984836817,0.0,43020.96281998484,0.0,-48.01626727599652
42.9,18.56939040010629,40739.617915,40300.93370710751,0.02379363402724266,4.106653588265181,0.0,40743.724568588266,0.0,-176.17543893657626
38.11,17.255629678904427,39256.398483,38131.828699644495,0.5,0.0,1.4449853729307651,39254.953497627066,0.0,55.06839256239146
30.43,16.62129411764708,38382.873211,37272.64879625128,0.46473366022109985,1.816320288181305,0.0,38384.68953128818,0.0,-55.27062636935711
31.36,19.95230769230777,38034.63213,35779.61129660057,0.5047407150268555,0.7846979260444642,0.0,38035.41682792604,0.0,-24.608126960754397
31.64,16.320219780219762,38514.243273,36061.81811002628,0.5220248103141785,1.3615386724472047,0.0,38515.60481167245,0.0,-43.07908359622956
41.97,16.85791616510321,40136.420692,38109.96076174135,0.5520146489143372,4.081363344192505,0.0,40140.502055344194,0.0,-171.29481955575943
41.05,21.33928607956505,42972.397679,36752.66183237914,0.6419125199317932,2.0330587267875675,0.0,42974.43073772679,0.0,-83.45706073462964
41.8,20.98259106047304,44264.174293,38952.57977711009,0.686693549156189,4.641058552265168,0.0,44268.815351552264,0.0,-193.996247484684
35.73,22.453273318563003,44765.863285,43163.7415165539,0.7889195084571838,4.158085298538208,0.0,44770.021370298535,0.0,-148.56838771677016
40.83,21.97842440164028,45646.355538,46240.001004496415,0.8805072903633118,5.424969017505647,0.0,45651.78050701751,0.0,-221.50148498475554
40.93,20.66378654654132,47032.178568,50078.635566649406,1.0,0.0,0.0,47032.178568,0.0,0.0
48.49,25.451753145778987,48369.158814,49998.673797274176,1.0,0.0,0.0,48369.158814,0.0,0.0
56.6,29.97724739181623,49559.248222,59435.45277748497,1.0,0.0,0.0,49559.248222,0.0,0.0
60.35,49.430000000000085,50640.417709,50860.60427403831,1.0,0.0,0.0,50640.417709,0.0,0.0
65.79,41.39765453442523,51354.686065,53404.377022211425,1.0,0.0,0.28559947076439857,51354.40046552924,0.0,18.789589181589783
75.27,151.1800000000002,51879.991448,54045.47162018383,0.9930296540260315,0.0,10.564061714947224,51869.42738628505,0.0,795.1569252840775
82.06,59.97999999999968,52806.492015,50748.98058578484,0.735202968120575,0.0,9.58280090790987,52796.90921409209,0.0,786.364642503084
84.8,121.42399999999986,53205.530648,50443.862885399976,0.5013249516487122,0.0,9.544951523184777,53195.98569647682,0.0,809.411889166069
94.0,40.91817021276608,52333.677647,49518.91057477411,0.26837068796157837,0.0,6.4922986976243555,52327.18534830237,0.0,610.2760775766894
288.68,47.30795242685638,50227.110483,44802.19326362739,0.10991952568292618,0.0,4.2890866279085165,50222.82139637209,0.0,1238.1735277446305
356.61,25.901782940697696,49051.884538,43416.92879380616,0.005239997990429401,0.0,0.21470105766085906,49051.66983694234,0.0,76.56454417243896
163.36,25.66589883861197,47118.596034,41110.64442887968,0.0,0.0,0.0,47118.596034,0.0,0.0
101.65,15.095227888832438,43636.949739,37934.468782713026,0.0,0.23575047552585604,0.0,43637.18548947553,0.0,-23.96403583720327
68.95,11.645685372387062,39897.96023,35535.997081801645,0.005192741751670837,0.0,0.21276480416208507,39897.74746519583,0.0,14.670133246975766
67.75,12.957072983563249,37080.326007,32400.148306154577,0.0,2.599377501755953,0.0,37082.92538450176,0.0,-176.1078257439658
55.43,14.05036930251268,35074.02571,30772.41051244005,0.5,4.991021287441254,0.0,35079.01673128744,0.0,-276.6523099628687
48.3,11.044000000000027,33841.65791,30294.74631768209,0.609934389591217,4.013522648811341,0.0,33845.671432648815,0.0,-193.85314393758773
43.92,11.200821917808266,33241.622493,29873.518099571233,0.698337972164154,3.1129570364952093,0.0,33244.735450036496,0.0,-136.7210730428696
42.51,12.850334728033442,33418.445858,31269.49130634023,0.7669053077697754,0.5232176423072815,0.0,33418.96907564231,0.0,-22.241981974482535
45.24,17.6186830321443,34926.45024,32153.050637934688,0.7784299254417419,0.0,1.7295639995336531,34924.72067600046,0.0,78.24547533890247
73.94,23.45855055616655,37796.775813,34769.35524857185,0.7362181544303894,0.0,2.9356742808818814,37793.84013871912,0.0,217.0637563284063
74.37,19.277965287845085,39089.198248,35485.3212560844,0.6645700335502625,0.0,1.7890025287270546,39087.40924547127,0.0,133.04811806143107
61.44,19.36035326059934,39637.562266,36955.57643763498,0.6209076046943665,0.5179489612579347,0.0,39638.08021496126,0.0,-31.822784179687503
56.62,19.48581790069508,40365.768602,37607.71027187852,0.6323161721229553,5.3360292434692385,0.0,40371.10463124346,0.0,-302.12597576522825
52.39,18.33822950341961,41269.467007,38228.72971975096,0.7498498558998108,7.326467669010163,0.0,41276.79347466901,0.0,-383.83364117944245
49.69,19.122535574519155,42119.058421,38932.48305963628,0.9112257957458496,4.030348873138428,0.0,42123.08876987314,0.0,-200.26803550624848
46.29,19.52202959370635,42963.409787,40609.24131255798,1.0,0.0,0.0,42963.409787,0.0,0.0
47.03,30.691555555555578,44287.834251,42010.557981091064,1.0,0.0,0.0,44287.834251,0.0,0.0
47.83,32.21543349785389,45460.839133,44225.16366955006,1.0,0.0,0.0,45460.839133,0.0,0.0
49.49,31.95808510638292,46816.416085,48142.77167144354,1.0,0.0,0.40731193602085114,46816.00877306398,0.0,20.157867713671923
53.3,30.10199999999991,48220.438379,49179.43645268422,0.9900591373443604,0.0,3.650265193939209,48216.78811380606,0.0,194.55913483695983
48.68,33.25799999999987,48690.572105,51222.13069613551,0.9009706974029541,0.0,5.683408220976592,48684.888696779024,0.0,276.6683121971405
55.8,33.67429928741078,47872.603211,46618.796694760225,0.7622613310813904,0.0,6.476225591778755,47866.12698540822,0.0,361.3733880212545
120.36,46.86546506814075,46398.203068,44502.854212035265,0.6042024493217468,0.0,7.057686703562736,46391.14538129644,0.0,849.463171640811
96.23,27.283129804166308,45837.98653,43512.34109756691,0.43195241689682007,0.0,6.111380040213466,45831.875149959786,0.0,588.0981012697418
50.37,25.66589883861197,44375.752474,41160.20200978309,0.2827979624271393,0.0,5.566694350905717,44370.185779649095,0.0,280.39439445512096
48.3,12.60779791684369,41909.276089,38842.795695221816,0.14693711698055267,0.0,3.655132367650047,41905.62095663235,0.0,176.54289335749726
37.79,13.994510129328772,39025.022927,36074.982341630246,0.05772988870739937,0.0,1.0516147979050876,39023.97131220209,0.0,39.74052321283326
20.77,10.828748347619472,36527.997934,33979.54890514637,0.03206415846943855,3.6835933156311516,0.0,36531.68152731563,0.0,-76.50823316565902
17.28,14.161911408295996,35044.648298,32769.0057744884,0.5,0.0,1.7298607281595468,35042.91843727184,0.0,29.891993382596972
17.46,11.044000000000027,34151.799499,31425.34633794061,0.45778098702430725,1.6715073287487032,0.0,34153.47100632875,0.0,-29.18451795995236
17.55,11.200821917808266,33735.948881,30550.042745583,0.4945983290672302,1.8188260912895204,0.0,33737.76770709128,0.0,-31.920397902131086
18.18,12.850334728033442,33996.189971,30668.29452027488,0.5346605777740479,3.6360799670219426,0.0,33999.82605096702,0.0,-66.10393380045892
22.62,12.121754334759991,34932.494242,31615.3261524399,0.6147504448890686,6.001046657562257,0.0,34938.49528865756,0.0,-135.74367539405824
43.55,21.246096220607036,36590.38074,35251.58650075762,0.7469320893287659,1.3954833745956423,0.0,36591.776223374596,0.0,-60.77330096364022
41.75,20.42551475377531,37658.174177,36621.87262798757,0.7776696085929871,0.0,2.5096525670588017,37655.66452443294,0.0,104.77799467470497
35.92,47.87866523588986,38969.372808,38235.510731375005,0.716418981552124,0.0,7.797725454330445,38961.57508254567,0.0,280.0942983195496
36.56,22.289492616856226,40537.958502,39583.36666688369,0.5261075496673584,1.646932327747345,0.0,40539.60543432775,0.0,-60.21184590244294
34.86,19.28821071157693,41789.91094,42132.16894778851,0.5623835921287537,2.6053803682327272,0.0,41792.51632036823,0.0,-90.82355963659288
37.32,24.75078157836641,43081.28052,43910.90458464977,0.6197708249092102,8.845195424556733,0.0,43090.125715424554,0.0,-330.10269324445727
41.83,25.438759564500387,44367.96243,45335.95006767475,0.8145989179611206,8.417209124565126,0.0,44376.37963912456,0.0,-352.0918576805592
47.34,30.691555555555578,45514.048379,46203.8502463899,1.0,0.0,0.0,45514.048379,0.0,0.0
52.45,34.83878312610954,46807.655468,47804.99187876685,1.0,0.0,0.0,46807.655468,0.0,0.0
54.24,172.8113986013987,48276.871065,52067.51656339933,1.0,0.0,10.7825,48266.088565,0.0,584.8428
56.88,156.98750000000032,49686.406385,51665.61588077746,0.7368420958518982,0.0,10.782499164506792,49675.62388583549,0.0,613.3085524771463
52.99,121.42399999999986,50440.277293,53088.16867674735,0.4736842215061188,0.0,10.7825,50429.494793,0.0,571.364675
51.65,40.91817021276608,49894.661354,52782.8176553588,0.21052631735801697,0.0,8.626000064268709,49886.03535393574,0.0,445.5329033194788
101.3,60.58097151974024,48678.749919,52301.93033060634,0.0,0.0,0.0,48678.749919,0.0,0.0
121.52,37.20910518022499,48348.31637,56139.60672930986,0.0,0.0,0.0,48348.31637,0.0,0.0
69.08,25.992646113469267,47096.320163,54266.1368172998,0.0,0.6002144722267986,0.0,47096.92037747223,0.0,-41.46281574142724
53.63,24.233027514309978,45177.551061,48270.31724323321,0.013220583088696003,1.965639118291438,0.0,45179.51670011829,0.0,-105.41722591396982
46.25,19.989778507895483,43002.092142,43714.981481778916,0.05651659891009331,2.443802239745856,0.0,43004.535944239746,0.0,-113.02585358824584
52.12,14.344141320940349,40855.427772,36690.14221964694,0.11034484207630157,3.602633854746819,0.0,40859.03040585475,0.0,-187.7692765094042
46.72,14.143128418527471,39376.662438,35598.834631375365,0.5,1.2797158122062684,0.0,39377.942153812204,0.0,-59.78832274627686
40.92,13.119384615384645,38250.150647,34497.81404344494,0.5281875729560852,0.0,0.20412243029475213,38249.94652456971,0.0,8.352689847661258
38.89,14.733999999999948,37509.231105,32174.11421739321,0.5232057571411133,1.5910983800888063,0.0,37510.822203380085,0.0,-61.87781600165368
39.81,12.850334728033442,37234.550484,30844.35775680394,0.5582519769668579,6.255217897891999,0.0,37240.805701897894,0.0,-249.02022451508049
40.89,11.456944334949252,37338.951347,34039.18504495421,0.6960321068763733,3.04500539302826,0.0,37341.99635239303,0.0,-124.51027052092554
50.0,18.223230523540018,37770.113054,32479.725123646003,0.7631027102470398,0.2029375791549683,0.0,37770.315991579155,0.0,-10.146878957748415
48.48,22.438228660938204,38379.642684,34993.84567511275,0.7675727009773254,2.6238248109817506,0.0,38382.26650881098,0.0,-127.20302683639525
51.14,18.328742074222905,40298.60069,35375.877390145644,0.825366199016571,0.0,0.8552769148945809,40297.745413085104,0.0,43.73886142770887
49.48,21.042537246690955,42530.726287,39410.478808568245,0.8044922947883606,1.4286189675331118,0.0,42532.15490596753,0.0,-70.68806651353837
50.4,19.994778093959543,44177.849454,43896.67287568809,0.8359596729278564,5.263336598873138,0.0,44183.112790598876,0.0,-265.2721645832062
54.67,21.929870137763267,45453.064832,44723.617872281786,0.9518921971321106,2.1840942502021794,0.0,45455.2489262502,0.0,-119.40443265855315
61.26,26.95859198347089,46369.230118,48841.83875658358,1.0,0.0,0.0,46369.230118,0.0,0.0
67.42,44.79299999999991,47223.085259,47373.04313917855,1.0,0.0,0.0,47223.085259,0.0,0.0
88.89,41.60061631786474,47850.460325,54795.43940046821,1.0,0.0,0.0,47850.460325,0.0,0.0
126.56,25.47937062937059,48530.995736,55210.24854564653,1.0,0.0,0.0,48530.995736,0.0,0.0
151.01,53.86000000000018,49218.409792,51386.366195910356,1.0,0.0,1.6234963373839857,49216.78629566261,0.0,245.16418190835566
95.91,121.42399999999986,49277.169494,50919.28909884209,0.9603769183158875,0.0,9.724173171013595,49267.445320828985,0.0,932.6454488319139
79.06,40.91817021276608,48262.465524,52388.212837654464,0.7230485677719116,0.0,7.621634720891714,48254.84388927911,0.0,602.5664410336989
112.82,69.80876246544014,46827.413366,52369.03632885588,0.537034809589386,0.0,9.086213951975108,46818.32715204803,0.0,1025.1066580618315
103.7,65.7772727614391,46563.608688,54121.11261881753,0.31527650356292725,0.0,7.261884231843054,46556.34680376816,0.0,753.0573948421247
74.36,24.847558474546982,45229.452194,52622.80816696505,0.13804282248020172,0.0,5.023221906187945,45224.42897209381,0.0,373.52678094413557
66.22,20.64630845429084,43157.147808,48334.63600175372,0.015445975586771965,0.0,0.6328756807046011,43156.514932319296,0.0,41.90902757625869
60.35,19.024741550253815,40776.227182,44453.143583415105,0.0,0.0,0.0,40776.227182,0.0,0.0
57.4,16.27608515064859,38468.873444,39320.863673932945,0.0,0.0,0.0,38468.873444,0.0,0.0
51.41,15.087539934789646,36639.030054,38733.07478274287,0.5,0.0,3.857654081329703,36635.17239991867,0.0,198.32199632116001
51.92,13.119384615384645,35375.970636,35068.978177818295,0.40585002303123474,0.0,3.1927499492913487,35372.77788605071,0.0,165.76757736720683
52.75,14.733999999999948,34544.511467,31570.604869219715,0.32792770862579346,2.570370835065842,0.0,34547.08183783506,0.0,-135.58706154972316
53.34,12.850334728033442,34134.935138,30568.945142391018,0.3845438063144684,4.937357592582703,0.0,34139.872495592586,0.0,-263.3586539883614
56.16,12.45314282304423,34208.868897,33512.61891548624,0.49329617619514465,3.5721075713634494,0.0,34212.44100457137,0.0,-200.6095612077713
59.62,18.77816899828646,34724.921591,32130.111453923284,0.5719769597053528,3.1163639545440676,0.0,34728.03795495454,0.0,-185.7976189699173
60.08,19.194546783521503,35280.475843,34123.00418156479,0.6406193375587463,1.3238190293312073,0.0,35281.799662029334,0.0,-79.53504728221894
52.6,18.376009203306808,36934.499248,35608.43261945898,0.6697783470153809,1.5283694148063662,0.0,36936.02761741481,0.0,-80.39223121881487
49.36,21.32632862465877,39065.320318,39255.09411648948,0.7034428715705872,3.89670513868332,0.0,39069.217023138684,0.0,-192.34136564540867
50.09,21.314075164194165,40799.02593,47234.71237172435,0.7892733812332153,5.766913723945618,0.0,40804.792843723946,0.0,-288.86470843243603
53.07,23.339211565069174,42319.665345,45516.67947893731,0.9162979125976562,3.800074768066407,0.0,42323.465419768065,0.0,-201.66996794128423
56.33,32.521688610296025,44053.608903,48986.13510253782,1.0,0.0,0.0,44053.608903,0.0,0.0
58.14,44.79299999999991,45413.175846,48289.38908585713,1.0,0.0,0.0,45413.175846,0.0,0.0
60.58,41.114040491355794,46593.56557,54827.466504708485,1.0,0.0,0.0,46593.56557,0.0,0.0
67.48,56.47000000000008,47841.194358,55927.30114764467,1.0,0.0,4.922928164869547,47836.27142983513,0.0,332.1991925653971
71.17,79.34600000000009,48949.961521,51923.255010972985,0.8798509240150452,0.0,10.448107983022929,48939.513413016975,0.0,743.5918451517418
76.38,65.15732905982915,49480.759921,50551.016620905255,0.6248542070388794,0.0,8.14781638866663,49472.61210461133,0.0,622.3302157663571
92.88,40.91817021276608,49180.282404,53219.18355223114,0.4259984493255615,0.0,6.525622970804572,49173.756781029195,0.0,606.0998615283286
190.66,39.49949728758566,48149.804339,50999.971479906824,0.26673397421836853,0.0,5.6452059367746115,48144.15913306323,0.0,1076.3149639054475
102.96,32.62577492085329,47834.117314,54669.318848894014,0.12895697355270386,0.0,5.089204034245572,47829.02810996576,0.0,523.9844473659241
61.02,25.32397541582768,46592.700526,52033.85346914242,0.004749765619635582,0.0,0.1946145216161385,46592.50591147839,0.0,11.875378109016772
53.31,18.345686274509767,44056.434489,47605.86462484019,0.0,0.0,0.0,44056.434489,0.0,0.0
49.28,15.756991286411887,40948.518574,42209.234096526576,0.0,0.0,0.0,40948.518574,0.0,0.0
45.57,15.842235820875446,38232.706364,35733.97482831233,0.0,0.0,0.0,38232.706364,0.0,0.0
42.45,14.740890325614023,36337.282426,34733.14095144962,0.5,2.116356384754181,0.0,36339.39878238475,0.0,-89.83932853281499
42.04,11.044000000000027,35118.611361,33048.386689094776,0.5466157793998718,2.67438737154007,0.0,35121.28574837154,0.0,-112.43124509954454
43.49,11.200821917808266,33989.583276,30512.102981043063,0.6055229902267456,1.9707194328308106,0.0,33991.55399543283,0.0,-85.70658813381196
44.73,12.850334728033442,34203.769764,30408.760860254595,0.6489309072494507,1.2032834053039552,0.0,34204.9730474053,0.0,-53.82286671924591
57.11,12.896370873227209,35550.867615,31581.56012129093,0.675434947013855,1.0350671648979188,0.0,35551.9026821649,0.0,-59.112685787320146
65.84,19.62361813263468,37474.654985,33877.333448995836,0.6982337832450867,0.0,0.6355853900313377,37474.01939960997,0.0,41.84694207966328
64.84,19.114117260354124,38375.233939,35264.9534012441,0.6827216744422913,0.0,0.6742822219431401,38374.55965677805,0.0,43.72045927079321
50.03,20.345985727694867,39540.61597,35825.743598935,0.6662651300430298,0.3467262983322144,0.0,39540.96269629833,0.0,-17.346716705560688
41.99,20.36377312718689,41030.607846,37445.98218023112,0.6739022731781006,3.0202206730842596,0.0,41033.62806667308,0.0,-126.81906606280806
40.84,18.64142396766044,42258.038712,38364.72897766674,0.7404269576072693,3.875173091888428,0.0,42261.91388509189,0.0,-158.26206907272342
42.24,16.754034665671448,43343.4699,39508.57540128021,0.8257831931114197,6.976667296886445,0.0,43350.44656729688,0.0,-294.69442662048345
45.33,18.830670078972272,44416.600772,40998.340220081605,0.9794542789459229,0.9327757358551025,0.0,44417.53354773585,0.0,-42.2827241063118
45.06,18.48100000000004,45644.483937,41549.147873574,1.0,0.0,0.0,45644.483937,0.0,0.0
50.95,22.534671216257212,46892.948928,43223.14731616069,1.0,0.0,0.0,46892.948928,0.0,0.0
